,meank,maxk,D,meanl
635,5.297071129707113,10,29,10.506311311135333
636,5.226890756302521,11,29,11.25415735914619
637,5.440329218106996,9,27,10.771928034554298
638,5.294117647058823,11,31,11.244158422862816
639,5.448559670781893,11,28,10.613202734414855
640,5.274261603375527,11,29,10.985124794393192
641,5.260504201680672,10,26,10.334964365493033
642,5.443983402489627,11,25,10.12372060857538
643,5.26890756302521,9,29,11.103996028791263
644,5.05531914893617,9,33,12.0759410801964
645,5.341666666666667,10,28,11.075592747559275
646,5.2803347280334725,10,30,11.427200168770437
647,5.181434599156118,9,32,12.433919759708218
648,5.097872340425532,10,34,12.749918166939443
649,5.165957446808511,9,31,11.835533733406074
650,5.446280991735537,9,29,10.337231233496794
651,5.404958677685951,10,28,10.590411851445424
652,5.226890756302521,9,31,11.153387937453463
653,5.316666666666666,9,29,11.273291492329149
654,5.3,10,30,11.610774058577405
655,5.2100840336134455,10,30,11.282877708045243
656,5.2803347280334725,8,27,10.754439014099363
657,5.305439330543933,10,27,10.687352765373932
658,5.145299145299146,10,31,12.07321815047137
659,5.341666666666667,11,26,10.062866108786611
660,5.277310924369748,11,30,11.543878310817998
661,5.145299145299146,9,31,11.484208209530099
662,4.916299559471366,9,26,9.372113315106741
663,5.413223140495868,10,27,10.89252769109427
664,5.341666666666667,10,23,10.301603905160391
665,5.285714285714286,9,27,10.230684678934866
666,5.167381974248927,9,22,9.337219631356874
667,5.1063829787234045,10,32,12.378796144753592
668,5.225531914893617,10,30,12.023349699945445
669,5.2405063291139244,9,29,10.752735464492599
670,5.2521008403361344,10,29,10.851859731234265
671,5.423868312757202,10,25,10.752406217052682
672,4.9957081545064375,9,32,11.542400473582951
673,5.203389830508475,10,29,10.824954922466643
674,5.089361702127659,11,35,13.092889616293872
675,5.435684647302905,10,26,10.230290456431534
676,5.380165289256198,9,28,10.276945235074242
677,5.1063829787234045,9,35,13.19607201309329
678,5.025862068965517,9,33,11.702045081355426
679,5.448559670781893,10,24,9.792776247321703
680,5.119658119658119,8,33,12.15711089101647
681,5.184873949579832,9,26,10.54050987483601
682,5.399176954732511,10,24,9.716049382716049
683,5.257383966244726,9,19,7.893423090670797
684,5.157446808510638,10,33,12.911656664848154
685,5.157446808510638,9,28,11.127586833969813
686,4.9035087719298245,8,33,13.702334028904861
687,5.402489626556017,9,26,10.46234439834025
688,5.089361702127659,11,31,11.178977995999272
689,5.191489361702128,9,32,12.201709401709401
690,5.223628691983122,10,35,11.570800257455481
691,5.012987012987013,10,34,13.282815734989647
692,5.0562770562770565,9,31,12.066930171277997
693,5.237288135593221,10,30,11.420014424810674
694,5.2468619246861925,9,29,11.351253472100137
695,5.2719665271966525,9,30,11.395661193347632
696,5.161016949152542,9,30,11.660908763072484
697,5.211864406779661,10,28,11.065741074648395
698,5.305439330543933,9,27,10.3533631025632
699,5.322175732217573,10,32,11.939066840125172
700,5.226890756302521,9,30,11.212849696840761
701,4.921739130434783,9,27,9.934301729853535
702,5.242553191489361,10,30,11.617603200581923
703,5.319502074688796,10,27,10.707918395573998
704,5.012875536480687,9,32,11.202974692911056
705,5.26890756302521,10,27,10.446831897315889
706,5.377593360995851,10,31,12.051417704011065
707,5.068376068376068,9,31,11.720736583397528
708,5.135593220338983,9,30,11.928669311215291
709,5.294117647058823,9,28,10.455696202531646
710,5.277310924369748,10,30,12.250611637059887
711,5.383333333333334,11,29,11.154637377963738
712,5.03056768558952,9,24,8.870771046420142
713,5.156118143459915,9,32,12.961882285632553
714,5.491803278688525,10,23,9.521992848950955
715,5.440329218106996,10,25,10.185763357480528
716,5.182978723404255,11,34,12.294271685761048
717,5.102564102564102,9,32,11.832067789149335
718,5.291666666666667,9,30,10.996478382147838
719,5.402489626556017,11,27,10.512932226832643
720,5.283333333333333,9,29,11.12639470013947
721,5.45679012345679,9,25,10.251130836989423
722,5.35,11,26,10.427615062761506
723,5.423868312757202,10,24,9.454273373465293
724,5.094017094017094,9,32,11.817174718462272
725,5.450819672131147,10,28,10.938811306753019
726,5.012987012987013,8,27,9.840430541540531
727,5.366666666666666,10,29,11.066457461645745
728,5.220338983050848,10,33,12.321060223584565
729,5.080851063829787,11,33,12.18323331514821
730,5.251063829787234,10,32,11.862847790507365
731,5.360995850622406,9,30,10.897268326417704
732,5.2405063291139244,9,32,12.386397768719158
733,5.336134453781512,9,28,11.011913626209978
734,5.467213114754099,10,24,9.988059097348716
735,5.344398340248962,9,29,10.588278008298754
736,5.165957446808511,9,32,11.637352245862884
737,5.157446808510638,9,34,12.758465175486451
738,5.291139240506329,9,29,11.182400057212329
739,5.076923076923077,9,31,11.392538791680423
740,5.302521008403361,9,31,12.11484593837535
741,5.360995850622406,9,29,11.160684647302904
742,5.352697095435684,10,23,9.754944674965422
743,5.181434599156118,10,31,11.438747049989272
744,5.182978723404255,9,32,11.655210038188761
745,5.23404255319149,9,29,10.865757410438261
746,5.338912133891213,10,28,11.239091452480574
747,5.452282157676349,11,25,9.942946058091286
748,5.03862660944206,9,33,12.606963149326624
749,4.921052631578948,9,27,10.11897022493824
750,5.257383966244726,10,32,12.668383036544375
751,5.123404255319149,9,33,11.849499909074376
752,5.429752066115703,10,26,10.40687905078701
753,5.325,10,27,10.384379358437936
754,5.435684647302905,9,29,10.938416320885201
755,5.277310924369748,9,31,11.97599546147573
756,5.341666666666667,9,29,10.511401673640167
757,5.2133891213389125,9,33,11.90049576315882
758,5.380165289256198,9,26,10.1457083090429
759,5.265822784810126,9,31,11.420153042980763
760,5.133047210300429,9,29,11.129754328844161
761,5.271186440677966,9,29,11.414605120807789
762,5.223628691983122,9,29,11.429378531073446
763,5.385892116182573,9,29,10.876106500691563
764,5.352697095435684,9,29,10.649066390041494
765,5.148936170212766,9,33,12.183269685397345
766,5.294117647058823,9,29,10.87533241144559
767,5.308333333333334,9,31,11.396443514644352
768,5.085470085470085,10,32,11.517185723194308
769,5.048034934497816,9,23,9.31441101230357
770,5.274261603375527,9,30,11.572159050275335
771,5.401639344262295,9,28,10.81589421844431
772,5.043103448275862,9,35,13.722234661889834
773,5.291666666666667,10,24,9.629707112970712
774,5.3277310924369745,10,29,10.900932524908697
775,5.2100840336134455,9,30,11.172073892848278
776,5.330543933054393,10,25,9.736612636686473
777,5.042735042735043,10,33,12.294449946810461
778,5.338912133891213,9,28,11.652860307302838
779,5.055793991416309,9,33,13.191468107148143
780,5.243697478991597,9,31,12.008119703577634
781,5.369294605809128,10,24,9.62268326417704
782,5.2217573221757325,9,35,11.772511515066277
783,5.358333333333333,9,30,11.566596931659694
784,5.333333333333333,10,29,10.659135285913528
785,4.847161572052402,9,34,13.08243315712863
786,5.418032786885246,11,29,11.313870336639006
787,5.191489361702128,10,30,10.73009638116021
788,5.3,10,27,10.554672245467225
789,5.394190871369295,9,29,11.057399723374827
790,5.291139240506329,9,28,10.573374812272045
791,5.243697478991597,9,30,10.823600326206432
792,5.2,9,29,11.54526277505001
793,5.369294605809128,10,28,10.958091286307054
794,5.2133891213389125,10,33,12.097746211455293
795,5.140425531914894,9,33,12.274849972722313
796,5.186440677966102,10,32,11.900144248106743
797,5.067796610169491,9,33,12.903029210241616
798,5.419087136929461,10,25,9.982295988934993
799,5.364016736401673,9,30,11.532013642276995
800,5.377593360995851,9,27,10.760511756569848
801,4.943231441048035,9,24,8.723970626803043
802,5.493877551020408,10,26,10.149414519906323
803,5.305439330543933,10,30,11.326184030097394
804,5.308333333333334,10,28,10.979881450488145
805,5.5465587044534415,9,22,8.741746486290774
806,5.123404255319149,10,31,11.689507183124205
807,5.205128205128205,9,24,9.2749558177983
808,5.115879828326181,10,32,12.662239159390262
809,5.404958677685951,9,26,10.78224340729056
810,4.690582959641255,9,34,12.371801818072361
811,5.313807531380753,9,30,10.83200309412468
812,5.111111111111111,9,21,8.121538559026678
813,5.294117647058823,10,29,10.849377725773854
814,5.242553191489361,10,31,12.186033824331696
815,5.064935064935065,10,32,12.349444758140411
816,5.153846153846154,10,34,11.523568467774476
817,5.218487394957983,10,32,12.507392830549941
818,5.402489626556017,10,26,10.456500691562931
819,4.81057268722467,10,34,13.00947331488051
820,5.471074380165289,11,25,10.234868488734953
821,5.347107438016529,10,26,9.931038030245876
822,5.215189873417722,10,34,13.485232067510548
823,5.429752066115703,11,25,9.785329721202977
824,5.352697095435684,10,29,10.570504840940526
825,5.288135593220339,10,29,11.618535881716552
826,5.294117647058823,9,32,11.894656596815942
827,5.169491525423729,9,32,11.573205914172377
828,5.3884297520661155,10,29,10.666403758444497
829,5.302521008403361,10,28,10.97213062440166
830,5.0476190476190474,10,28,9.859988189187739
831,5.497942386831276,9,25,9.300003401013502
832,5.429752066115703,11,26,10.013031103185762
833,5.0508474576271185,9,34,12.306887847097007
834,5.194915254237288,9,28,11.169671835557159
835,5.226890756302521,9,30,11.16189767046059
836,5.211864406779661,9,30,11.001045798773891
837,5.396694214876033,11,29,10.784472411782861
838,5.419087136929461,10,28,11.312932226832642
839,4.912280701754386,9,27,10.087646516528382
840,5.391666666666667,10,25,10.157322175732217
841,5.218487394957983,9,30,11.058149842215368
842,5.038961038961039,9,24,9.030085875037015
843,5.481481481481482,12,25,9.687616909839132
844,5.226890756302521,9,29,11.436159273836116
845,5.491803278688525,10,25,10.396174863387978
846,5.0,9,36,12.999012720713878
847,5.128205128205129,9,36,12.871244635193133
848,5.53469387755102,10,25,9.620642355302778
849,5.377593360995851,11,32,12.075172890733057
850,5.208510638297873,9,33,11.60767412256774
851,5.347107438016529,10,28,10.791399471897398
852,5.4,9,28,10.341178521617852
853,4.778761061946903,9,26,9.802668704443922
854,5.223628691983122,8,33,11.93688764928842
855,5.432098765432099,11,26,10.183178587218991
856,5.3884297520661155,9,25,9.889818593326703
857,4.973913043478261,9,26,9.249480125958053
858,5.226890756302521,10,32,11.640782895436656
859,5.203389830508475,10,34,12.192102416155787
860,5.277310924369748,10,28,10.896358543417367
861,5.366666666666666,10,27,10.160111576011158
862,5.432098765432099,9,25,10.083256810529537
863,5.3884297520661155,9,31,11.354171667638283
864,5.161016949152542,9,33,12.624017309772809
865,5.226890756302521,9,30,10.73038329255753
866,5.380753138075314,10,27,10.30860377623853
867,5.235294117647059,11,28,10.592986561713293
868,5.377593360995851,9,25,10.248340248962656
869,5.182978723404255,10,30,11.672885979268958
870,5.064377682403434,9,32,11.892370874648513
871,5.120689655172414,9,23,8.489005369470723
872,5.333333333333333,9,28,10.811820083682008
873,5.017391304347826,9,37,13.854300360736662
874,5.203389830508475,10,30,10.999278759466282
875,5.191489361702128,10,28,11.04928168757956
876,5.1072961373390555,9,21,8.572914232297265
877,5.124463519313305,9,32,12.709412461151398
878,5.341666666666667,9,29,11.276150627615063
879,5.355648535564853,9,30,12.074680918392461
880,5.076923076923077,9,31,12.32419940574447
881,5.186440677966102,9,30,12.128633249188605
882,5.220338983050848,9,35,12.782041110710422
883,5.282700421940929,11,31,11.16452120431953
884,5.034782608695652,10,32,11.972887791911905
885,5.440329218106996,10,28,10.278577015950754
886,5.383333333333334,9,26,10.711506276150628
887,5.2552301255230125,10,29,11.156393938328469
888,5.127118644067797,9,31,11.796429859358096
889,5.198312236286919,10,30,11.787706500750911
890,5.396694214876033,10,24,9.844552655944584
891,5.506172839506172,9,25,10.036356834336633
892,5.266666666666667,10,30,10.992329149232916
893,5.465020576131687,11,28,10.727102676597626
894,5.491666666666666,10,26,9.890516039051604
895,5.385892116182573,10,30,10.79719917012448
896,5.196581196581197,10,32,11.948681266277832
897,5.223628691983122,10,29,10.701803101334296
898,5.076923076923077,11,32,11.786764975606177
899,5.305439330543933,9,27,10.454203438697656
900,5.208510638297873,9,33,12.572795053646118
901,5.483606557377049,10,26,10.08169736220738
902,5.371900826446281,9,29,10.37478138609787
903,5.274261603375527,10,31,11.560215976542946
904,5.2719665271966525,10,31,11.382686965999788
905,5.013100436681222,9,31,11.097662673244068
906,5.277310924369748,10,29,10.815977023720881
907,5.170940170940171,9,29,10.958915667070174
908,5.2803347280334725,10,31,10.86639007067262
909,5.305439330543933,10,28,10.907773988256391
910,5.448559670781893,10,25,9.578036254803932
911,5.327800829875518,11,29,10.958056708160443
912,5.341666666666667,9,28,10.695502092050209
913,5.008695652173913,9,21,8.274198876775685
914,5.261410788381743,10,27,10.30155601659751
915,5.355648535564853,10,31,11.649941985162267
916,5.194915254237288,9,33,12.180526505589613
917,5.375,10,29,10.532357043235704
918,5.1072961373390555,9,32,11.856482166642001
919,5.042735042735043,9,30,11.652690656982502
920,5.4,9,27,10.58626220362622
921,5.201716738197425,8,21,8.272133526850508
922,5.410788381742739,10,26,10.345539419087137
923,5.265822784810126,9,34,11.935171279410714
924,5.165957446808511,10,34,12.561883978905255
925,5.168067226890757,10,29,11.504768996206078
926,5.429752066115703,9,26,10.446109529851514
927,5.218487394957983,9,28,10.305641243839307
928,5.248945147679325,9,27,11.000286061646285
929,5.241666666666666,9,29,11.054916317991632
930,5.245762711864407,10,31,11.085070320952038
931,5.435684647302905,9,27,10.422337482710926
932,5.380753138075314,9,27,10.822193312471432
933,5.360995850622406,10,30,11.31393499308437
934,5.146551724137931,10,21,7.5875691506671
935,5.26890756302521,10,29,11.51019395099812
936,5.3112033195020745,9,27,10.730013831258644
937,5.141630901287554,9,34,12.518351339351783
938,5.302521008403361,10,30,12.090203169875545
939,5.251063829787234,9,25,8.714045604795787
940,5.394190871369295,8,29,10.99381051175657
941,5.344398340248962,10,24,9.890283540802214
942,5.380165289256198,9,27,10.586571105243305
943,5.352697095435684,9,31,11.54585062240664
944,5.156118143459915,10,32,11.951905885718372
945,5.2468619246861925,9,29,11.215076825709364
946,5.402489626556017,10,26,10.442738589211618
947,5.377593360995851,10,29,11.731846473029046
948,4.982758620689655,10,35,12.779892521271831
949,5.226890756302521,10,30,11.339431975321775
950,5.208510638297873,9,34,12.775704673577014
951,5.189873417721519,9,30,11.25977973253236
952,5.051282051282051,9,33,12.396904002054217
953,5.162393162393163,10,33,12.329958548842669
954,4.873362445414847,9,35,12.21309277560714
955,5.153846153846154,9,31,12.013535820402772
956,5.380753138075314,10,26,10.538553496712492
957,5.1525423728813555,10,30,11.004688063469168
958,5.159663865546219,10,29,10.540297131510831
959,4.890829694323144,9,39,13.38646288209607
960,5.203389830508475,9,34,12.09823296069239
961,5.203389830508475,9,32,11.518103137396322
962,5.1063829787234045,9,33,12.142462265866522
963,5.276595744680851,9,28,10.637134024368066
964,5.435684647302905,10,27,10.151936376210235
965,5.0344827586206895,10,33,12.145581430064189
966,5.2946058091286305,11,25,9.967980636237897
967,5.305439330543933,10,27,11.219964136282128
968,5.2803347280334725,11,32,11.288175521254527
969,5.115879828326181,10,29,11.435844309604855
970,5.429752066115703,9,26,9.808614245053324
971,5.344398340248962,8,30,11.085373443983402
972,5.294117647058823,10,32,12.584122256497535
973,5.206751054852321,11,29,11.050203818922977
974,5.225531914893617,9,34,12.468994362611383
975,5.414225941422594,10,28,10.605006856299005
976,5.432098765432099,10,28,11.222936435057647
977,4.835555555555556,9,27,10.324857000746084
978,5.330578512396694,10,27,10.023936079009637
979,5.2635983263598325,10,32,11.10337189269013
980,5.274261603375527,9,30,11.442930701566187
981,5.371900826446281,10,26,10.053598984945646
982,5.1587982832618025,9,33,12.220919046914311
