,meank,maxk,D,meanl
632,5.659056316590563,11,134,44.948580605019934
633,5.719245283018868,12,116,42.89987522670946
634,5.706431273644388,11,123,44.22398573288219
635,5.68149646107179,10,130,44.27336913379667
636,5.665229520669541,11,130,46.248568097417625
637,5.73775433308214,12,116,42.23388166655937
638,5.586136595310907,12,134,48.331235872606804
639,5.715293524817334,11,117,41.848949142929165
640,5.711770623742455,12,116,41.83624931981828
641,5.721187720181177,12,120,43.11541088051443
642,5.6265919510952624,11,107,32.918055462682574
643,5.737688442211056,12,127,45.07337719004674
644,5.7400903161063725,11,114,41.40983807189656
645,5.739939637826962,12,120,42.76639864343292
646,5.720895147095801,12,128,46.813970698720865
647,5.757271815446339,11,115,41.338825858060765
648,5.7354124748490944,11,123,42.438083849005984
649,5.715146948003015,11,119,43.25792615425785
650,5.639044229791561,11,125,44.01762413150313
651,5.668773704171934,13,128,44.83265377377131
652,5.655609014940492,14,116,43.13340481206302
653,5.7905,12,116,41.43046849212303
654,5.725283018867924,11,119,42.01029851265933
655,5.674006580612503,11,118,43.32497448170468
656,5.700604838709677,12,116,41.1247469038926
657,5.764323242431824,12,110,40.47163613450829
658,5.798004987531172,12,109,38.674733221821974
659,5.764971185166625,12,116,41.11404155590681
660,5.725924063364345,11,115,39.87416616874999
661,5.779555111222194,12,111,40.39569595101225
662,5.690440060698028,12,130,47.273721795078
663,5.704637096774194,11,128,45.5468102012978
664,5.732461654513452,11,119,41.90290726000458
665,5.782608695652174,12,116,41.588035649758226
666,5.653427776372375,12,125,44.6232876992926
667,5.69518041887459,12,116,42.50253334000789
668,5.672901921132457,11,122,44.34356275541705
669,5.738999245662559,11,119,41.35528218341985
670,5.645775183963461,11,138,46.75393075786634
671,5.7744436109027255,12,116,43.376775409460166
672,5.565529622980251,12,97,36.20690452636599
673,5.741093828399398,11,111,40.42642561386433
674,5.72514472690662,12,136,45.53254381475767
675,5.7449260836882985,11,113,41.278610834276876
676,5.754641244355243,12,112,41.03602168442749
677,5.694641051567239,11,119,42.84707765189525
678,5.72606182457904,12,120,42.11847581906568
679,5.605296664120194,12,128,47.506920167224024
680,5.700680272108843,11,117,42.718964616910085
681,5.661343472750317,11,130,47.26276103728498
682,5.633960345704118,12,152,53.16922677005578
683,5.758395989974938,13,125,42.755378921105724
684,5.6103896103896105,12,133,47.287898700442526
685,5.703759777946001,12,115,42.63280969869832
686,5.7126291908243,12,115,43.8427723372386
687,5.717735849056604,12,114,42.27036719810846
688,5.670707070707071,12,121,45.18635547186949
689,5.720895147095801,13,125,44.5774897056465
690,5.615306122448979,11,148,52.62010287401513
691,5.733467437767161,12,121,44.05819111298417
692,5.717095310136157,11,119,42.386116542947974
693,5.73587747928697,12,119,41.0810671622603
694,5.657186389029964,11,137,54.649987944973354
695,5.75206611570248,11,112,39.90730634823366
696,5.713565305093293,11,122,42.40227889138382
697,5.686710459828196,12,127,45.78712480540239
698,5.55692624004112,12,111,36.75830224968405
699,5.694248234106962,11,123,45.62634897524605
700,5.651227537332321,11,121,42.59784422466352
701,5.7272269753397085,13,114,42.133925258707144
702,5.730720924390857,11,121,42.01539397565572
703,5.75181749811983,11,112,39.85956490680364
704,5.740833751883476,12,117,42.106322333949144
705,5.697932425617751,12,127,43.99468623272596
706,5.693784739767559,11,125,44.16797500875697
707,5.669367088607595,10,124,45.800441323071695
708,5.7038345105953585,12,114,41.70976117889672
709,5.703778337531486,11,122,41.704362588397615
710,5.626177743824803,12,132,44.86043446230435
711,5.694521585458218,12,119,42.73085959315447
712,5.733199598796389,12,113,41.67867610858661
713,5.685166498486377,11,126,44.00021070278481
714,5.654226961157654,11,138,50.33073556603619
715,5.730246602918974,12,122,45.417958740370175
716,5.776276276276277,11,114,40.22211999233276
717,5.637795275590551,12,129,44.33718928819972
718,5.688810305632735,12,114,41.15642370681496
719,5.761320990743057,11,116,41.32494440900746
720,5.73995983935743,11,116,42.36272241867293
721,5.648312611012433,12,139,48.06354876561258
722,5.7521902377972465,11,117,41.46093495687837
723,5.706653225806452,11,120,42.77363119729706
724,5.690446180993193,12,116,42.24979301628755
725,5.714213709677419,11,128,44.37330532335315
726,5.696068548387097,11,120,43.35194601937761
727,5.70176322418136,11,119,43.33032932176509
728,5.633036848792885,11,136,47.93033799754397
729,5.660922453117081,11,123,43.987341017551906
730,5.696343001261034,13,117,41.98360477708409
731,5.658981504940461,11,137,47.33486037538716
732,5.72887323943662,11,117,42.51658605722385
733,5.630777044184866,12,135,48.91307132538084
734,5.665231704228919,11,116,40.92266712129807
735,5.688888888888889,11,123,42.61126827762342
736,5.7238430583501,11,119,41.87576237298002
737,5.771771771771772,10,112,40.9211361549284
738,5.746613146011039,12,120,42.88784195122074
739,5.586523736600307,11,148,51.68928362031813
740,5.677957532861476,12,128,46.80227917969983
741,5.6715587044534415,11,126,45.543617564148676
742,5.681049709815796,11,114,43.23966783611608
743,5.797506234413965,12,113,41.40876170760428
744,5.644703497212367,12,125,44.75284361696592
745,5.64679015478305,12,126,47.21210211018616
746,5.695685087055261,11,133,46.44642562583249
747,5.714069972313114,10,124,42.195324355816666
748,5.703404791929382,11,140,48.34895484327421
749,5.684979838709677,12,119,43.188212023386484
750,5.772443110777695,12,113,40.50574274384004
751,5.722124339290209,12,122,44.321438212465864
752,5.718954248366013,11,117,44.518692638528755
753,5.675675675675675,12,127,44.68758896935121
754,5.708312342569269,11,113,41.83863976041018
755,5.689629068887207,12,123,42.4152509654231
756,5.63368099720173,11,135,45.84199347135026
757,5.5472764645426516,12,110,37.21320346459212
758,5.728983688833124,13,121,43.58294230875825
759,5.657808149835485,12,132,44.95213081770678
760,5.68,11,125,44.11332117408349
761,5.7133517726929846,13,121,45.34893052051307
762,5.677859126483211,11,137,49.986557572697436
763,5.756831286036601,12,113,41.42785299996253
764,5.635717909690513,11,129,44.71315449300315
765,5.693121693121693,11,122,43.18742024886418
766,5.68543297147185,11,126,46.27127039136633
767,5.737886015566156,11,120,43.15282403756901
768,5.712701612903226,11,124,42.54679558982574
769,5.711189516129032,11,120,43.50384624767233
770,5.713422311760262,12,121,42.4644935226234
771,5.737581535373808,11,116,42.120095616968044
772,5.710261569416499,11,122,44.71333510496944
773,5.774549098196393,12,117,43.39083817848677
774,5.696189755235932,12,123,47.33643624016855
775,5.757590966122961,11,131,47.23549581009105
776,5.6737373737373735,11,113,40.669483034436304
777,5.695454545454545,13,122,44.29407193939904
778,5.732461654513452,12,126,42.191689867644385
779,5.645447628709105,11,122,45.7505668356526
780,5.651645569620253,11,120,42.6466575418869
781,5.655189873417721,11,129,47.127122585112076
782,5.646551724137931,12,143,50.31785280510973
783,5.715725806451613,11,132,47.1671690895452
784,5.6076335877862595,11,137,47.26789534595301
785,5.746175068974166,12,116,40.903874496277474
786,5.663125948406677,11,123,43.95620838734749
787,5.681313131313131,11,119,42.22125536751705
788,5.664048644540157,11,134,46.99836492933292
789,5.68822637695806,12,119,45.19090020652791
790,5.642003559623697,11,85,31.34344987446004
791,5.6230259806418745,12,91,31.145469777991583
792,5.6496831432192645,11,142,50.78669188666682
793,5.692851730234908,12,130,43.52106067995335
794,5.677028051554208,12,119,42.21250255208098
795,5.732596129680824,11,117,42.52369156270521
796,5.7451078775715,12,124,45.4805353240734
797,5.748055207026349,11,114,42.2763935289464
798,5.717877797334674,12,125,45.78183723917556
799,5.710546186760634,12,122,43.771023010557926
800,5.756953144575294,11,111,40.36684570358494
801,5.743409490333919,12,111,38.77128247084262
802,5.679535705273783,11,129,46.596640963236034
803,5.710108394252583,12,119,44.00298148072582
804,5.69994957135653,12,118,42.928203220438036
805,5.804938887503118,12,114,41.270916635175645
806,5.7248305297514435,12,119,41.80658040267319
807,5.71205638056884,12,120,41.94733775745598
808,5.668776905545708,11,121,43.424618547062686
809,5.71205638056884,13,119,42.78557402446372
810,5.685591723441837,11,126,45.53648596819928
811,5.711262282690854,12,119,42.004114549045426
812,5.6502787633046125,11,124,45.069196379220365
813,5.685325264750378,11,125,44.2134233036294
814,5.712918660287081,12,128,45.864474492970764
815,5.75765178123432,11,128,45.479208849543035
816,5.7332998493219485,13,119,42.08777466446283
817,5.701590507447614,12,121,45.92366010521779
818,5.696113074204947,12,129,45.38835830059894
819,5.705570960423493,12,122,43.981626787105576
820,5.779555111222194,12,111,40.62489640089977
821,5.7046945986875315,11,120,40.82438301455343
822,5.67155128852956,11,119,43.099195839866745
823,5.725786163522012,12,119,41.45592160363115
824,5.6241405653170355,12,134,44.886668065086454
825,5.710042788824566,11,116,43.19554994703676
826,5.716586961993456,11,121,42.18289782821558
827,5.7052896725440805,11,121,44.30198319088807
828,5.653826659908768,11,134,44.476689811825935
829,5.7239124968569275,11,109,40.50966965990057
830,5.725125628140703,13,126,43.63604425747739
831,5.748244734202608,11,115,43.34411033451496
832,5.756012024048096,13,114,41.11328030654142
833,5.5300771208226225,11,107,37.811805815876305
834,5.674171515304832,11,121,45.113942058048465
835,5.6577215189873415,12,127,45.131805712710474
836,5.777666749937547,11,102,39.831136892208406
837,5.774887443721861,12,112,39.309428044019505
838,5.711552982632771,12,120,40.95786906533502
839,5.70390920554855,11,114,41.82880196675502
840,5.741093828399398,11,115,40.63934359971317
841,5.6855123674911665,12,112,40.64187628978706
842,5.758395989974938,12,111,39.47858477982371
843,5.579621095750128,11,101,34.274542583446795
844,5.715866230827257,12,117,42.84550893492714
845,5.675088428499242,12,127,42.05546550634071
846,5.7313582726588,13,118,42.01968562271119
847,5.684423125473366,11,114,42.263134628282316
848,5.739457831325301,11,129,45.10147521743906
849,5.739653875094056,12,121,41.31084252621824
850,5.731994981179422,12,112,42.17267955132954
851,5.711766187956664,12,124,42.572440826689096
852,5.773830372779584,11,114,40.97243903898895
853,5.701688082640463,11,118,42.5386895872447
854,5.698560969452158,12,123,44.851270212858196
855,5.71665827881228,11,115,40.68884535283521
856,5.734237628736499,11,115,42.076732191477355
857,5.773660490736104,12,116,40.06862296951563
858,5.71852970795569,12,114,42.681484316176466
859,5.754570498372151,12,113,40.11444225791929
860,5.605504587155964,12,140,46.33120001413551
861,5.704356585243012,11,116,42.17817362274475
862,5.702191987906273,12,116,41.65617799539171
863,5.709969788519637,12,121,42.150093337827144
864,5.699445284921835,14,121,44.19218146171843
865,5.702770780856423,13,125,45.31712700380087
866,5.660750507099391,12,97,34.7264006535995
867,5.681071518827395,11,134,48.29030000038348
868,5.7444779116465865,12,115,43.284586122546926
869,5.740573152337858,13,125,44.143690473616964
870,5.742405222194326,12,119,42.591556682449884
871,5.56791389031266,12,146,50.35908612584848
872,5.72377358490566,12,118,42.77694612465301
873,5.68139358747791,12,118,42.9599295147894
874,5.657954833798528,13,127,44.454695463672934
875,5.625285605483625,12,122,43.93445949665873
876,5.722976370035194,12,118,42.037742408491866
877,5.766533066132265,12,118,43.133152423614455
878,5.68678959333165,12,122,43.43650882893775
879,5.75975975975976,11,111,40.531843107187285
880,5.739588559959859,11,112,40.065761155260475
881,5.7238430583501,11,128,44.68497526036723
882,5.736617240512691,13,117,41.390356435135644
883,5.6802428535289655,11,126,46.84288043929123
884,5.7603409375783405,13,107,40.29390565781073
885,5.728140703517588,12,128,46.16944953468019
886,5.7166541070082895,12,112,40.37362900915025
887,5.73587747928697,12,123,44.222800619357535
888,5.685779237181106,11,116,41.26232105457902
889,5.657881398884947,11,131,46.70141356988547
890,5.784,11,114,42.96066504126031
891,5.670296277538617,12,136,44.947678775717655
892,5.643960496328185,11,122,44.04233921711549
893,5.712918660287081,13,118,41.40407894261101
894,5.716876574307305,11,133,46.822278276603356
895,5.669785082174463,11,118,43.51132818819714
896,5.68141592920354,11,128,44.41649167704199
897,5.761463292407917,11,114,41.618513585391696
898,5.5290787442099845,11,99,35.369286919423416
899,5.745983935742972,11,109,40.48194434781556
900,5.667932169071121,11,119,41.8343847575842
901,5.793706293706293,12,108,38.93589435795281
902,5.67155128852956,11,118,42.73893393903615
903,5.699244332493703,12,119,43.53097767141188
904,5.687373737373737,10,133,46.16287591754882
905,5.771328496372279,11,119,43.773064658353626
906,5.699168556311413,11,129,44.85237493294809
907,5.741660396287936,10,115,40.45560641074964
908,5.74190308812453,12,110,40.18609275256102
909,5.649531526968853,11,124,42.779657451144445
910,5.71665827881228,11,119,44.5653770651951
911,5.73775433308214,12,114,42.33156248461599
912,5.764588029050839,11,118,43.42556776463019
913,5.7060156053360185,11,117,42.24695077979788
914,5.709246661627614,11,115,40.90351941254399
915,5.667256637168141,12,121,43.128319287482405
916,5.681818181818182,11,118,41.539642318614284
917,5.579754601226994,11,97,30.590639916610947
918,5.702750441584658,12,125,42.54446627263826
919,5.716012084592145,12,127,45.72681903518536
920,5.687105727983851,13,133,46.04643533196963
921,5.707955689828801,11,119,42.38918310824982
922,5.716012084592145,12,119,42.72009112896293
923,5.721550855991944,12,128,46.93320643808921
924,5.6716417910447765,13,125,46.619728546248375
925,5.680485338725986,11,131,47.864950102198776
926,5.6997481108312344,11,115,41.9383684512148
927,5.7048602367161925,12,120,42.70420916886724
928,5.714285714285714,11,113,41.223191728990294
929,5.64765525982256,12,132,47.01646961131378
930,5.749498997995992,11,118,44.3796909780473
931,5.7052896725440805,11,124,42.81525728679381
932,5.733366808937986,12,116,42.6163515382364
933,5.697703759777946,11,125,47.022185529117586
934,5.724363819601915,12,119,42.24704095347816
935,5.723185129364481,11,118,43.27700964001116
936,5.677794638340921,11,120,41.13968326112039
937,5.673407482305359,11,128,46.529840380723996
938,5.697321879737241,11,125,47.361305969439286
939,5.641260162601626,12,131,46.46622232724869
940,5.670969374841812,11,131,49.05394910437671
941,5.7446061214249875,11,115,41.492657802937636
942,5.720965309200603,12,121,42.65173149329105
943,5.7380593262946205,11,125,47.067320729185276
944,5.665906210392903,13,123,46.53988294937747
945,5.744915892543309,11,124,44.423654751680075
946,5.722334004024145,11,115,41.42151841868823
947,5.625826131164209,11,139,47.655925103387176
948,5.723981900452489,11,120,43.517973824604596
949,5.674171515304832,12,127,46.75257990907331
950,5.7642642642642645,12,108,39.68824544193756
951,5.726013598589776,11,123,44.49034543259792
952,5.655575311150622,11,94,31.997801161465382
953,5.785874719241328,12,119,44.7410393020402
954,5.735175879396985,12,113,41.3110548975084
955,5.68149646107179,11,118,42.77994296298474
956,5.655609014940492,11,123,45.17342674315353
957,5.685937894471093,13,130,46.807404899793184
