,meank,maxk,D,meanl
630,5.6536708860759495,11,83,30.473390019622176
631,5.6583882412569695,11,85,30.16475307112551
632,5.678300455235205,12,84,32.00381973668852
633,5.65402124430956,12,82,29.93536858078428
634,5.616326530612245,10,87,31.69528184934004
635,5.598774885145483,11,96,34.762179323736184
636,5.614017267648553,12,79,30.90398122112252
637,5.6681841173495195,11,84,30.41363381314264
638,5.629893238434164,10,89,33.14069636282486
639,5.659746835443038,11,85,30.30968873840945
640,5.599795814190914,11,89,31.16032653044199
641,5.702770780856423,11,77,28.5575891768912
642,5.5249871200412155,11,101,37.56450814491414
643,5.617691916624301,11,89,30.802276214714716
644,5.695410993444276,10,79,29.64565863319548
645,5.515962924819774,11,68,22.306953190037
646,5.6685250886974154,11,88,32.51766340526108
647,5.653846153846154,11,83,29.13825142212884
648,5.690752905507832,11,88,29.834447236938306
649,5.648730964467005,12,82,30.657681886499628
650,5.639227642276423,11,86,30.144075415080536
651,5.576253838280451,11,89,31.75453977058626
652,5.590607452782032,11,89,31.780317238840563
653,5.65587044534413,12,82,30.17945830984472
654,5.713853904282116,12,79,28.337011964735517
655,5.7379518072289155,11,77,29.549820073866535
656,5.58880407124682,11,85,30.276361271331808
657,5.563524590163935,11,76,26.712746693096957
658,5.741093828399398,12,78,28.907554452632407
659,5.504123711340206,10,74,23.946399814041538
660,5.646521076688675,10,85,31.06757381692659
661,5.557603686635945,10,96,32.73055691957728
662,5.630831643002028,11,90,32.23659389751807
663,5.66632860040568,10,70,23.193171958481685
664,5.596938775510204,11,87,31.44301132397829
665,5.626842907981698,10,84,31.233961586937262
666,5.5983648441492075,10,88,32.26890779572673
667,5.718026183282981,11,83,31.023757739947897
668,5.635811836115327,11,85,30.538701135937778
669,5.59386189258312,11,96,31.655760234760095
670,5.702471003530005,12,82,29.696332041321973
671,5.692540322580645,11,82,30.021642631724497
672,5.613624809354347,11,81,29.568450646242866
673,5.691842900302115,10,82,29.93448598628688
674,5.5383033419023135,11,95,34.824528970558674
675,5.629441624365482,10,87,32.25299657379741
676,5.496388028895769,11,103,35.39433805747933
677,5.631284916201118,12,91,31.779486512488283
678,5.627859684799186,12,86,30.473823685934914
679,5.681174089068826,11,78,28.99877927535489
680,5.667848101265823,10,78,28.845730188655047
681,5.433628318584071,12,77,28.61851529145247
682,5.710115752390538,11,86,30.610229330527584
683,5.6040712468193385,11,90,31.978595896622668
684,5.6438356164383565,11,86,30.553815090384173
685,5.6707193515704155,12,82,28.499576090802325
686,5.652658227848101,11,87,32.641534890282536
687,5.6310975609756095,11,86,30.281314452697146
688,5.680121089808274,11,91,32.21940778465044
689,5.675921251892984,11,75,28.652461005817898
690,5.665822784810127,11,88,28.75347876829159
691,5.691376701966717,12,78,28.854822499825712
692,5.680485338725986,11,79,29.10307310614023
693,5.611848825331972,12,93,34.94868372772525
694,5.704934541792547,12,82,30.13421557958607
695,5.568947906026557,11,92,32.541296714917195
696,5.654471544715447,10,93,33.54379580145573
697,5.629893238434164,12,84,30.469271463377673
698,5.745856353591161,11,80,28.85409064407926
699,5.7491219267436025,11,91,30.43874444088446
700,5.627152988855117,11,80,29.252051633218663
701,5.515182707153886,11,97,34.99277450596374
702,5.644850329781836,10,86,31.646318316090934
703,5.5830352580480325,11,90,33.506485031448115
704,5.555099948744234,10,95,35.895917675353864
705,5.628426395939086,11,93,32.214239493881045
706,5.5351462288353,10,88,32.0812343319739
707,5.649974709155286,12,85,30.27357270554699
708,5.5830352580480325,11,83,31.03549368686473
709,5.564681724845996,13,60,21.478848618120264
710,5.544848795489493,13,94,32.262490504540736
711,5.6101781170483465,11,92,34.398758311178824
712,5.649620253164557,11,81,28.26919113026304
713,5.664137582195245,12,83,28.38920971741833
714,5.718026183282981,11,83,31.200654962571754
715,5.636641221374046,11,82,31.25017127635868
716,5.631364562118126,11,84,32.55058915808029
717,5.675429726996967,11,89,30.711909916517197
718,5.6797583081570995,12,77,28.413148969740323
719,5.651599796851193,11,91,32.93053405013481
720,5.644670050761421,11,88,29.6525634646668
721,5.546858908341916,12,78,27.485934677233338
722,5.736683417085427,13,81,30.979686769695636
723,5.63756345177665,12,85,32.33166156646292
724,5.572815533980583,11,92,31.890735684287854
725,5.615462868769074,11,90,32.723638236793946
726,5.655837563451777,11,95,33.73362190088504
727,5.662271805273834,12,87,30.905633717298393
728,5.490946714950853,10,72,26.73216018949707
729,5.6825075834175935,11,76,28.487343581623453
730,5.629065040650406,11,82,30.493321718931476
731,5.458117890382627,10,104,38.99584156095807
732,5.709677419354839,11,82,29.40993911961349
733,5.648195221148958,11,88,31.81998085397875
734,5.623409669211196,11,89,32.36558407570363
735,5.626016260162602,11,77,28.54474282986348
736,5.511520737327189,12,94,34.25123391503614
737,5.651292448048657,12,85,32.15853679850394
738,5.5300771208226225,10,102,38.18808224105282
739,5.68841679312089,11,86,32.67759958142116
740,5.493030459473412,11,62,24.18757280550577
741,5.693702770780856,11,79,28.484086800195012
742,5.7407035175879395,12,82,30.795161326996976
743,5.667342799188641,10,89,32.60728689733386
744,5.620742247076767,10,83,30.234294651164355
745,5.661274014155713,10,86,29.81901881751364
746,5.650584052818689,11,86,30.463964312700515
747,5.530800821355236,12,86,30.938108330723093
748,5.678300455235205,11,84,32.740105852936296
749,5.71859296482412,10,81,28.52910252620569
750,5.639776763064434,10,87,31.479841457478617
751,5.573033707865169,11,94,34.743417594732094
752,5.559754851889683,12,95,33.7348910670321
753,5.658413340070743,11,88,31.869775718859962
754,5.55862775217614,11,88,31.96803572477819
755,5.6634566649771925,12,94,30.65858614623996
756,5.6309100152516525,13,82,28.74094585068689
757,5.625380710659899,11,86,31.75726140971866
758,5.665822784810127,11,79,28.648231054339323
759,5.631472081218274,11,89,32.711519929465084
760,5.576903423607563,13,90,31.956046304336695
761,5.615267175572519,11,88,32.989681959753945
762,5.6276703967446595,11,92,32.79523347285534
763,5.692774128347651,11,84,31.08385928896487
764,5.669195751138088,11,88,31.875731335458994
765,5.654196157735086,11,92,32.11861073733169
766,5.731658291457286,11,81,29.05463617736748
767,5.705379587732529,12,74,28.424943830909033
768,5.634791454730417,11,91,34.872637897695945
769,5.599388379204893,11,87,31.022688085350367
770,5.645801526717557,11,87,31.840678264745055
771,5.6987405541561715,10,84,29.776563642642397
772,5.587155963302752,11,94,35.7254931926907
773,5.571428571428571,11,85,31.02186246627288
774,5.692074709742554,11,81,29.88360893131211
775,5.658041603247082,10,85,29.668714121255668
776,5.617886178861789,12,82,30.780353991262334
777,5.688036345280161,11,82,30.536460006424672
778,5.620111731843576,10,89,31.564237035844204
779,5.631472081218274,11,84,30.135981314434652
780,5.602649006622516,12,88,34.513848189466394
781,5.705645161290323,10,80,28.167292449530688
782,5.638395124428644,10,84,29.58858702159901
783,5.59795918367347,10,85,31.79109916554677
784,5.696419566313666,11,85,30.988929106283326
785,5.576098059244127,11,90,34.498278357516014
786,5.554297478126609,11,72,27.24362291062922
787,5.564639754726622,13,85,30.20799698633086
788,5.609780947529292,11,81,28.50531104744605
789,5.6577215189873415,13,75,29.041496928423943
790,5.640609137055837,11,84,30.024178832822454
791,5.628687690742624,12,83,30.071253031820852
792,5.593877551020408,10,86,30.41375389359419
793,5.634146341463414,10,90,32.17739293877433
794,5.616675139806812,11,84,31.867012729363076
795,5.633502538071066,11,86,30.22954062073819
796,5.678787878787879,10,80,30.317268695035242
797,5.681657402728651,13,82,30.944655485223766
798,5.638395124428644,11,90,32.33874805418953
799,5.7114127702363,12,85,28.24304702018041
800,5.480640165203924,11,104,35.96805573925769
801,5.6431829700963,11,80,29.854419552395473
802,5.628687690742624,11,83,31.581192227149067
803,5.428720626631854,11,64,22.77468075391728
804,5.595918367346939,11,86,31.55534998072736
805,5.566598360655738,10,99,34.20239043029636
806,5.634332148298629,14,90,32.764406739420366
807,5.588355464759959,12,93,31.308276567237485
808,5.594897959183673,12,94,33.27085351751727
809,5.669195751138088,12,81,29.84065743909207
810,5.583715012722647,11,82,29.288280654840566
811,5.607543323139653,11,91,33.99526391546471
812,5.547363031233999,12,92,35.476692541109514
813,5.534979423868313,11,91,32.26615750536377
814,5.537987679671458,11,89,32.2878260557758
815,5.648730964467005,11,84,30.98304893359767
816,5.604887983706721,11,84,29.293691438247084
817,5.681978798586573,11,79,29.25174919309195
818,5.663286004056795,11,95,35.03623586630894
819,5.577868852459017,12,92,33.564097016242194
820,5.509531169500257,10,96,33.64473355747117
821,5.633502538071066,13,90,33.82318010379151
822,5.724346076458753,11,80,28.972914993736957
823,5.699445284921835,11,82,29.63975171398868
824,5.59795918367347,11,89,33.094715129543395
825,5.644670050761421,11,89,31.164455146135662
826,5.645505332656171,11,92,32.196636793056605
827,5.694402420574886,12,81,29.32315906191528
828,5.578356304236856,11,90,31.004981070056694
829,5.6617721518987345,11,83,29.08161543098252
830,5.614641586171835,11,85,31.13050997615281
831,5.699899295065459,11,81,31.097326626435425
832,5.623732251521298,11,82,29.869869702985376
833,5.641806189751395,11,79,29.218157187853315
834,5.611393692777213,11,89,33.89785384617376
835,5.63323201621074,12,87,30.69972681996103
836,5.646521076688675,12,86,29.68400812182322
837,5.596741344195519,11,85,29.561564607146675
838,5.627221940071102,12,94,32.21888045188222
839,5.666160849772383,10,80,29.096896188761853
840,5.67914979757085,11,84,29.55584994618972
841,5.654997463216641,10,85,28.942708357477844
842,5.568647540983607,10,98,35.554525947181354
843,5.579162410623085,10,82,29.203981621198984
844,5.6248725790010194,12,101,35.80767785268391
845,5.511316872427984,11,98,34.289194195052836
846,5.737424547283702,11,80,28.70230593424665
847,5.566240409207161,11,86,31.288854392720552
848,5.623409669211196,11,82,30.956510315449076
849,5.578947368421052,12,100,35.151684530284555
850,5.617497456765005,12,91,33.0999184611681
851,5.673572511369379,11,79,29.561925495764168
852,5.667340748230536,11,81,29.733768980280303
853,5.634146341463414,11,92,32.13091569845541
854,5.658067779463834,10,87,30.446699800745005
855,5.704522613065326,11,81,28.927872646288254
856,5.6310975609756095,11,92,32.209400225674855
857,5.558521560574949,11,94,32.235454113051304
858,5.565262076053443,10,60,21.581385582611528
859,5.694864048338369,11,79,29.659676678817213
860,5.662784810126582,13,82,31.031450373847356
861,5.58634742740703,10,85,32.33056862870339
862,5.715005035246727,12,80,29.785923124338886
863,5.605720122574055,13,100,34.86681319461371
864,5.682828282828283,11,84,31.337677941619326
865,5.727774987443496,12,80,28.441420563389524
866,5.526207605344296,11,101,35.99188527253849
867,5.586136595310907,11,87,31.21352198658759
868,5.6681841173495195,11,86,31.556377593335505
869,5.574358974358974,11,67,23.5458468242096
870,5.730653266331658,11,81,27.862415142580677
871,5.674747474747475,11,83,29.82573945620939
872,5.5407483341875965,11,100,35.21580044421664
873,5.614875191034131,11,95,33.25970567631665
874,5.570771589167093,10,93,32.29806379072346
875,5.631765300961052,11,85,30.6511491463572
876,5.512345679012346,10,100,36.38073044737996
877,5.596134282807731,11,87,31.64780919395629
878,5.705941591137965,13,82,28.925633591310458
879,5.680808080808081,11,83,29.32336605060203
880,5.5289892252437145,10,96,31.596149449567672
881,5.471991701244813,11,67,24.522621698263734
882,5.493292053663571,10,97,32.02350458429167
883,5.711122294916961,10,80,29.989643153812978
884,5.582272032603158,11,86,32.913881839515234
885,5.58120531154239,10,92,31.504806871746638
886,5.622007131940907,11,60,21.25923717526553
887,5.675101214574899,13,86,32.78619945677241
888,5.603869653767821,12,87,31.668253732752458
889,5.658561296859169,11,85,31.19412884477426
890,5.708102667337695,11,78,29.246889778525166
891,5.697732997481109,11,87,31.318900828796618
892,5.616717635066259,11,93,32.74593461385914
893,5.505420753742901,10,91,32.7144776364575
894,5.586734693877551,12,90,32.30108968549135
895,5.732528908999497,11,85,30.308488436906
896,5.684475806451613,11,79,28.863341934670505
897,5.662784810126582,10,91,30.843125184358687
898,5.63756345177665,11,88,31.27895631011645
899,5.603869653767821,12,93,34.44742035186594
900,5.611818644931228,10,94,34.67741391066016
901,5.6561866125760645,11,82,28.86350510392579
902,5.553846153846154,10,71,25.72317481461747
903,5.584905660377358,12,83,31.68746890903225
904,5.640791476407915,11,95,32.56427848472908
905,5.6327568667344865,12,90,34.36362384454298
906,5.596749619095988,11,90,32.045265641838746
907,5.626585489599188,13,88,29.514307200601618
908,5.716725263686589,10,81,28.863477609039673
909,5.566376217324449,11,99,36.10050283220965
910,5.702471003530005,12,84,29.192175367515915
911,5.581632653061225,11,91,32.633491681511806
912,5.613624809354347,10,98,33.250516016820775
913,5.557494866529774,12,76,25.85625826415583
914,5.675593734209197,12,83,29.999163614310216
915,5.624365482233503,11,81,29.846283382272947
916,5.652658227848101,11,83,29.983940594821284
917,5.567705671946857,10,90,32.141304927098254
918,5.709255533199195,12,76,28.51526268835965
919,5.567263427109975,13,95,34.67186151039117
920,5.545968156137648,11,100,31.93362545270849
921,5.588175331294598,11,83,29.24286533374295
922,5.632673769660071,11,83,30.590309230028303
923,5.595505617977528,11,86,30.470843252502867
924,5.6327568667344865,10,85,31.155647534809315
925,5.616522182559918,10,85,30.199195017119546
926,5.6527918781725885,11,95,33.20027172441885
927,5.50669412976313,12,92,34.36280893993827
928,5.554303278688525,12,94,35.40386340338288
929,5.679797979797979,11,87,32.063307149310184
930,5.601630157921549,11,92,33.1397209226968
931,5.681174089068826,12,86,29.159476759083688
932,5.589795918367347,11,84,30.596133491681513
933,5.661943319838056,11,81,31.270822016091838
934,5.6101781170483465,12,89,31.922121339324118
935,5.652658227848101,12,81,29.219046080053353
936,5.720040281973817,11,81,28.526706593509733
937,5.560675883256528,11,89,30.72872388423023
938,5.693239152371342,12,87,30.999362765648026
939,5.564905079527963,11,101,34.28139792638356
940,5.535695942475604,11,97,35.54717316121396
941,5.649568308786186,11,77,28.61484720484584
942,5.684689236988378,11,79,28.752709312288637
943,5.661274014155713,11,86,31.56682076437167
944,5.5351462288353,11,91,34.464847449805774
945,5.561376476630714,12,69,25.03887171984528
946,5.677777777777778,12,93,32.26237922427917
947,5.541237113402062,12,77,26.74103522237375
948,5.635443037974683,11,82,29.58045528580406
949,5.6181262729124235,11,88,30.903002387343037
950,5.556695741405849,11,62,22.483754752643723
951,5.572597137014315,10,95,33.84191496817452
952,5.689516129032258,11,81,28.201929607307274
953,5.632673769660071,11,86,31.41124992595683
954,5.713709677419355,11,89,31.985842870040507
955,5.68149646107179,12,85,31.655729463143643
956,5.648429584599797,12,82,30.346889184332973
957,5.742097340692424,11,78,28.829657314657528
958,5.628687690742624,10,87,31.80564248716734
959,5.52542372881356,11,84,31.18869834794722
960,5.667004048582996,10,83,29.491103366986113
961,5.671385237613752,12,80,28.673417711160653
962,5.648607594936709,11,86,31.150658817795904
963,5.582013285641287,10,95,32.43669100382142
964,5.701311806256307,11,83,30.12509506303832
965,5.611422743498215,11,88,31.37959704024394
966,5.582059123343527,10,93,31.374145999903313
967,5.65587044534413,12,80,29.916190744631784
968,5.59979633401222,12,94,32.10571125910816
