,meank,maxk,D,meanl
2466,5.820126881452917,12,232,82.12511768638682
2467,5.8244740445661645,12,242,88.77264865529597
2468,5.782497345243301,12,243,85.41332278298354
2469,5.725939447346887,12,188,66.74522888854185
2470,5.775625,13,224,81.29874770298143
2471,5.817932922655715,13,219,81.86291172065218
2472,5.811059907834101,13,228,80.82384292730097
2473,5.80269225975321,12,224,80.9449776359014
2474,5.823042964621028,14,220,79.80862847384243
2475,5.818713450292398,12,230,80.37703389663285
2476,5.838136645962733,13,226,82.7151006022904
2477,5.805507101918764,12,229,83.07454331611783
2478,5.862547210699028,12,213,78.45507655403063
2479,5.79101684341859,13,232,82.01265355482676
2480,5.809541604384654,12,239,85.31545201418207
2481,5.819900497512438,12,233,82.60467229744678
2482,5.787502340970098,12,231,81.69490299909262
2483,5.8174687169271,13,229,80.65733366067721
2484,5.861816829842607,12,222,79.2535753759752
