,meank,maxk,D,meanl
633,5.7219776072461945,13,171,62.1562125130495
634,5.735929648241206,11,174,65.85100221550017
635,5.7452948557089085,12,181,63.889323355102654
636,5.729695750565753,11,172,61.13154757800266
637,5.805084745762712,12,155,57.24749862341183
638,5.757423881719083,16,174,62.59633110466933
639,5.751972942502818,11,161,58.111802884311324
640,5.736861908942681,11,173,61.833985675060255
641,5.75385773428679,12,174,64.87264599543484
642,5.71838429596074,13,176,60.35043385053718
643,5.777166437414031,11,168,62.90722678412377
644,5.748902546093064,12,159,56.96932449953868
645,5.679221435793731,12,183,61.95833580969479
646,5.759709346028564,13,169,60.86266079006043
647,5.822095048519532,11,163,59.24971883738877
648,5.751065429932314,12,173,62.64578584588878
649,5.7058230400806655,13,189,66.38144898361183
650,5.78166375218586,11,153,55.653098215064496
651,5.811090342679128,12,159,57.713171761972646
652,5.7656484727090636,12,168,61.50138012201726
653,5.767941985496374,12,167,60.09136756491236
654,5.721356783919598,12,158,58.87717889611394
655,5.722879436194312,12,176,67.59975866044827
656,5.722376038258243,11,180,62.25889736843898
657,5.748588633797516,11,171,58.389987166464635
658,5.752758274824473,11,159,57.50247293604953
659,5.7217610062893085,12,177,58.959691144252155
660,5.7535105315947845,11,164,59.757314419748276
661,5.748150006271165,12,164,61.68313813007511
662,5.752099260558968,12,165,60.48562601547035
663,5.788632104934416,13,162,57.878072362944074
664,5.766958698372966,13,168,60.01153908275945
665,5.744253234518276,13,157,58.214248039595034
666,5.741870684243565,12,195,67.66023858776926
667,5.741052367198292,12,161,57.2833013198477
668,5.771185379897359,12,189,67.3215117769908
669,5.682278481012658,13,129,43.35383353460282
670,5.686190355970714,11,194,69.70533647387236
671,5.774358974358974,12,164,59.51221514947969
672,5.772408612919379,11,175,58.720708049679374
673,5.69296697756491,12,167,60.25375819691835
674,5.734255185417976,13,178,61.015989045749706
675,5.783222902862858,11,164,59.361141041604945
676,5.681404749873674,11,175,61.23141233105536
677,5.762101313320826,12,162,59.37620050560121
678,5.797730390322983,11,171,59.75159348878665
679,5.702910419553987,11,178,63.356239832989225
680,5.787159630277292,11,173,61.21198435963783
681,5.732093490826841,13,174,60.418628773790815
682,5.741846462619167,12,171,61.4783023671547
683,5.789210789210789,12,163,58.10136569437806
684,5.736498367244411,11,167,58.558642655742524
685,5.709173387096774,12,183,63.627871681708235
686,5.697199091597275,11,198,66.06240427423701
687,5.719426270759939,12,170,61.010594027911004
688,5.727923627684964,11,166,62.10843843637229
689,5.729580296556924,12,191,64.94748548391055
690,5.71881686595343,12,178,62.87138652125609
691,5.726392556268075,11,175,60.630068320143415
692,5.730687099610602,12,167,60.91931321599834
693,5.781304673831542,12,167,58.89741272965879
694,5.80371154564703,12,159,56.608148227994896
695,5.779442987386037,12,164,58.84744412840613
696,5.702937838860169,13,177,62.27483991418418
697,5.759477780567411,13,182,62.81153511967607
698,5.747178329571106,14,160,59.263451885251925
699,5.703843730308758,12,180,62.781576106215915
700,5.766487298210487,13,183,62.86018497969164
701,5.7602405110860575,11,179,59.09169573040029
702,5.772613693153423,12,168,57.53931837030379
703,5.791838262822913,12,181,62.29871793457947
704,5.737152908656866,12,172,58.85037488402251
705,5.809784638366737,12,159,56.75883916097096
706,5.756733057747714,13,167,60.340472156552416
707,5.713638080846241,11,195,65.55214936859592
708,5.83252577959995,11,152,53.959297081222445
709,5.787133041848844,12,164,58.31158914608904
710,5.771221402675335,11,163,58.088383234701034
711,5.6654840344652815,12,135,43.16834887634023
712,5.736980800602334,11,178,62.927922097475104
713,5.7480235914167395,11,174,59.07607235945917
714,5.8252862120457936,12,175,64.67598538375691
715,5.770048792693607,12,181,64.04970480927568
716,5.711189516129032,11,182,62.069823172652804
717,5.775556110972257,11,161,58.153856142888415
718,5.79932609509547,13,166,57.83298685442447
719,5.757803685596088,12,169,60.88266969644046
720,5.75876753507014,12,158,56.73646648175469
721,5.7692692692692695,12,163,55.78649137812572
722,5.777167124656508,12,165,59.2912639380552
723,5.751974921630094,12,184,65.77797154230875
724,5.765133475372854,12,168,60.84505519643866
725,5.654690872159452,12,133,46.25788386196285
726,5.781027371578553,13,163,57.36255336832896
727,5.735360643377733,12,183,65.15435210423405
728,5.77772221527691,12,153,55.44560880812777
729,5.817616322468275,13,152,57.9331818877131
730,5.748495486459378,11,158,57.82069003247989
731,5.716803020767778,12,174,60.537556761395216
732,5.718812877263582,12,167,60.89956640231276
733,5.756140350877193,13,153,57.349746028186146
734,5.746705158779967,12,172,63.30780827932546
735,5.731204425446316,12,172,59.76028411954176
736,5.727730246602919,11,166,59.47018052853805
737,5.76391146680005,11,163,56.35348676589139
738,5.74528539099824,12,122,43.190439675489664
739,5.683013144590496,11,194,69.0249168613566
740,5.749529426527795,12,167,59.288166658351315
741,5.77052052052052,11,188,62.29670726288796
742,5.767104440275172,13,179,61.88878425548367
743,5.722054380664653,11,164,59.31677838283571
744,5.709608361667296,12,167,58.30301420076338
745,5.806918945922318,12,176,58.61661528301133
746,5.749717585038283,11,173,60.80942036162792
747,5.7625125125125125,12,165,58.31999832394026
748,5.726244343891403,13,194,64.1625543569456
749,5.8023705552089835,12,156,57.99444711617427
750,5.718423372371238,11,184,63.565236090982076
751,5.652504755865568,12,196,66.70615149856818
752,5.72438073682887,12,166,60.51893468190003
753,5.764764764764765,12,163,57.61621235175859
754,5.728221244500315,12,178,67.9865524060646
755,5.77010631644778,13,161,59.25038381663045
756,5.777139287945034,14,158,59.33051054110671
757,5.7728580362726705,12,162,58.86501308126185
758,5.755736677115987,14,183,65.98343714249995
759,5.807246918192006,12,156,56.53589479620766
760,5.7851962990747685,12,159,58.732997273327335
761,5.7374371859296485,12,168,58.247547986193055
762,5.795460214517336,12,155,56.14066902543992
763,5.752662573612329,11,162,59.096786509564225
764,5.720854271356784,12,168,59.71703539054741
765,5.7745,12,167,58.22260173146643
766,5.690016407926291,12,179,62.949952303799606
767,5.715400100654253,12,184,64.85903132535888
768,5.790131168019988,13,162,58.36849676348584
769,5.715004401962017,11,169,59.46448288218166
770,5.7795,12,165,59.937736623327915
771,5.776722090261282,12,162,56.97044635580698
772,5.784769038701623,12,157,58.52847696778078
773,5.78568752341701,14,157,58.27921318908408
774,5.734724666834297,12,178,62.18247839701697
775,5.739468405215647,12,169,60.54344576047893
776,5.748558535973928,12,166,59.46169004375924
777,5.717667800025186,12,165,61.04524879170279
778,5.80481116789231,12,162,58.211172578413226
779,5.7677387060443,12,163,59.668151044142434
780,5.811823273179838,12,148,55.70368101096166
781,5.774471808976122,11,157,56.824987000594376
782,5.766090658652642,12,168,62.80172615790846
783,5.713854284635712,12,168,57.755197209957956
784,5.744920993227991,12,167,59.62498759372576
785,5.725682647539952,12,177,62.936019148504954
786,5.740517457925145,12,168,59.1183813353348
787,5.779027621547306,13,169,59.26728368328959
788,5.7535105315947845,12,170,57.8215265231431
789,5.763497432043091,12,166,59.982616153789344
790,5.752727272727273,13,170,61.35520284183785
791,5.767238142910775,12,165,59.772268113266975
792,5.7145017008945445,12,179,66.5121467519417
793,5.752318876911507,11,170,63.00125294415478
794,5.741781681304893,11,164,59.37044079056029
795,5.72687335257939,12,179,63.913040173467245
796,5.735427135678392,12,174,61.95775147252786
797,5.77633224918689,12,165,57.6156781354313
798,5.8083250249252245,12,160,57.056937314691844
799,5.731624575951753,12,168,59.39743071277493
800,5.783608195902049,13,165,58.04805082152164
801,5.754790231684408,13,160,58.78631941403157
802,5.743634767339771,13,171,62.14568725394015
803,5.7491533927003635,12,177,63.8312156324887
804,5.739108600125549,13,186,62.999225737412836
805,5.750564051140636,13,183,64.37475311714209
806,5.735209144579827,13,185,66.8237865309464
807,5.709319899244332,11,182,61.96774647873918
808,5.695377620611265,11,192,64.00268196787694
809,5.6909090909090905,12,186,66.65015762499347
810,5.722550622563199,12,160,57.19729620656078
811,5.813247011952191,12,159,58.84051553715408
812,5.675183405008854,12,131,45.44757814071337
813,5.785580407347245,11,163,58.28157092927193
814,5.718958359542081,12,163,59.178464625669655
815,5.748181590168046,12,180,60.56591076397766
816,5.786526684164479,13,169,61.857371703537055
817,5.7838310633512435,12,167,59.350480323190475
818,5.773278340207474,12,160,57.462364079490065
819,5.81935966114364,12,156,55.74113904321979
820,5.774278215223097,12,173,60.871802805899264
821,5.69345275640217,12,179,63.79246751385601
822,5.743158423299021,12,177,63.02443946092929
823,5.787829563913532,12,175,62.16079555020654
824,5.748274563935249,13,166,58.8742776035753
825,5.771628896957556,13,168,60.17071091387517
826,5.773278340207474,12,162,58.387959661292335
827,5.716588991056808,12,130,46.075641497629775
828,5.764028056112225,12,159,58.402262780603174
829,5.710688656678837,12,165,56.95504072028184
830,5.754447506890504,12,160,58.423838833466014
831,5.687547360444556,12,166,60.051044776471784
832,5.787212787212788,13,167,59.07125146615593
833,5.7311368209255535,12,199,67.52314345132548
834,5.75820596341769,11,192,60.57909380807983
835,5.756854889194941,12,157,57.06710309461992
836,5.793258426966292,12,159,57.20972479618357
837,5.797007481296758,11,162,56.75086827761622
838,5.7741895105770435,11,161,57.99036033710097
839,5.631003811944091,12,141,47.40683686182193
840,5.727581436297321,12,175,62.178184588149584
841,5.731189549051627,11,185,63.42211329856164
842,5.791391141609482,12,146,54.24267307632728
843,5.765574180635476,11,163,57.338682824829746
844,5.746047678795483,12,166,59.101369280239474
845,5.786160379715214,12,162,58.27527620992563
846,5.789802549362659,12,172,61.97676827512282
847,5.783472934116765,14,173,61.69588043341627
848,5.758054406418453,13,194,67.46061919618703
849,5.738507912584778,11,167,63.98132951012347
850,5.756733057747714,12,157,57.490363495743416
851,5.774108818011257,13,163,58.746773432169185
852,5.754042873260624,12,180,64.31382809579547
853,5.743692732521652,12,183,67.02875090983044
854,5.710655428355768,11,178,64.15961711243855
855,5.786356821589205,12,163,58.26104328817723
856,5.755505505505505,12,163,58.216898790919565
857,5.618174875906835,12,191,71.05876876432006
858,5.801920918049146,12,162,58.82858235755008
859,5.71666037023045,11,193,70.67492419693477
860,5.7269641734758014,13,168,60.4855792902211
861,5.681082448153768,11,176,64.8448932356602
862,5.713064252483339,12,181,63.72448535042773
863,5.789210789210789,11,159,58.377751073704616
864,5.773721715214402,12,160,56.9549235977578
865,5.753919478239057,11,172,64.97156390021541
866,5.777972246530816,11,162,58.73112786885307
867,5.708564231738035,11,180,65.8718964471856
868,5.740210843373494,12,186,65.06228569984721
869,5.764073054791093,12,164,58.170376781710516
870,5.780691894592231,11,156,57.03893717029575
871,5.7876857749469215,11,166,59.29469108983798
872,5.720156309088617,12,128,45.754338854818386
873,5.772914843066149,12,168,59.036482821878614
874,5.714681091961253,12,160,60.504895514389894
875,5.730836893691882,14,171,60.14876751935976
876,5.742713567839196,12,184,65.692936727866
877,5.730619424550823,12,165,58.740173667755215
878,5.685339389351501,11,162,59.533071224282025
879,5.754856498308059,11,168,58.574921270365294
880,5.739817019676651,12,162,59.63773242691371
881,5.786330126202674,11,165,59.129193054728944
882,5.809986303075582,12,156,56.095314063979664
883,5.741279799247177,12,166,62.38031796045309
884,5.757416447615471,12,171,62.11031348625141
885,5.778805298675331,11,166,59.16723068951547
886,5.700012615112906,11,187,63.72095121962167
887,5.8004489897730105,11,161,59.42620391383949
888,5.812881524853619,12,174,63.16556059506492
889,5.710436862646355,12,177,64.59383606179422
890,5.727101394647569,12,157,58.244986044809124
891,5.67000634115409,12,136,48.76130165422708
892,5.744824990590892,11,161,57.48039044295924
893,5.792087857231998,11,159,57.48814233410897
894,5.7184160905091135,12,169,60.82964743693586
895,5.784323514727908,12,157,57.367250771577
896,5.743821352402459,12,163,57.75577588582954
897,5.7292477709406,11,167,58.84015240923837
898,5.779442987386037,12,173,62.43637859840414
899,5.7489340356157514,12,170,62.359839709835846
900,5.77151446824502,12,170,62.688554791309386
901,5.796580556595532,11,164,57.90906149823063
902,5.780167562836064,11,169,62.00178884615498
903,5.744542032622333,11,181,65.65679007408413
904,5.763085399449036,12,172,59.65748792384168
905,5.756268806419258,11,169,59.9636002678883
906,5.759308010530274,11,181,62.13350880647458
907,5.770885442721361,12,185,66.37810155859668
908,5.804786836200448,14,155,56.575259763614156
909,5.759078387177561,13,164,59.67364293274031
910,5.702293924880262,12,173,63.400941544370326
911,5.724770642201835,12,170,62.029771510051546
912,5.785937304858249,11,169,61.32818267528278
913,5.739555890101618,12,171,62.94063590301543
914,5.725889601408274,11,167,59.52102160934929
915,5.77027027027027,12,169,59.52295898075525
916,5.698840725806452,12,187,68.26790623030875
917,5.728962572218036,11,180,60.45382900141077
918,5.749310604161444,12,160,56.588860842809765
919,5.7679599499374214,11,180,62.21523092374669
920,5.798229205636613,12,160,57.85131729578022
921,5.783108445777112,12,165,56.07869965429631
922,5.7341374544540775,12,165,58.57688790891469
923,5.776304266232954,12,177,59.265171088766735
924,5.733366872091561,13,192,63.34678873509048
925,5.764292878635907,12,189,65.32419273494465
926,5.708385797028456,14,182,61.43390281594196
927,5.782614133833646,12,168,57.90311586097328
928,5.694423416603583,12,200,66.53339300198763
929,5.786356821589205,12,161,58.24970468033508
930,5.7707707707707705,12,152,56.85000085807244
931,5.7009086320040385,12,164,60.45540571182895
932,5.787542129571839,12,159,57.60818313021842
933,5.8057598803141754,13,161,54.91674196257269
934,5.7219708396178985,11,168,60.91787268695614
935,5.766133066533267,12,176,62.49592957829759
936,5.728519310605107,12,182,66.95276958425767
937,5.714861460957179,12,196,68.5535164381558
938,5.770491803278689,12,169,60.00969971067263
939,5.779110444777611,13,162,60.23807688808351
940,5.75761373605715,11,167,62.280446092024405
941,5.759018036072145,13,156,55.78887927426945
942,5.749874560963372,12,166,59.294762316709665
943,5.725707102451288,13,199,65.49550993005508
944,5.732730469731223,11,174,64.57645575685612
945,5.689472355465791,12,169,61.96556533367628
946,5.685353535353535,12,170,61.59430416681017
947,5.753321634494861,12,159,58.322952680483084
948,5.8047138047138045,14,168,60.08674748557235
949,5.716738197424893,13,135,46.90439527737601
950,5.761373605715002,12,168,62.97178360305353
951,5.761904761904762,12,156,57.675565181910784
952,5.7903810118675825,12,165,57.84018593451557
953,5.7341708542713565,12,162,57.87557958785004
954,5.7029752899647,12,190,66.76910936250272
955,5.708632640201638,12,172,63.85191376429583
956,5.813605781211064,12,156,56.43359753697679
957,5.776777902762155,12,172,59.96425068741407
