,meank,maxk,D,meanl
635,5.362683438155137,11,45,15.913896376160528
636,5.522448979591837,9,41,15.082358833103793
637,5.419087136929461,10,47,15.889079631818221
638,5.2631578947368425,10,47,17.155451920941594
639,5.595918367346939,10,35,14.1960936521848
640,5.382045929018789,10,39,15.544474628977735
641,5.4421487603305785,9,41,15.709931043923138
642,5.540983606557377,9,40,14.476335543811222
643,5.439175257731959,10,46,16.30851154468774
644,5.358333333333333,10,45,16.44963465553236
645,5.447422680412371,10,41,15.448061685268808
646,5.457556935817806,10,44,15.499712206730067
647,5.466942148760331,10,42,15.552179046250192
648,5.329166666666667,10,44,16.498425539318024
649,5.137931034482759,9,35,13.349871052962637
650,5.275789473684211,10,45,16.584197201865422
651,5.477366255144033,10,41,15.194883543337152
652,5.483471074380165,10,41,15.263384836507367
653,5.454545454545454,9,47,17.471382372568144
654,5.545081967213115,10,38,14.244883360824048
655,5.566462167689162,10,40,14.656952965235174
656,5.370833333333334,9,42,15.718510786360474
657,5.409090909090909,10,42,15.730994302140548
658,5.479338842975206,11,42,15.675564224971339
659,5.286624203821656,12,38,13.03148739552898
660,5.439834024896266,9,41,15.146185764443025
661,5.30801687763713,10,47,17.416410201514704
662,5.481481481481482,10,40,14.993627762929023
663,5.416149068322981,10,45,16.906213757377387
664,5.20682302771855,10,52,18.934029486268294
665,5.297071129707113,10,44,16.894897502697297
666,5.287211740041928,10,48,17.82642742631644
667,5.310782241014799,9,46,17.40821299315584
668,5.355648535564853,10,40,15.286808241888371
669,5.428571428571429,9,43,16.15882752162745
670,5.634146341463414,10,36,13.800457006606726
671,5.410788381742739,10,49,18.10819437375454
672,5.419087136929461,11,45,15.486400220840055
673,5.603238866396761,11,36,13.881695970304916
674,5.406639004149378,10,43,16.01996187058428
675,5.471074380165289,10,41,16.041707304553153
676,5.094827586206897,10,45,15.470063084375353
677,5.463917525773196,9,38,14.498440828150294
678,5.402489626556017,9,46,15.633388255794895
679,5.412008281573499,11,46,17.454764911557263
680,5.412008281573499,11,39,14.536197520682457
681,5.242105263157895,11,45,17.5302242949145
682,5.333333333333333,10,32,13.05667392314654
683,5.410788381742739,11,41,14.944237886146599
684,5.491735537190083,11,43,15.910853310062796
685,5.412008281573499,9,41,15.110761750126715
686,5.312236286919831,10,50,18.279462270630948
687,5.450413223140496,12,43,16.976053590678095
688,5.377870563674321,10,46,16.71031874284816
689,5.325,10,44,16.53917014613779
690,5.3,10,46,16.75600208768267
691,5.302521008403361,11,45,16.863228659885007
692,5.14468085106383,10,52,18.544072948328267
693,5.402489626556017,10,45,16.803780160626633
694,5.358333333333333,9,44,15.823869171885873
695,5.383022774327122,10,39,15.115959210673264
696,5.309473684210526,10,39,14.053677672441975
697,5.260504201680672,10,47,16.859770013268466
698,5.392931392931393,10,48,17.578707553707552
699,5.3528183716075155,10,46,16.901730418147988
700,5.475206611570248,11,37,15.112562667898636
701,5.361169102296451,9,48,17.706641276718408
702,5.369519832985386,10,44,16.587844271101755
703,5.369519832985386,9,41,15.826661192686997
704,5.239495798319328,9,47,16.7775055285272
705,5.491803278688525,10,43,15.721993132931633
706,5.312368972746331,10,50,18.45797438472244
707,5.488659793814433,10,43,15.76331260117577
708,5.34446764091858,10,45,16.325346564058666
709,5.379166666666666,11,43,15.154236256089074
710,5.416149068322981,10,41,16.008599434722473
711,5.4149377593361,11,42,15.482086938518474
712,5.505154639175258,10,40,14.933713896225612
713,5.301052631578948,11,52,20.3363890739507
714,5.35,11,41,15.999973903966596
715,5.334728033472803,9,44,16.4845047937335
716,5.343096234309623,11,42,15.765435997298317
717,5.320675105485232,9,32,11.497562945632799
718,5.59026369168357,10,41,15.664902125694685
719,5.43801652892562,10,45,16.049843437195214
720,5.255813953488372,9,49,17.71603002830831
721,5.564154786150713,11,41,15.108491624755809
722,5.453416149068323,11,40,15.180802900268894
723,5.398340248962656,10,43,16.575754177413927
724,5.348739495798319,9,42,15.494002653693055
725,5.375,10,52,17.363439457202507
726,5.377593360995851,10,38,15.55077164620733
727,5.375,10,46,16.27098990953375
728,5.466942148760331,10,40,15.765010351966874
729,5.1581196581196584,9,39,14.135270432038306
730,5.407867494824017,10,45,15.980601874522135
731,5.400826446280992,11,43,15.875673733381243
732,5.347280334728033,11,48,18.0959887020517
733,5.140997830802603,9,34,13.23902724597323
734,5.401247401247401,10,41,15.821422383922384
735,5.333333333333333,10,38,16.384819336539646
736,5.1274298056155505,10,32,11.097767677485027
737,5.285106382978723,10,36,12.125784554252773
738,5.228144989339019,10,37,13.345505773928492
739,5.427385892116183,11,39,14.739615772810794
740,5.313807531380753,9,48,17.624615141706798
741,5.356993736951983,10,43,16.45826818424018
742,5.492842535787321,10,40,15.351495189245366
743,5.462809917355372,11,43,15.227709049843437
744,5.435684647302905,10,44,16.631145348987673
745,5.264705882352941,9,46,17.655709862892525
746,5.392931392931393,10,43,16.314700277200277
747,5.484536082474227,10,43,14.747030757433757
748,5.494866529774128,9,41,15.230359723172866
749,5.446280991735537,10,45,17.085168454733672
750,5.131182795698924,10,32,12.566498261268945
751,5.397089397089397,11,41,15.732224532224532
752,5.457905544147844,10,41,15.378896578531531
753,5.506172839506172,10,44,15.34689236774002
754,5.504098360655738,12,41,14.90947419800047
755,5.185501066098081,9,51,17.53427004173273
756,5.179704016913319,10,49,18.338714301071416
757,5.322175732217573,9,43,15.534389445891774
758,5.150105708245243,10,47,16.64886945927545
759,5.183760683760684,10,36,14.447929026739148
760,5.337526205450734,10,49,16.61111111111111
761,5.449275362318841,11,43,15.704956057833561
762,5.247357293868922,10,50,18.854758662701116
763,5.477366255144033,10,48,15.597547834203047
764,5.394190871369295,10,41,15.722845731144487
765,5.462809917355372,10,39,14.45132008966001
766,5.28421052631579,10,33,12.009311957828272
767,5.416666666666667,11,42,16.296372651356993
768,5.35,10,44,15.732289491997216
769,5.230443974630021,12,52,18.199824416812987
770,5.450413223140496,10,39,14.682425611279367
771,5.409090909090909,11,39,14.637330390294817
772,5.384615384615385,9,44,16.363037075537076
773,5.205128205128205,10,30,12.133058169787684
774,5.504098360655738,11,40,14.978397347426533
775,5.446985446985447,11,44,16.28153153153153
776,5.497942386831276,10,38,14.502337618259727
777,5.441478439425051,10,43,16.223700999653545
778,5.461697722567288,10,45,15.546343307303076
779,5.387840670859539,10,43,15.723244014586967
780,5.574036511156186,11,37,14.250548326984283
781,5.4149377593361,10,48,17.43185445260134
782,5.4824016563147,10,40,15.470245612226488
783,5.604081632653061,10,41,15.54397562706064
784,5.479338842975206,10,41,15.410519651626371
785,5.488659793814433,10,41,16.18865127374968
786,5.377870563674321,11,51,17.751452206042924
787,5.223628691983122,9,43,14.999598576283887
788,5.526748971193416,10,41,15.4898476942005
789,5.544715447154472,10,40,13.998319341645555
790,5.446280991735537,10,47,17.438682851816534
791,5.5010309278350515,10,44,15.935903552867002
792,5.390396659707725,10,48,17.570915697801382
793,5.4149377593361,11,48,17.43567602073826
794,5.436853002070394,11,41,16.771904504179446
795,5.377593360995851,10,43,15.185635044556207
796,5.351578947368421,9,30,11.802315452716934
797,5.356993736951983,10,47,17.64530358749487
798,5.401247401247401,10,44,15.80569993069993
799,5.544147843942505,11,38,15.690834114972832
800,5.565040650406504,13,39,15.397744771745069
801,5.3920335429769395,11,33,11.412689850958126
802,5.410788381742739,10,38,13.727210772853926
803,5.4375,10,45,17.0651878914405
804,5.526530612244898,10,42,15.621034180543383
805,5.450819672131147,10,47,16.623354764870232
806,5.3249475890985325,11,47,16.76658210453993
807,5.580448065173116,9,36,14.247425080011638
808,5.38045738045738,10,48,15.63704954954955
809,5.356846473029045,10,43,16.8476634949664
810,5.245762711864407,11,50,17.844290906473784
811,5.375527426160337,10,34,12.552396076045175
812,5.445134575569358,10,44,14.997963970000773
813,5.571428571428571,10,42,16.569825967196696
814,5.51440329218107,10,38,14.65543252301557
815,5.404166666666667,10,40,15.876296102992345
816,5.477366255144033,10,41,15.670603707946205
817,5.343157894736842,11,45,16.500590717299577
818,5.375,10,47,16.265596729297148
819,5.2854122621564485,9,53,19.135458845450962
820,5.395833333333333,10,43,16.415040013917885
821,5.546938775510204,10,39,15.554467676641208
822,5.413721413721413,10,38,14.534017671517672
823,5.06926406926407,11,39,14.438589320643448
824,5.368421052631579,10,45,16.939258272262936
825,5.270042194092827,10,48,17.741367159971812
826,5.484536082474227,9,44,15.528755218539661
827,5.46583850931677,9,44,15.983179127685712
828,5.422680412371134,10,41,15.293132827809492
829,5.562372188139059,9,38,14.906827248650641
830,5.416666666666667,11,36,14.53025400139179
831,5.370833333333334,11,44,15.91642310368824
832,5.336116910229645,10,46,15.75321669097929
833,5.310924369747899,10,42,15.80141530296329
834,5.494866529774128,12,37,14.289637572776975
835,5.28421052631579,10,45,16.872822562735955
836,5.584521384928717,10,40,15.792801030799286
837,5.477366255144033,11,41,15.736829154469476
838,5.4268041237113405,10,41,15.405580642412882
839,5.28,10,43,16.193231179213857
840,5.4149377593361,10,43,16.753133599606628
841,5.3417190775681345,10,47,17.301622535806775
842,5.423236514522822,10,42,15.588685397814029
843,5.420289855072464,11,42,15.694226093829197
844,5.5682281059063135,9,40,13.965759175360573
845,5.189765458422174,13,39,13.853593846697905
846,5.265822784810126,9,46,16.575882463135923
847,5.4762886597938145,10,43,16.247567521513165
848,5.2505263157894735,11,44,16.260164334887854
849,5.63894523326572,11,35,13.530912449083923
850,5.375,10,41,14.64678148921364
851,5.51340206185567,10,44,16.75677771151061
852,5.401247401247401,10,46,16.81242203742204
853,5.2631578947368425,9,47,17.327941372418387
854,5.592668024439918,11,39,14.611338792136
855,5.425619834710743,10,41,15.701067706996561
856,5.429752066115703,10,45,15.78411443628835
857,5.343035343035343,11,41,15.379989604989605
858,5.468041237113402,10,42,15.424750788105989
859,5.376299376299376,10,45,16.160247747747746
860,5.549180327868853,10,36,13.892230787356516
861,5.555102040816327,11,37,13.9827469638162
862,5.450413223140496,11,42,16.24662491658539
863,5.481327800829876,10,44,16.36643921291224
864,5.605691056910569,10,38,14.190634676204196
865,5.554192229038855,10,39,14.428416976767576
866,5.453416149068323,10,42,15.806998101423503
867,5.227848101265823,9,45,16.56333128161212
868,5.309623430962343,9,48,18.48311009359403
869,5.432712215320911,10,40,15.284941109765212
870,5.55327868852459,10,41,15.336831386541892
871,5.493827160493828,11,39,14.751703364303593
872,5.455670103092784,10,40,14.991624776348301
873,5.380753138075314,10,44,17.00552617036394
874,5.294117647058823,9,45,16.854551083591332
875,5.48559670781893,10,41,16.20175639557083
876,5.258474576271187,10,51,19.41380582244773
877,5.385892116182573,10,44,16.151206425065347
878,5.194915254237288,10,45,16.98898844866674
879,5.3249475890985325,10,48,18.035533710339482
880,5.417355371900826,10,45,16.125079136936844
881,5.277310924369748,10,47,17.060504201680672
882,5.35,10,48,17.560673277661795
883,5.112554112554113,9,29,9.548224579760694
884,5.454545454545454,11,37,14.567039679687902
885,5.546938775510204,11,39,13.755661282918075
886,5.564154786150713,10,39,14.121775634897544
887,5.507186858316222,10,39,14.545787174352084
888,5.3625,9,45,16.48990953375087
889,5.579591836734694,10,38,14.666725094945955
890,5.155650319829424,9,55,19.48368961055528
891,5.386221294363256,10,47,17.55712301604633
892,5.348643006263048,10,48,16.99764153003555
893,5.45979381443299,9,43,16.147064837692767
894,5.524590163934426,10,41,14.805407816339583
895,5.260042283298097,12,45,17.693204213996488
896,5.5482546201232035,11,42,15.34529030513516
897,5.3375,10,45,16.117719206680583
898,5.194915254237288,9,47,16.791167368383174
899,5.286919831223629,9,47,18.2760546293075
900,5.3736951983298535,10,46,17.446154925747567
901,5.55327868852459,12,40,15.099151715083988
902,5.467213114754099,10,40,15.082724610361195
903,5.348643006263048,10,46,16.002140093115887
904,5.455670103092784,10,46,16.989827042685523
905,5.3544303797468356,10,45,16.018956119927566
906,5.3249475890985325,10,45,16.69123372619488
907,5.265822784810126,10,45,17.181809261291157
908,5.340248962655601,10,45,15.561373694153778
909,5.54601226993865,10,41,14.427821918267458
910,5.509278350515464,11,39,15.042046519553548
911,5.430927835051547,10,44,15.251750873306637
912,5.377870563674321,10,31,11.77347806997623
913,5.358333333333333,11,44,15.582733124565067
914,5.322105263157895,11,46,17.639937819231623
915,5.377870563674321,10,50,18.823315659367058
916,5.466942148760331,10,42,15.298179422685351
917,5.381742738589212,12,44,16.000163904728222
918,5.266949152542373,10,46,16.429342545611572
919,5.208510638297873,11,35,11.923884904299113
920,5.4386694386694385,9,44,16.285057172557174
921,5.414432989690722,11,41,15.663423362017552
922,5.3178947368421055,11,33,12.384070983416077
923,5.406639004149378,11,42,15.878270546320339
924,5.419087136929461,10,44,16.520837466895557
925,5.580448065173116,10,36,13.969292156781247
926,5.477366255144033,10,46,16.359212591744093
927,5.471074380165289,10,45,16.411794397960406
928,5.403726708074534,10,45,16.136723280327825
929,5.516393442622951,10,35,13.655746120442993
930,5.333333333333333,10,45,16.183905008544297
931,5.3945720250521925,10,49,17.012071872188397
932,5.454545454545454,10,41,15.564704070632924
933,5.474332648870637,10,42,15.880252828689972
934,5.132478632478633,10,49,18.59409945277183
935,5.411273486430063,11,47,17.973244468514427
936,5.413223140495868,9,48,18.42937563095666
937,5.55327868852459,10,39,14.667704581411789
938,5.556910569105691,10,40,16.102015134204294
939,5.34446764091858,10,44,16.229819795424568
940,5.397089397089397,10,43,16.03894663894664
941,5.409563409563409,11,41,15.581254331254332
942,5.504098360655738,11,41,15.902051704985357
943,5.602434077079107,11,37,14.68364418938307
944,5.190677966101695,10,47,17.69343985030048
945,5.2914046121593294,10,45,16.348765921462924
946,5.45979381443299,10,43,15.075598534548863
947,5.440993788819876,10,47,18.13469584117248
948,5.292631578947368,10,42,15.771361314679103
949,5.472164948453608,10,39,15.590057084433841
950,5.498973305954825,11,41,15.289595321993223
951,5.402489626556017,10,45,16.8250791487306
952,5.410788381742739,10,50,19.120754651874982
953,5.440993788819876,10,42,16.280121646349322
954,5.563265306122449,11,39,15.127615708860231
955,5.509278350515464,10,47,17.15893328789299
956,5.450413223140496,10,43,16.30525469260647
957,5.481481481481482,11,38,14.8491790759832
958,5.3528183716075155,10,39,14.461805889186852
959,5.585365853658536,11,39,14.228230092891561
960,5.401673640167364,11,44,16.957571291983545
961,5.38045738045738,10,42,16.03305613305613
962,5.513292433537832,10,42,16.093072178081734
963,5.356993736951983,11,47,17.71065067565797
964,5.5378323108384455,11,42,16.648597002916624
965,5.45679012345679,11,44,16.087641593483518
966,5.194915254237288,10,46,16.873628054266078
967,5.381742738589212,10,47,17.381337290050983
968,5.305439330543933,10,46,17.217476733068427
969,5.416149068322981,10,43,15.212829566248292
970,5.401247401247401,10,43,17.16653672903673
971,5.292631578947368,10,49,17.173004663557627
972,5.336116910229645,11,46,16.588543077017146
973,5.447422680412371,9,42,16.057817159410412
974,5.462809917355372,11,42,14.920871618500078
975,5.407098121085595,9,47,17.32935596299823
976,5.508196721311475,10,41,15.806737469283334
977,5.384615384615385,10,44,16.50203568953569
