,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
489,0.0,0.87775,-1.0,0.12225,1.0,0.0
490,0.0,0.8775,-1.0,0.1225,1.0,0.0
491,0.0,0.87725,-1.0,0.12275,1.0,0.0
492,0.0,0.877,-1.0,0.123,1.0,0.0
493,0.0,0.87675,-1.0,0.12325,1.0,0.0
494,0.0,0.8765,-1.0,0.1235,1.0,0.0
495,0.0,0.87625,-1.0,0.12375,1.0,0.0
496,0.0,0.876,-1.0,0.124,1.0,0.0
497,0.0,0.87575,-1.0,0.12425,1.0,0.0
498,0.0,0.8755,-1.0,0.1245,1.0,0.0
499,0.0,0.87525,-1.0,0.12475,1.0,0.0
500,0.0,0.875,-1.0,0.125,1.0,0.0
501,0.0,0.87475,-1.0,0.12525,1.0,0.0
502,0.0,0.8745,-1.0,0.1255,1.0,0.0
503,0.0,0.87425,-1.0,0.12575,1.0,0.0
504,0.0,0.874,-1.0,0.126,1.0,0.0
505,0.0,0.87375,-1.0,0.12625,1.0,0.0
506,0.0,0.8735,-1.0,0.1265,1.0,0.0
507,0.0,0.87325,-1.0,0.12675,1.0,0.0
508,0.0,0.873,-1.0,0.127,1.0,0.0
509,0.0,0.87275,-1.0,0.12725,1.0,0.0
510,0.0,0.8725,-1.0,0.1275,1.0,0.0
511,0.0,0.87225,-1.0,0.12775,1.0,0.0
512,0.0,0.872,-1.0,0.128,1.0,0.0
513,0.0,0.87175,-1.0,0.12825,1.0,0.0
514,0.0,0.8715,-1.0,0.1285,1.0,0.0
515,0.0,0.87125,-1.0,0.12875,1.0,0.0
516,0.0,0.871,-1.0,0.129,1.0,0.0
517,0.0,0.87075,-1.0,0.12925,1.0,0.0
518,0.0,0.8705,-1.0,0.1295,1.0,0.0
519,0.0,0.87025,-1.0,0.12975,1.0,0.0
520,0.0,0.87,-1.0,0.13,1.0,0.0
521,0.0,0.86975,-1.0,0.13025,1.0,0.0
522,0.0,0.8695,-1.0,0.1305,1.0,0.0
523,0.0,0.86925,-1.0,0.13075,1.0,0.0
524,0.0,0.869,-1.0,0.131,1.0,0.0
525,0.0,0.86875,-1.0,0.13125,1.0,0.0
526,0.0,0.8685,-1.0,0.1315,1.0,0.0
527,0.0,0.86825,-1.0,0.13175,1.0,0.0
528,0.0,0.868,-1.0,0.132,1.0,0.0
529,0.0,0.86775,-1.0,0.13225,1.0,0.0
530,0.0,0.8675,-1.0,0.1325,1.0,0.0
531,0.0,0.86725,-1.0,0.13275,1.0,0.0
532,0.0,0.867,-1.0,0.133,1.0,0.0
533,0.0,0.86675,-1.0,0.13325,1.0,0.0
534,0.0,0.8665,-1.0,0.1335,1.0,0.0
535,0.0,0.86625,-1.0,0.13375,1.0,0.0
536,0.0,0.866,-1.0,0.134,1.0,0.0
537,0.0,0.86575,-1.0,0.13425,1.0,0.0
538,0.0,0.8655,-1.0,0.1345,1.0,0.0
539,0.0,0.86525,-1.0,0.13475,1.0,0.0
540,0.0,0.865,-1.0,0.135,1.0,0.0
541,0.0,0.86475,-1.0,0.13525,1.0,0.0
542,0.0,0.8645,-1.0,0.1355,1.0,0.0
543,0.0,0.86425,-1.0,0.13575,1.0,0.0
544,0.0,0.864,-1.0,0.136,1.0,0.0
545,0.0,0.86375,-1.0,0.13625,1.0,0.0
546,0.0,0.8635,-1.0,0.1365,1.0,0.0
547,0.0,0.86325,-1.0,0.13675,1.0,0.0
548,0.0,0.863,-1.0,0.137,1.0,0.0
549,0.0,0.86275,-1.0,0.13725,1.0,0.0
550,0.0,0.8625,-1.0,0.1375,1.0,0.0
551,0.0,0.86225,-1.0,0.13775,1.0,0.0
552,0.0,0.862,-1.0,0.138,1.0,0.0
553,0.0,0.86175,-1.0,0.13825,1.0,0.0
554,0.0,0.8615,-1.0,0.1385,1.0,0.0
555,0.0,0.86125,-1.0,0.13875,1.0,0.0
556,0.0,0.861,-1.0,0.139,1.0,0.0
557,0.0,0.86075,-1.0,0.13925,1.0,0.0
558,0.0,0.8605,-1.0,0.1395,1.0,0.0
559,0.0,0.86025,-1.0,0.13975,1.0,0.0
560,0.0,0.86,-1.0,0.14,1.0,0.0
561,0.0,0.85975,-1.0,0.14025,1.0,0.0
562,0.0,0.8595,-1.0,0.1405,1.0,0.0
563,0.0,0.85925,-1.0,0.14075,1.0,0.0
564,0.0,0.859,-1.0,0.141,1.0,0.0
565,0.0,0.85875,-1.0,0.14125,1.0,0.0
566,0.0,0.8585,-1.0,0.1415,1.0,0.0
567,0.0,0.85825,-1.0,0.14175,1.0,0.0
568,0.0,0.858,-1.0,0.142,1.0,0.0
569,0.0,0.85775,-1.0,0.14225,1.0,0.0
570,0.0,0.8575,-1.0,0.1425,1.0,0.0
571,0.0,0.85725,-1.0,0.14275,1.0,0.0
572,0.0,0.857,-1.0,0.143,1.0,0.0
573,0.0,0.85675,-1.0,0.14325,1.0,0.0
574,0.0,0.8565,-1.0,0.1435,1.0,0.0
575,0.0,0.85625,-1.0,0.14375,1.0,0.0
576,0.0,0.856,-1.0,0.144,1.0,0.0
577,0.0,0.85575,-1.0,0.14425,1.0,0.0
578,0.0,0.8555,-1.0,0.1445,1.0,0.0
579,0.0,0.85525,-1.0,0.14475,1.0,0.0
580,0.0,0.855,-1.0,0.145,1.0,0.0
581,0.0,0.85475,-1.0,0.14525,1.0,0.0
582,0.0,0.8545,-1.0,0.1455,1.0,0.0
583,0.0,0.85425,-1.0,0.14575,1.0,0.0
584,0.0,0.854,-1.0,0.146,1.0,0.0
585,0.0,0.85375,-1.0,0.14625,1.0,0.0
586,0.0,0.8535,-1.0,0.1465,1.0,0.0
587,0.0,0.85325,-1.0,0.14675,1.0,0.0
588,0.0,0.853,-1.0,0.147,1.0,0.0
589,0.0,0.85275,-1.0,0.14725,1.0,0.0
590,0.0,0.8525,-1.0,0.1475,1.0,0.0
591,0.0,0.85225,-1.0,0.14775,1.0,0.0
592,0.0,0.852,-1.0,0.148,1.0,0.0
593,0.0,0.85175,-1.0,0.14825,1.0,0.0
594,0.0,0.8515,-1.0,0.1485,1.0,0.0
595,0.0,0.85125,-1.0,0.14875,1.0,0.0
596,0.0,0.851,-1.0,0.149,1.0,0.0
597,0.0,0.85075,-1.0,0.14925,1.0,0.0
598,0.0,0.8505,-1.0,0.1495,1.0,0.0
599,0.0,0.85025,-1.0,0.14975,1.0,0.0
600,0.0,0.85,-1.0,0.15,1.0,0.0
601,0.0,0.84975,-1.0,0.15025,1.0,0.0
602,0.0,0.8495,-1.0,0.1505,1.0,0.0
603,0.0,0.84925,-1.0,0.15075,1.0,0.0
604,0.0,0.849,-1.0,0.151,1.0,0.0
605,0.0,0.84875,-1.0,0.15125,1.0,0.0
606,0.0,0.8485,-1.0,0.1515,1.0,0.0
607,0.0,0.84825,-1.0,0.15175,1.0,0.0
608,0.0,0.848,-1.0,0.152,1.0,0.0
609,0.0,0.84775,-1.0,0.15225,1.0,0.0
610,0.0,0.8475,-1.0,0.1525,1.0,0.0
611,0.0,0.84725,-1.0,0.15275,1.0,0.0
612,0.0,0.847,-1.0,0.153,1.0,0.0
613,0.0,0.84675,-1.0,0.15325,1.0,0.0
614,0.0,0.8465,-1.0,0.1535,1.0,0.0
615,0.0,0.84625,-1.0,0.15375,1.0,0.0
616,0.0,0.846,-1.0,0.154,1.0,0.0
617,0.0,0.84575,-1.0,0.15425,1.0,0.0
618,0.0,0.8455,-1.0,0.1545,1.0,0.0
619,0.0,0.84525,-1.0,0.15475,1.0,0.0
620,0.0,0.845,-1.0,0.155,1.0,0.0
621,0.0,0.84475,-1.0,0.15525,1.0,0.0
622,0.0,0.8445,-1.0,0.1555,1.0,0.0
623,0.0,0.84425,-1.0,0.15575,1.0,0.0
624,0.0,0.844,-1.0,0.156,1.0,0.0
625,0.0,0.84375,-1.0,0.15625,1.0,0.0
626,0.0,0.8435,-1.0,0.1565,1.0,0.0
627,0.0,0.84325,-1.0,0.15675,1.0,0.0
628,0.0,0.843,-1.0,0.157,1.0,0.0
629,0.0,0.84275,-1.0,0.15725,1.0,0.0
630,0.0,0.8425,-1.0,0.1575,1.0,0.0
631,0.0,0.84225,-1.0,0.15775,1.0,0.0
632,0.0,0.842,-1.0,0.158,1.0,0.0
633,0.0,0.84175,-1.0,0.15825,1.0,0.0
634,0.0,0.8415,-1.0,0.1585,1.0,0.0
635,0.0,0.84125,-1.0,0.15875,1.0,0.0
636,0.0,0.841,-1.0,0.159,1.0,0.0
637,0.0,0.84075,-1.0,0.15925,1.0,0.0
638,0.0,0.8405,-1.0,0.1595,1.0,0.0
639,0.0,0.84025,-1.0,0.15975,1.0,0.0
640,0.0,0.84,-1.0,0.16,1.0,0.0
641,0.0,0.83975,-1.0,0.16025,1.0,0.0
642,0.0,0.8395,-1.0,0.1605,1.0,0.0
643,0.0,0.83925,-1.0,0.16075,1.0,0.0
644,0.0,0.839,-1.0,0.161,1.0,0.0
645,0.0,0.83875,-1.0,0.16125,1.0,0.0
646,0.0,0.8385,-1.0,0.1615,1.0,0.0
647,0.0,0.83825,-1.0,0.16175,1.0,0.0
648,0.0,0.838,-1.0,0.162,1.0,0.0
649,0.0,0.83775,-1.0,0.16225,1.0,0.0
650,0.0,0.8375,-1.0,0.1625,1.0,0.0
651,0.0,0.83725,-1.0,0.16275,1.0,0.0
652,0.0,0.837,-1.0,0.163,1.0,0.0
653,0.0,0.83675,-1.0,0.16325,1.0,0.0
654,0.0,0.8365,-1.0,0.1635,1.0,0.0
655,0.0,0.83625,-1.0,0.16375,1.0,0.0
656,0.0,0.836,-1.0,0.164,1.0,0.0
657,0.0,0.83575,-1.0,0.16425,1.0,0.0
658,0.0,0.8355,-1.0,0.1645,1.0,0.0
659,0.0,0.83525,-1.0,0.16475,1.0,0.0
660,0.0,0.835,-1.0,0.165,1.0,0.0
661,0.0,0.83475,-1.0,0.16525,1.0,0.0
662,0.0,0.8345,-1.0,0.1655,1.0,0.0
663,0.0,0.83425,-1.0,0.16575,1.0,0.0
664,0.0,0.834,-1.0,0.166,1.0,0.0
665,0.0,0.83375,-1.0,0.16625,1.0,0.0
666,0.0,0.8335,-1.0,0.1665,1.0,0.0
667,0.0,0.83325,-1.0,0.16675,1.0,0.0
668,0.0,0.833,-1.0,0.167,1.0,0.0
669,0.0,0.83275,-1.0,0.16725,1.0,0.0
670,0.0,0.8325,-1.0,0.1675,1.0,0.0
671,0.0,0.83225,-1.0,0.16775,1.0,0.0
672,0.0,0.832,-1.0,0.168,1.0,0.0
673,0.0,0.83175,-1.0,0.16825,1.0,0.0
674,0.0,0.8315,-1.0,0.1685,1.0,0.0
675,0.0,0.83125,-1.0,0.16875,1.0,0.0
676,0.0,0.831,-1.0,0.169,1.0,0.0
677,0.0,0.83075,-1.0,0.16925,1.0,0.0
678,0.0,0.8305,-1.0,0.1695,1.0,0.0
679,0.0,0.83025,-1.0,0.16975,1.0,0.0
680,0.0,0.83,-1.0,0.17,1.0,0.0
681,0.0,0.82975,-1.0,0.17025,1.0,0.0
682,0.0,0.8295,-1.0,0.1705,1.0,0.0
683,0.0,0.82925,-1.0,0.17075,1.0,0.0
684,0.0,0.829,-1.0,0.171,1.0,0.0
685,0.0,0.82875,-1.0,0.17125,1.0,0.0
686,0.0,0.8285,-1.0,0.1715,1.0,0.0
687,0.0,0.82825,-1.0,0.17175,1.0,0.0
688,0.0,0.828,-1.0,0.172,1.0,0.0
689,0.0,0.82775,-1.0,0.17225,1.0,0.0
690,0.0,0.8275,-1.0,0.1725,1.0,0.0
691,0.0,0.82725,-1.0,0.17275,1.0,0.0
692,0.0,0.827,-1.0,0.173,1.0,0.0
693,0.0,0.82675,-1.0,0.17325,1.0,0.0
694,0.0,0.8265,-1.0,0.1735,1.0,0.0
695,0.0,0.82625,-1.0,0.17375,1.0,0.0
696,0.0,0.826,-1.0,0.174,1.0,0.0
697,0.0,0.82575,-1.0,0.17425,1.0,0.0
698,0.0,0.8255,-1.0,0.1745,1.0,0.0
699,0.0,0.82525,-1.0,0.17475,1.0,0.0
700,0.0,0.825,-1.0,0.175,1.0,0.0
701,0.0,0.82475,-1.0,0.17525,1.0,0.0
702,0.0,0.8245,-1.0,0.1755,1.0,0.0
703,0.0,0.82425,-1.0,0.17575,1.0,0.0
704,0.0,0.824,-1.0,0.176,1.0,0.0
705,0.0,0.82375,-1.0,0.17625,1.0,0.0
706,0.0,0.8235,-1.0,0.1765,1.0,0.0
707,0.0,0.82325,-1.0,0.17675,1.0,0.0
708,0.0,0.823,-1.0,0.177,1.0,0.0
709,0.0,0.82275,-1.0,0.17725,1.0,0.0
710,0.0,0.8225,-1.0,0.1775,1.0,0.0
711,0.0,0.82225,-1.0,0.17775,1.0,0.0
712,0.0,0.822,-1.0,0.178,1.0,0.0
713,0.0,0.82175,-1.0,0.17825,1.0,0.0
714,0.0,0.8215,-1.0,0.1785,1.0,0.0
715,0.0,0.82125,-1.0,0.17875,1.0,0.0
716,0.0,0.821,-1.0,0.179,1.0,0.0
717,0.0,0.82075,-1.0,0.17925,1.0,0.0
718,0.0,0.8205,-1.0,0.1795,1.0,0.0
719,0.0,0.82025,-1.0,0.17975,1.0,0.0
720,0.0,0.82,-1.0,0.18,1.0,0.0
721,0.0,0.81975,-1.0,0.18025,1.0,0.0
722,0.0,0.8195,-1.0,0.1805,1.0,0.0
723,0.0,0.81925,-1.0,0.18075,1.0,0.0
724,0.0,0.819,-1.0,0.181,1.0,0.0
725,0.0,0.81875,-1.0,0.18125,1.0,0.0
726,0.0,0.8185,-1.0,0.1815,1.0,0.0
727,0.0,0.81825,-1.0,0.18175,1.0,0.0
728,0.0,0.818,-1.0,0.182,1.0,0.0
729,0.0,0.81775,-1.0,0.18225,1.0,0.0
730,0.0,0.8175,-1.0,0.1825,1.0,0.0
731,0.0,0.81725,-1.0,0.18275,1.0,0.0
732,0.0,0.817,-1.0,0.183,1.0,0.0
733,0.0,0.81675,-1.0,0.18325,1.0,0.0
734,0.0,0.8165,-1.0,0.1835,1.0,0.0
735,0.0,0.81625,-1.0,0.18375,1.0,0.0
736,0.0,0.816,-1.0,0.184,1.0,0.0
737,0.0,0.81575,-1.0,0.18425,1.0,0.0
738,0.0,0.8155,-1.0,0.1845,1.0,0.0
739,0.0,0.81525,-1.0,0.18475,1.0,0.0
740,0.0,0.815,-1.0,0.185,1.0,0.0
741,0.0,0.81475,-1.0,0.18525,1.0,0.0
742,0.0,0.8145,-1.0,0.1855,1.0,0.0
743,0.0,0.81425,-1.0,0.18575,1.0,0.0
744,0.0,0.814,-1.0,0.186,1.0,0.0
745,0.0,0.81375,-1.0,0.18625,1.0,0.0
746,0.0,0.8135,-1.0,0.1865,1.0,0.0
747,0.0,0.81325,-1.0,0.18675,1.0,0.0
748,0.0,0.813,-1.0,0.187,1.0,0.0
749,0.0,0.81275,-1.0,0.18725,1.0,0.0
750,0.0,0.8125,-1.0,0.1875,1.0,0.0
751,0.0,0.81225,-1.0,0.18775,1.0,0.0
752,0.0,0.812,-1.0,0.188,1.0,0.0
753,0.0,0.81175,-1.0,0.18825,1.0,0.0
754,0.0,0.8115,-1.0,0.1885,1.0,0.0
755,0.0,0.81125,-1.0,0.18875,1.0,0.0
756,0.0,0.811,-1.0,0.189,1.0,0.0
757,0.0,0.81075,-1.0,0.18925,1.0,0.0
758,0.0,0.8105,-1.0,0.1895,1.0,0.0
759,0.0,0.81025,-1.0,0.18975,1.0,0.0
760,0.0,0.81,-1.0,0.19,1.0,0.0
761,0.0,0.80975,-1.0,0.19025,1.0,0.0
762,0.0,0.8095,-1.0,0.1905,1.0,0.0
763,0.0,0.80925,-1.0,0.19075,1.0,0.0
764,0.0,0.809,-1.0,0.191,1.0,0.0
765,0.0,0.80875,-1.0,0.19125,1.0,0.0
766,0.0,0.8085,-1.0,0.1915,1.0,0.0
767,0.0,0.80825,-1.0,0.19175,1.0,0.0
768,0.0,0.808,-1.0,0.192,1.0,0.0
769,0.0,0.80775,-1.0,0.19225,1.0,0.0
770,0.0,0.8075,-1.0,0.1925,1.0,0.0
771,0.0,0.80725,-1.0,0.19275,1.0,0.0
772,0.0,0.807,-1.0,0.193,1.0,0.0
773,0.0,0.80675,-1.0,0.19325,1.0,0.0
774,0.0,0.8065,-1.0,0.1935,1.0,0.0
775,0.0,0.80625,-1.0,0.19375,1.0,0.0
776,0.0,0.806,-1.0,0.194,1.0,0.0
777,0.0,0.80575,-1.0,0.19425,1.0,0.0
778,0.0,0.8055,-1.0,0.1945,1.0,0.0
779,0.0,0.80525,-1.0,0.19475,1.0,0.0
780,0.0,0.805,-1.0,0.195,1.0,0.0
781,0.0,0.80475,-1.0,0.19525,1.0,0.0
782,0.0,0.8045,-1.0,0.1955,1.0,0.0
783,0.0,0.80425,-1.0,0.19575,1.0,0.0
784,0.0,0.804,-1.0,0.196,1.0,0.0
785,0.0,0.80375,-1.0,0.19625,1.0,0.0
786,0.0,0.8035,-1.0,0.1965,1.0,0.0
787,0.0,0.80325,-1.0,0.19675,1.0,0.0
788,0.0,0.803,-1.0,0.197,1.0,0.0
789,0.0,0.80275,-1.0,0.19725,1.0,0.0
790,0.0,0.8025,-1.0,0.1975,1.0,0.0
791,0.0,0.80225,-1.01,0.19775,1.0,0.0
792,0.01,0.8019974999999999,-1.0,0.198,1.0,2.4750004522502423e-06
793,0.01,0.8017475,-1.0,0.19825,1.0,2.474999986588955e-06
794,0.01,0.8014975,-1.0,0.1985,1.0,2.4750004522502423e-06
795,0.01,0.8012474999999999,-1.0,0.19875,1.0,2.4750004522502423e-06
796,0.01,0.8009974999999999,-1.0,0.199,1.0,2.4750004522502423e-06
797,0.01,0.8007475,-1.0,0.19925,1.0,2.474999986588955e-06
798,0.01,0.8004975,-1.0,0.1995,1.0,2.4750004522502423e-06
799,0.01,0.8002475,-1.0,0.19975,1.0,2.4750004522502423e-06
800,0.01,0.7999974999999999,-1.0,0.2,1.0,2.4750004522502423e-06
801,0.01,0.7997475,-1.0,0.20025,1.0,2.474999986588955e-06
802,0.01,0.7994975,-1.0,0.2005,1.0,2.4750004522502423e-06
803,0.01,0.7992475,-1.0,0.20075,1.0,2.4750004522502423e-06
804,0.01,0.7989974999999999,-1.0,0.201,1.0,2.4750004522502423e-06
805,0.01,0.7987474999999999,-1.0,0.20125,1.0,2.474999986588955e-06
806,0.01,0.7984975,-1.0,0.2015,1.0,2.4750004522502423e-06
807,0.01,0.7982475,-1.0,0.20175,1.0,2.4750004522502423e-06
808,0.01,0.7979974999999999,-1.01,0.202,1.0,2.4750004522502423e-06
809,0.02,0.797745,-1.0,0.20225,1.0,4.900000058114529e-06
810,0.02,0.797495,-1.0,0.2025,1.0,4.900000058114529e-06
811,0.02,0.797245,-1.01,0.20275,1.0,4.900000058114529e-06
812,0.03,0.7969925,-1.0,0.203,1.0,7.275000214576721e-06
813,0.03,0.7967424999999999,-1.0,0.20325,1.0,7.275000680238008e-06
814,0.03,0.7964924999999999,-1.0,0.2035,1.0,7.275000214576721e-06
815,0.03,0.7962425,-1.0,0.20375,1.0,7.275000214576721e-06
816,0.03,0.7959925,-1.0,0.204,1.0,7.275000214576721e-06
817,0.03,0.7957424999999999,-1.0,0.20425,1.0,7.275000680238008e-06
818,0.03,0.7954924999999999,-1.0,0.2045,1.0,7.275000214576721e-06
819,0.03,0.7952425,-1.0,0.20475,1.0,7.275000214576721e-06
820,0.03,0.7949925,-1.0,0.205,1.0,7.275000214576721e-06
821,0.03,0.7947424999999999,-1.0,0.20525,1.0,7.275000214576721e-06
822,0.03,0.7944924999999999,-1.0,0.2055,1.0,7.275000214576721e-06
823,0.03,0.7942425,-1.0,0.20575,1.0,7.275000214576721e-06
824,0.03,0.7939925,-1.0,0.206,1.0,7.275000680238008e-06
825,0.03,0.7937424999999999,-1.0,0.20625,1.0,7.275000214576721e-06
826,0.03,0.7934924999999999,-1.0,0.2065,1.0,7.275000214576721e-06
827,0.03,0.7932425,-1.0,0.20675,1.0,7.275000214576721e-06
828,0.03,0.7929925,-1.0,0.207,1.0,7.275000680238008e-06
829,0.03,0.7927424999999999,-1.0,0.20725,1.0,7.275000214576721e-06
830,0.03,0.7924924999999999,-1.0,0.2075,1.0,7.275000214576721e-06
831,0.03,0.7922425,-1.0,0.20775,1.0,7.275000680238008e-06
832,0.03,0.7919925,-1.0,0.208,1.0,7.275000214576721e-06
833,0.03,0.7917424999999999,-1.0,0.20825,1.0,7.275000214576721e-06
834,0.03,0.7914924999999999,-1.0,0.2085,1.0,7.275000214576721e-06
835,0.03,0.7912425,-1.0,0.20875,1.0,7.275000680238008e-06
836,0.03,0.7909925,-1.0,0.209,1.0,7.275000214576721e-06
837,0.03,0.7907424999999999,-1.0,0.20925,1.0,7.275000214576721e-06
838,0.03,0.7904924999999999,-1.0,0.2095,1.0,7.275000214576721e-06
839,0.03,0.7902425,-1.0,0.20975,1.0,7.275000214576721e-06
840,0.03,0.7899925,-1.01,0.21,1.0,7.275000214576721e-06
841,0.04,0.78974,-1.0,0.21025,1.0,9.599999990314246e-06
842,0.04,0.78949,-1.01,0.2105,1.0,9.599999990314246e-06
843,0.05,0.7892374999999999,-1.0,0.21075,1.0,1.1875000316649675e-05
844,0.05,0.7889875,-1.0,0.211,1.0,1.1875000316649675e-05
845,0.05,0.7887375,-1.0,0.21125,1.0,1.1875000316649675e-05
846,0.05,0.7884875,-1.0,0.2115,1.0,1.1875000316649675e-05
847,0.05,0.7882374999999999,-1.0,0.21175,1.0,1.1875000316649675e-05
848,0.05,0.7879875,-1.0,0.212,1.0,1.1875000316649675e-05
849,0.05,0.7877375,-1.0,0.21225,1.0,1.1875000316649675e-05
850,0.05,0.7874875,-1.0,0.2125,1.0,1.1875000316649675e-05
851,0.05,0.7872374999999999,-1.0,0.21275,1.0,1.1875000316649675e-05
852,0.05,0.7869875,-1.0,0.213,1.0,1.1875000316649675e-05
853,0.05,0.7867375,-1.02,0.21325,1.0,1.1875000316649675e-05
854,0.07,0.7864825,-1.0,0.2135,1.01,2.1275000181049107e-05
855,0.07,0.7862325,-1.0,0.21375,1.01,2.1275000181049107e-05
856,0.07,0.7859824999999999,-1.0,0.214,1.01,2.1275000181049107e-05
857,0.07,0.7857325,-1.0,0.21425,1.01,2.1275000181049107e-05
858,0.07,0.7854825,-1.0,0.2145,1.01,2.1275000646710396e-05
859,0.07,0.7852325,-1.0,0.21475,1.01,2.1275000181049107e-05
860,0.07,0.7849824999999999,-1.0,0.215,1.01,2.1275000181049107e-05
861,0.07,0.7847324999999999,-1.0,0.21525,1.01,2.1275000646710396e-05
862,0.07,0.7844825,-1.0,0.2155,1.01,2.1275000181049107e-05
863,0.07,0.7842325,-1.0,0.21575,1.01,2.1275000181049107e-05
864,0.07,0.7839824999999999,-1.0,0.216,1.01,2.1275000646710396e-05
865,0.07,0.7837324999999999,-1.0,0.21625,1.01,2.1275000181049107e-05
866,0.07,0.7834825,-1.0,0.2165,1.01,2.1275000181049107e-05
867,0.07,0.7832325,-1.0,0.21675,1.01,2.1275000646710396e-05
868,0.07,0.7829824999999999,-1.0,0.217,1.01,2.1275000181049107e-05
869,0.07,0.7827324999999999,-1.0,0.21725,1.01,2.1275000181049107e-05
870,0.07,0.7824825,-1.0,0.2175,1.01,2.1275000181049107e-05
871,0.07,0.7822325,-1.0,0.21775,1.01,2.1275000181049107e-05
872,0.07,0.7819824999999999,-1.0,0.218,1.01,2.1275000181049107e-05
873,0.07,0.7817324999999999,-1.0,0.21825,1.01,2.1275000181049107e-05
874,0.07,0.7814825,-1.0,0.2185,1.01,2.1275000181049107e-05
875,0.07,0.7812325,-1.0,0.21875,1.01,2.1275000181049107e-05
876,0.07,0.7809824999999999,-1.0,0.219,1.01,2.1275000181049107e-05
877,0.07,0.7807324999999999,-1.0,0.21925,1.01,2.1275000181049107e-05
878,0.07,0.7804825,-1.0,0.2195,1.01,2.1275000181049107e-05
879,0.07,0.7802325,-1.0,0.21975,1.01,2.1275000181049107e-05
880,0.07,0.7799824999999999,-1.02,0.22,1.01,2.1275000181049107e-05
881,0.09,0.7797275,-1.0,0.22025,1.01,3.0475000385195018e-05
882,0.09,0.7794774999999999,-1.0,0.2205,1.01,3.0475000385195018e-05
883,0.09,0.7792275,-1.0,0.22075,1.01,3.0475000385195018e-05
884,0.09,0.7789775,-1.0,0.221,1.01,3.0475000385195018e-05
885,0.09,0.7787275,-1.0,0.22125,1.01,3.047499991953373e-05
886,0.09,0.7784774999999999,-1.02,0.2215,1.01,3.047499991953373e-05
887,0.11,0.7782224999999999,-1.02,0.22175,1.01,3.9475000463426116e-05
888,0.12,0.7779674999999999,-1.0,0.222,1.0066667,5.3274999838322404e-05
889,0.12,0.7777175,-1.0,0.22225,1.0066667,5.3274999838322404e-05
890,0.12,0.7774675,-1.0,0.2225,1.0066667,5.3275000303983686e-05
891,0.12,0.7772175,-1.0,0.22275,1.0066667,5.3275000303983686e-05
892,0.12,0.7769674999999999,-1.0,0.223,1.0066667,5.3275000303983686e-05
893,0.12,0.7767175,-1.0,0.22325,1.0066667,5.3275000303983686e-05
894,0.12,0.7764675,-1.0,0.2235,1.0066667,5.3275000303983686e-05
895,0.12,0.7762175,-1.0,0.22375,1.0066667,5.3275000303983686e-05
896,0.12,0.7759674999999999,-1.0,0.224,1.0066667,5.3274999838322404e-05
897,0.12,0.7757175,-1.0,0.22425,1.0066667,5.3274999838322404e-05
898,0.12,0.7754675,-1.0,0.2245,1.0066667,5.3275000303983686e-05
899,0.12,0.7752175,-1.0,0.22475,1.0066667,5.3275000303983686e-05
900,0.12,0.7749674999999999,-1.0,0.225,1.0066667,5.3275000303983686e-05
901,0.12,0.7747175,-1.07,0.22525,1.0066667,5.3275000303983686e-05
902,0.19,0.7744500000000001,-1.0,0.2255,1.0066667,0.0001699999994598329
903,0.19,0.7742,-1.0,0.22575,1.0066667,0.00016999999992549418
904,0.19,0.77395,-1.0,0.226,1.0066667,0.00016999999992549418
905,0.19,0.7737,-1.0,0.22625,1.0066667,0.00016999999992549418
906,0.19,0.7734500000000001,-1.0,0.2265,1.0066667,0.0001699999994598329
907,0.19,0.7732,-1.0,0.22675,1.0066667,0.0001699999994598329
908,0.19,0.77295,-1.0,0.227,1.0066667,0.00016999999992549418
909,0.19,0.7727,-1.0,0.22725,1.0066667,0.00016999999992549418
910,0.19,0.7724500000000001,-1.0,0.2275,1.0066667,0.00016999999992549418
911,0.19,0.7722,-1.0,0.22775,1.0066667,0.0001699999994598329
912,0.19,0.77195,-1.0,0.228,1.0066667,0.0001699999994598329
913,0.19,0.7717,-1.01,0.22825,1.0066667,0.00016999999992549418
914,0.2,0.7714475,-1.0,0.2285,1.0066667,0.00017147499974817036
915,0.2,0.7711975,-1.0,0.22875,1.0066667,0.00017147499974817036
916,0.2,0.7709475,-1.0,0.229,1.0066667,0.00017147499974817036
917,0.2,0.7706975,-1.0,0.22925,1.0066667,0.00017147499974817036
918,0.2,0.7704475,-1.0,0.2295,1.0066667,0.00017147499974817036
919,0.2,0.7701975,-1.0,0.22975,1.0066667,0.00017147500021383167
920,0.2,0.7699475,-1.01,0.23,1.0066667,0.00017147500021383167
921,0.21,0.769695,-1.01,0.23025,1.0066667,0.00017289999965578319
922,0.22,0.7694425,-1.0,0.2305,1.0066667,0.0001742749996483326
923,0.22,0.7691925,-1.0,0.23075,1.0066667,0.00017427500011399388
924,0.22,0.7689425,-1.0,0.231,1.0066667,0.0001742749996483326
925,0.22,0.7686925,-1.0,0.23125,1.0066667,0.00017427500011399388
926,0.22,0.7684425,-1.0,0.2315,1.0066667,0.00017427500011399388
927,0.22,0.7681925,-1.0,0.23175,1.0066667,0.00017427500011399388
928,0.22,0.7679425,-1.0,0.232,1.0066667,0.00017427500011399388
929,0.22,0.7676925,-1.0,0.23225,1.0066667,0.00017427500011399388
