,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1587,1.0,0.0005,0.0,0.7935,1.0,0.0
1588,1.0,0.0005,0.0,0.794,1.0,0.0
1589,1.0,0.0005,0.0,0.7945,1.0,0.0
1590,1.0,0.0005,0.0,0.795,1.0,0.0
1591,1.0,0.0005,0.0,0.7955,1.0,0.0
1592,1.0,0.0005,0.0,0.796,1.0,0.0
1593,1.0,0.0005,0.0,0.7965,1.0,0.0
1594,1.0,0.0005,0.0,0.797,1.0,0.0
1595,1.0,0.0005,0.0,0.7975,1.0,0.0
1596,1.0,0.0005,0.0,0.798,1.0,0.0
1597,1.0,0.0005,0.0,0.7985,1.0,0.0
1598,1.0,0.0005,0.0,0.799,1.0,0.0
1599,1.0,0.0005,0.0,0.7995,1.0,0.0
1600,1.0,0.0005,0.0,0.8,1.0,0.0
1601,1.0,0.0005,0.0,0.8005,1.0,0.0
1602,1.0,0.0005,0.0,0.801,1.0,0.0
1603,1.0,0.0005,0.0,0.8015,1.0,0.0
1604,1.0,0.0005,0.0,0.802,1.0,0.0
1605,1.0,0.0005,0.0,0.8025,1.0,0.0
1606,1.0,0.0005,0.0,0.803,1.0,0.0
1607,1.0,0.0005,0.0,0.8035,1.0,0.0
1608,1.0,0.0005,0.0,0.804,1.0,0.0
1609,1.0,0.0005,0.0,0.8045,1.0,0.0
1610,1.0,0.0005,0.0,0.805,1.0,0.0
1611,1.0,0.0005,0.0,0.8055,1.0,0.0
1612,1.0,0.0005,0.0,0.806,1.0,0.0
1613,1.0,0.0005,0.0,0.8065,1.0,0.0
1614,1.0,0.0005,0.0,0.807,1.0,0.0
1615,1.0,0.0005,0.0,0.8075,1.0,0.0
1616,1.0,0.0005,0.0,0.808,1.0,0.0
1617,1.0,0.0005,0.0,0.8085,1.0,0.0
1618,1.0,0.0005,0.0,0.809,1.0,0.0
1619,1.0,0.0005,0.0,0.8095,1.0,0.0
1620,1.0,0.0005,0.0,0.81,1.0,0.0
1621,1.0,0.0005,0.0,0.8105,1.0,0.0
1622,1.0,0.0005,0.0,0.811,1.0,0.0
1623,1.0,0.0005,0.0,0.8115,1.0,0.0
1624,1.0,0.0005,0.0,0.812,1.0,0.0
1625,1.0,0.0005,0.0,0.8125,1.0,0.0
1626,1.0,0.0005,0.0,0.813,1.0,0.0
1627,1.0,0.0005,0.0,0.8135,1.0,0.0
1628,1.0,0.0005,0.0,0.814,1.0,0.0
1629,1.0,0.0005,0.0,0.8145,1.0,0.0
1630,1.0,0.0005,0.0,0.815,1.0,0.0
1631,1.0,0.0005,0.0,0.8155,1.0,0.0
1632,1.0,0.0005,0.0,0.816,1.0,0.0
1633,1.0,0.0005,0.0,0.8165,1.0,0.0
1634,1.0,0.0005,0.0,0.817,1.0,0.0
1635,1.0,0.0005,0.0,0.8175,1.0,0.0
1636,1.0,0.0005,0.0,0.818,1.0,0.0
1637,1.0,0.0005,0.0,0.8185,1.0,0.0
1638,1.0,0.0005,0.0,0.819,1.0,0.0
1639,1.0,0.0005,0.0,0.8195,1.0,0.0
1640,1.0,0.0005,0.0,0.82,1.0,0.0
1641,1.0,0.0005,0.0,0.8205,1.0,0.0
1642,1.0,0.0005,0.0,0.821,1.0,0.0
1643,1.0,0.0005,0.0,0.8215,1.0,0.0
1644,1.0,0.0005,0.0,0.822,1.0,0.0
1645,1.0,0.0005,0.0,0.8225,1.0,0.0
1646,1.0,0.0005,0.0,0.823,1.0,0.0
1647,1.0,0.0005,0.0,0.8235,1.0,0.0
1648,1.0,0.0005,0.0,0.824,1.0,0.0
1649,1.0,0.0005,0.0,0.8245,1.0,0.0
1650,1.0,0.0005,0.0,0.825,1.0,0.0
1651,1.0,0.0005,0.0,0.8255,1.0,0.0
1652,1.0,0.0005,0.0,0.826,1.0,0.0
1653,1.0,0.0005,0.0,0.8265,1.0,0.0
1654,1.0,0.0005,0.0,0.827,1.0,0.0
1655,1.0,0.0005,0.0,0.8275,1.0,0.0
1656,1.0,0.0005,0.0,0.828,1.0,0.0
1657,1.0,0.0005,0.0,0.8285,1.0,0.0
1658,1.0,0.0005,0.0,0.829,1.0,0.0
1659,1.0,0.0005,0.0,0.8295,1.0,0.0
1660,1.0,0.0005,0.0,0.83,1.0,0.0
1661,1.0,0.0005,0.0,0.8305,1.0,0.0
1662,1.0,0.0005,0.0,0.831,1.0,0.0
1663,1.0,0.0005,0.0,0.8315,1.0,0.0
1664,1.0,0.0005,0.0,0.832,1.0,0.0
1665,1.0,0.0005,0.0,0.8325,1.0,0.0
1666,1.0,0.0005,0.0,0.833,1.0,0.0
1667,1.0,0.0005,0.0,0.8335,1.0,0.0
1668,1.0,0.0005,0.0,0.834,1.0,0.0
1669,1.0,0.0005,0.0,0.8345,1.0,0.0
1670,1.0,0.0005,0.0,0.835,1.0,0.0
1671,1.0,0.0005,0.0,0.8355,1.0,0.0
1672,1.0,0.0005,0.0,0.836,1.0,0.0
1673,1.0,0.0005,0.0,0.8365,1.0,0.0
1674,1.0,0.0005,0.0,0.837,1.0,0.0
1675,1.0,0.0005,0.0,0.8375,1.0,0.0
1676,1.0,0.0005,0.0,0.838,1.0,0.0
1677,1.0,0.0005,0.0,0.8385,1.0,0.0
1678,1.0,0.0005,0.0,0.839,1.0,0.0
1679,1.0,0.0005,0.0,0.8395,1.0,0.0
1680,1.0,0.0005,0.0,0.84,1.0,0.0
1681,1.0,0.0005,0.0,0.8405,1.0,0.0
1682,1.0,0.0005,0.0,0.841,1.0,0.0
1683,1.0,0.0005,0.0,0.8415,1.0,0.0
1684,1.0,0.0005,0.0,0.842,1.0,0.0
1685,1.0,0.0005,0.0,0.8425,1.0,0.0
1686,1.0,0.0005,0.0,0.843,1.0,0.0
1687,1.0,0.0005,0.0,0.8435,1.0,0.0
1688,1.0,0.0005,0.0,0.844,1.0,0.0
1689,1.0,0.0005,0.0,0.8445,1.0,0.0
1690,1.0,0.0005,0.0,0.845,1.0,0.0
1691,1.0,0.0005,0.0,0.8455,1.0,0.0
1692,1.0,0.0005,0.0,0.846,1.0,0.0
1693,1.0,0.0005,0.0,0.8465,1.0,0.0
1694,1.0,0.0005,0.0,0.847,1.0,0.0
1695,1.0,0.0005,0.0,0.8475,1.0,0.0
1696,1.0,0.0005,0.0,0.848,1.0,0.0
1697,1.0,0.0005,0.0,0.8485,1.0,0.0
1698,1.0,0.0005,0.0,0.849,1.0,0.0
1699,1.0,0.0005,0.0,0.8495,1.0,0.0
1700,1.0,0.0005,0.0,0.85,1.0,0.0
1701,1.0,0.0005,0.0,0.8505,1.0,0.0
1702,1.0,0.0005,0.0,0.851,1.0,0.0
1703,1.0,0.0005,0.0,0.8515,1.0,0.0
1704,1.0,0.0005,0.0,0.852,1.0,0.0
1705,1.0,0.0005,0.0,0.8525,1.0,0.0
1706,1.0,0.0005,0.0,0.853,1.0,0.0
1707,1.0,0.0005,0.0,0.8535,1.0,0.0
1708,1.0,0.0005,0.0,0.854,1.0,0.0
1709,1.0,0.0005,0.0,0.8545,1.0,0.0
1710,1.0,0.0005,0.0,0.855,1.0,0.0
1711,1.0,0.0005,0.0,0.8555,1.0,0.0
1712,1.0,0.0005,0.0,0.856,1.0,0.0
1713,1.0,0.0005,0.0,0.8565,1.0,0.0
1714,1.0,0.0005,0.0,0.857,1.0,0.0
1715,1.0,0.0005,0.0,0.8575,1.0,0.0
1716,1.0,0.0005,0.0,0.858,1.0,0.0
1717,1.0,0.0005,0.0,0.8585,1.0,0.0
1718,1.0,0.0005,0.0,0.859,1.0,0.0
1719,1.0,0.0005,0.0,0.8595,1.0,0.0
1720,1.0,0.0005,0.0,0.86,1.0,0.0
1721,1.0,0.0005,0.0,0.8605,1.0,0.0
1722,1.0,0.0005,0.0,0.861,1.0,0.0
1723,1.0,0.0005,0.0,0.8615,1.0,0.0
1724,1.0,0.0005,0.0,0.862,1.0,0.0
1725,1.0,0.0005,0.0,0.8625,1.0,0.0
1726,1.0,0.0005,0.0,0.863,1.0,0.0
1727,1.0,0.0005,0.0,0.8635,1.0,0.0
1728,1.0,0.0005,0.0,0.864,1.0,0.0
1729,1.0,0.0005,0.0,0.8645,1.0,0.0
1730,1.0,0.0005,0.0,0.865,1.0,0.0
1731,1.0,0.0005,0.0,0.8655,1.0,0.0
1732,1.0,0.0005,0.0,0.866,1.0,0.0
1733,1.0,0.0005,0.0,0.8665,1.0,0.0
1734,1.0,0.0005,0.0,0.867,1.0,0.0
1735,1.0,0.0005,0.0,0.8675,1.0,0.0
1736,1.0,0.0005,0.0,0.868,1.0,0.0
1737,1.0,0.0005,0.0,0.8685,1.0,0.0
1738,1.0,0.0005,0.0,0.869,1.0,0.0
1739,1.0,0.0005,0.0,0.8695,1.0,0.0
1740,1.0,0.0005,0.0,0.87,1.0,0.0
1741,1.0,0.0005,0.0,0.8705,1.0,0.0
1742,1.0,0.0005,0.0,0.871,1.0,0.0
1743,1.0,0.0005,0.0,0.8715,1.0,0.0
1744,1.0,0.0005,0.0,0.872,1.0,0.0
1745,1.0,0.0005,0.0,0.8725,1.0,0.0
1746,1.0,0.0005,0.0,0.873,1.0,0.0
1747,1.0,0.0005,0.0,0.8735,1.0,0.0
1748,1.0,0.0005,0.0,0.874,1.0,0.0
1749,1.0,0.0005,0.0,0.8745,1.0,0.0
1750,1.0,0.0005,0.0,0.875,1.0,0.0
1751,1.0,0.0005,0.0,0.8755,1.0,0.0
1752,1.0,0.0005,0.0,0.876,1.0,0.0
1753,1.0,0.0005,0.0,0.8765,1.0,0.0
1754,1.0,0.0005,0.0,0.877,1.0,0.0
1755,1.0,0.0005,0.0,0.8775,1.0,0.0
1756,1.0,0.0005,0.0,0.878,1.0,0.0
1757,1.0,0.0005,0.0,0.8785,1.0,0.0
1758,1.0,0.0005,0.0,0.879,1.0,0.0
1759,1.0,0.0005,0.0,0.8795,1.0,0.0
1760,1.0,0.0005,0.0,0.88,1.0,0.0
1761,1.0,0.0005,0.0,0.8805,1.0,0.0
1762,1.0,0.0005,0.0,0.881,1.0,0.0
1763,1.0,0.0005,0.0,0.8815,1.0,0.0
1764,1.0,0.0005,0.0,0.882,1.0,0.0
1765,1.0,0.0005,0.0,0.8825,1.0,0.0
1766,1.0,0.0005,0.0,0.883,1.0,0.0
1767,1.0,0.0005,0.0,0.8835,1.0,0.0
1768,1.0,0.0005,0.0,0.884,1.0,0.0
1769,1.0,0.0005,0.0,0.8845,1.0,0.0
1770,1.0,0.0005,0.0,0.885,1.0,0.0
1771,1.0,0.0005,0.0,0.8855,1.0,0.0
1772,1.0,0.0005,0.0,0.886,1.0,0.0
1773,1.0,0.0005,0.0,0.8865,1.0,0.0
1774,1.0,0.0005,0.0,0.887,1.0,0.0
1775,1.0,0.0005,0.0,0.8875,1.0,0.0
1776,1.0,0.0005,0.0,0.888,1.0,0.0
1777,1.0,0.0005,0.0,0.8885,1.0,0.0
1778,1.0,0.0005,0.0,0.889,1.0,0.0
1779,1.0,0.0005,0.0,0.8895,1.0,0.0
1780,1.0,0.0005,0.0,0.89,1.0,0.0
1781,1.0,0.0005,0.0,0.8905,1.0,0.0
1782,1.0,0.0005,0.0,0.891,1.0,0.0
1783,1.0,0.0005,0.0,0.8915,1.0,0.0
1784,1.0,0.0005,0.0,0.892,1.0,0.0
1785,1.0,0.0005,0.0,0.8925,1.0,0.0
1786,1.0,0.0005,0.0,0.893,1.0,0.0
1787,1.0,0.0005,0.0,0.8935,1.0,0.0
1788,1.0,0.0005,0.0,0.894,1.0,0.0
1789,1.0,0.0005,0.0,0.8945,1.0,0.0
1790,1.0,0.0005,0.0,0.895,1.0,0.0
1791,1.0,0.0005,0.0,0.8955,1.0,0.0
1792,1.0,0.0005,0.0,0.896,1.0,0.0
1793,1.0,0.0005,0.0,0.8965,1.0,0.0
1794,1.0,0.0005,0.0,0.897,1.0,0.0
1795,1.0,0.0005,0.0,0.8975,1.0,0.0
1796,1.0,0.0005,0.0,0.898,1.0,0.0
1797,1.0,0.0005,0.0,0.8985,1.0,0.0
1798,1.0,0.0005,0.0,0.899,1.0,0.0
1799,1.0,0.0005,0.0,0.8995,1.0,0.0
1800,1.0,0.0005,0.0,0.9,1.0,0.0
1801,1.0,0.0005,0.0,0.9005,1.0,0.0
1802,1.0,0.0005,0.0,0.901,1.0,0.0
1803,1.0,0.0005,0.0,0.9015,1.0,0.0
1804,1.0,0.0005,0.0,0.902,1.0,0.0
1805,1.0,0.0005,0.0,0.9025,1.0,0.0
1806,1.0,0.0005,0.0,0.903,1.0,0.0
1807,1.0,0.0005,0.0,0.9035,1.0,0.0
1808,1.0,0.0005,0.0,0.904,1.0,0.0
1809,1.0,0.0005,0.0,0.9045,1.0,0.0
1810,1.0,0.0005,0.0,0.905,1.0,0.0
1811,1.0,0.0005,0.0,0.9055,1.0,0.0
1812,1.0,0.0005,0.0,0.906,1.0,0.0
1813,1.0,0.0005,0.0,0.9065,1.0,0.0
1814,1.0,0.0005,0.0,0.907,1.0,0.0
1815,1.0,0.0005,0.0,0.9075,1.0,0.0
1816,1.0,0.0005,0.0,0.908,1.0,0.0
1817,1.0,0.0005,0.0,0.9085,1.0,0.0
1818,1.0,0.0005,0.0,0.909,1.0,0.0
1819,1.0,0.0005,0.0,0.9095,1.0,0.0
1820,1.0,0.0005,0.0,0.91,1.0,0.0
1821,1.0,0.0005,0.0,0.9105,1.0,0.0
1822,1.0,0.0005,0.0,0.911,1.0,0.0
1823,1.0,0.0005,0.0,0.9115,1.0,0.0
1824,1.0,0.0005,0.0,0.912,1.0,0.0
1825,1.0,0.0005,0.0,0.9125,1.0,0.0
1826,1.0,0.0005,0.0,0.913,1.0,0.0
1827,1.0,0.0005,0.0,0.9135,1.0,0.0
1828,1.0,0.0005,0.0,0.914,1.0,0.0
1829,1.0,0.0005,0.0,0.9145,1.0,0.0
1830,1.0,0.0005,0.0,0.915,1.0,0.0
1831,1.0,0.0005,0.0,0.9155,1.0,0.0
1832,1.0,0.0005,0.0,0.916,1.0,0.0
1833,1.0,0.0005,0.0,0.9165,1.0,0.0
1834,1.0,0.0005,0.0,0.917,1.0,0.0
1835,1.0,0.0005,0.0,0.9175,1.0,0.0
1836,1.0,0.0005,0.0,0.918,1.0,0.0
1837,1.0,0.0005,0.0,0.9185,1.0,0.0
1838,1.0,0.0005,0.0,0.919,1.0,0.0
1839,1.0,0.0005,0.0,0.9195,1.0,0.0
1840,1.0,0.0005,0.0,0.92,1.0,0.0
1841,1.0,0.0005,0.0,0.9205,1.0,0.0
1842,1.0,0.0005,0.0,0.921,1.0,0.0
1843,1.0,0.0005,0.0,0.9215,1.0,0.0
1844,1.0,0.0005,0.0,0.922,1.0,0.0
1845,1.0,0.0005,0.0,0.9225,1.0,0.0
1846,1.0,0.0005,0.0,0.923,1.0,0.0
1847,1.0,0.0005,0.0,0.9235,1.0,0.0
1848,1.0,0.0005,0.0,0.924,1.0,0.0
1849,1.0,0.0005,0.0,0.9245,1.0,0.0
1850,1.0,0.0005,0.0,0.925,1.0,0.0
1851,1.0,0.0005,0.0,0.9255,1.0,0.0
1852,1.0,0.0005,0.0,0.926,1.0,0.0
1853,1.0,0.0005,0.0,0.9265,1.0,0.0
1854,1.0,0.0005,0.0,0.927,1.0,0.0
1855,1.0,0.0005,0.0,0.9275,1.0,0.0
1856,1.0,0.0005,0.0,0.928,1.0,0.0
1857,1.0,0.0005,0.0,0.9285,1.0,0.0
1858,1.0,0.0005,0.0,0.929,1.0,0.0
1859,1.0,0.0005,0.0,0.9295,1.0,0.0
1860,1.0,0.0005,0.0,0.93,1.0,0.0
1861,1.0,0.0005,0.0,0.9305,1.0,0.0
1862,1.0,0.0005,0.0,0.931,1.0,0.0
1863,1.0,0.0005,0.0,0.9315,1.0,0.0
1864,1.0,0.0005,0.0,0.932,1.0,0.0
1865,1.0,0.0005,0.0,0.9325,1.0,0.0
1866,1.0,0.0005,0.0,0.933,1.0,0.0
1867,1.0,0.0005,0.0,0.9335,1.0,0.0
1868,1.0,0.0005,0.0,0.934,1.0,0.0
1869,1.0,0.0005,0.0,0.9345,1.0,0.0
1870,1.0,0.0005,0.0,0.935,1.0,0.0
1871,1.0,0.0005,0.0,0.9355,1.0,0.0
1872,1.0,0.0005,0.0,0.936,1.0,0.0
1873,1.0,0.0005,0.0,0.9365,1.0,0.0
1874,1.0,0.0005,0.0,0.937,1.0,0.0
1875,1.0,0.0005,0.0,0.9375,1.0,0.0
1876,1.0,0.0005,0.0,0.938,1.0,0.0
1877,1.0,0.0005,0.0,0.9385,1.0,0.0
1878,1.0,0.0005,0.0,0.939,1.0,0.0
1879,1.0,0.0005,0.0,0.9395,1.0,0.0
1880,1.0,0.0005,0.0,0.94,1.0,0.0
1881,1.0,0.0005,0.0,0.9405,1.0,0.0
1882,1.0,0.0005,0.0,0.941,1.0,0.0
1883,1.0,0.0005,0.0,0.9415,1.0,0.0
1884,1.0,0.0005,0.0,0.942,1.0,0.0
1885,1.0,0.0005,0.0,0.9425,1.0,0.0
1886,1.0,0.0005,0.0,0.943,1.0,0.0
1887,1.0,0.0005,0.0,0.9435,1.0,0.0
1888,1.0,0.0005,0.0,0.944,1.0,0.0
1889,1.0,0.0005,0.0,0.9445,1.0,0.0
1890,1.0,0.0005,0.0,0.945,1.0,0.0
1891,1.0,0.0005,0.0,0.9455,1.0,0.0
1892,1.0,0.0005,0.0,0.946,1.0,0.0
1893,1.0,0.0005,0.0,0.9465,1.0,0.0
1894,1.0,0.0005,0.0,0.947,1.0,0.0
1895,1.0,0.0005,0.0,0.9475,1.0,0.0
1896,1.0,0.0005,0.0,0.948,1.0,0.0
1897,1.0,0.0005,0.0,0.9485,1.0,0.0
1898,1.0,0.0005,0.0,0.949,1.0,0.0
1899,1.0,0.0005,0.0,0.9495,1.0,0.0
1900,1.0,0.0005,0.0,0.95,1.0,0.0
1901,1.0,0.0005,0.0,0.9505,1.0,0.0
1902,1.0,0.0005,0.0,0.951,1.0,0.0
1903,1.0,0.0005,0.0,0.9515,1.0,0.0
1904,1.0,0.0005,0.0,0.952,1.0,0.0
1905,1.0,0.0005,0.0,0.9525,1.0,0.0
1906,1.0,0.0005,0.0,0.953,1.0,0.0
1907,1.0,0.0005,0.0,0.9535,1.0,0.0
1908,1.0,0.0005,0.0,0.954,1.0,0.0
1909,1.0,0.0005,0.0,0.9545,1.0,0.0
1910,1.0,0.0005,0.0,0.955,1.0,0.0
1911,1.0,0.0005,0.0,0.9555,1.0,0.0
1912,1.0,0.0005,0.0,0.956,1.0,0.0
1913,1.0,0.0005,0.0,0.9565,1.0,0.0
1914,1.0,0.0005,0.0,0.957,1.0,0.0
1915,1.0,0.0005,0.0,0.9575,1.0,0.0
1916,1.0,0.0005,0.0,0.958,1.0,0.0
1917,1.0,0.0005,0.0,0.9585,1.0,0.0
1918,1.0,0.0005,0.0,0.959,1.0,0.0
1919,1.0,0.0005,0.0,0.9595,1.0,0.0
1920,1.0,0.0005,0.0,0.96,1.0,0.0
1921,1.0,0.0005,0.0,0.9605,1.0,0.0
1922,1.0,0.0005,0.0,0.961,1.0,0.0
1923,1.0,0.0005,0.0,0.9615,1.0,0.0
1924,1.0,0.0005,0.0,0.962,1.0,0.0
1925,1.0,0.0005,0.0,0.9625,1.0,0.0
1926,1.0,0.0005,0.0,0.963,1.0,0.0
1927,1.0,0.0005,0.0,0.9635,1.0,0.0
1928,1.0,0.0005,0.0,0.964,1.0,0.0
1929,1.0,0.0005,0.0,0.9645,1.0,0.0
1930,1.0,0.0005,0.0,0.965,1.0,0.0
1931,1.0,0.0005,0.0,0.9655,1.0,0.0
1932,1.0,0.0005,0.0,0.966,1.0,0.0
1933,1.0,0.0005,0.0,0.9665,1.0,0.0
1934,1.0,0.0005,0.0,0.967,1.0,0.0
1935,1.0,0.0005,0.0,0.9675,1.0,0.0
1936,1.0,0.0005,0.0,0.968,1.0,0.0
1937,1.0,0.0005,0.0,0.9685,1.0,0.0
1938,1.0,0.0005,0.0,0.969,1.0,0.0
1939,1.0,0.0005,0.0,0.9695,1.0,0.0
1940,1.0,0.0005,0.0,0.97,1.0,0.0
1941,1.0,0.0005,0.0,0.9705,1.0,0.0
1942,1.0,0.0005,0.0,0.971,1.0,0.0
1943,1.0,0.0005,0.0,0.9715,1.0,0.0
1944,1.0,0.0005,0.0,0.972,1.0,0.0
1945,1.0,0.0005,0.0,0.9725,1.0,0.0
1946,1.0,0.0005,0.0,0.973,1.0,0.0
1947,1.0,0.0005,0.0,0.9735,1.0,0.0
1948,1.0,0.0005,0.0,0.974,1.0,0.0
1949,1.0,0.0005,0.0,0.9745,1.0,0.0
1950,1.0,0.0005,0.0,0.975,1.0,0.0
1951,1.0,0.0005,0.0,0.9755,1.0,0.0
1952,1.0,0.0005,0.0,0.976,1.0,0.0
1953,1.0,0.0005,0.0,0.9765,1.0,0.0
1954,1.0,0.0005,0.0,0.977,1.0,0.0
1955,1.0,0.0005,0.0,0.9775,1.0,0.0
1956,1.0,0.0005,0.0,0.978,1.0,0.0
1957,1.0,0.0005,0.0,0.9785,1.0,0.0
1958,1.0,0.0005,0.0,0.979,1.0,0.0
1959,1.0,0.0005,0.0,0.9795,1.0,0.0
1960,1.0,0.0005,0.0,0.98,1.0,0.0
1961,1.0,0.0005,0.0,0.9805,1.0,0.0
1962,1.0,0.0005,0.0,0.981,1.0,0.0
1963,1.0,0.0005,0.0,0.9815,1.0,0.0
1964,1.0,0.0005,0.0,0.982,1.0,0.0
1965,1.0,0.0005,0.0,0.9825,1.0,0.0
1966,1.0,0.0005,0.0,0.983,1.0,0.0
1967,1.0,0.0005,0.0,0.9835,1.0,0.0
1968,1.0,0.0005,0.0,0.984,1.0,0.0
1969,1.0,0.0005,0.0,0.9845,1.0,0.0
1970,1.0,0.0005,0.0,0.985,1.0,0.0
1971,1.0,0.0005,0.0,0.9855,1.0,0.0
1972,1.0,0.0005,0.0,0.986,1.0,0.0
1973,1.0,0.0005,0.0,0.9865,1.0,0.0
1974,1.0,0.0005,0.0,0.987,1.0,0.0
1975,1.0,0.0005,0.0,0.9875,1.0,0.0
1976,1.0,0.0005,0.0,0.988,1.0,0.0
1977,1.0,0.0005,0.0,0.9885,1.0,0.0
1978,1.0,0.0005,0.0,0.989,1.0,0.0
1979,1.0,0.0005,0.0,0.9895,1.0,0.0
1980,1.0,0.0005,0.0,0.99,1.0,0.0
1981,1.0,0.0005,0.0,0.9905,1.0,0.0
1982,1.0,0.0005,0.0,0.991,1.0,0.0
1983,1.0,0.0005,0.0,0.9915,1.0,0.0
1984,1.0,0.0005,0.0,0.992,1.0,0.0
1985,1.0,0.0005,0.0,0.9925,1.0,0.0
1986,1.0,0.0005,0.0,0.993,1.0,0.0
1987,1.0,0.0005,0.0,0.9935,1.0,0.0
1988,1.0,0.0005,0.0,0.994,1.0,0.0
1989,1.0,0.0005,0.0,0.9945,1.0,0.0
1990,1.0,0.0005,0.0,0.995,1.0,0.0
1991,1.0,0.0005,0.0,0.9955,1.0,0.0
1992,1.0,0.0005,0.0,0.996,1.0,0.0
1993,1.0,0.0005,0.0,0.9965,1.0,0.0
1994,1.0,0.0005,0.0,0.997,1.0,0.0
1995,1.0,0.0005,0.0,0.9975,1.0,0.0
1996,1.0,0.0005,0.0,0.998,1.0,0.0
1997,1.0,0.0005,0.0,0.9985,1.0,0.0
1998,1.0,0.0005,0.0,0.999,1.0,0.0
1999,0.0,0.0005,0.0,0.9995,1.0,0.0
