,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1504,3.0,0.0015300000000000001,0.0,0.752,1.4749082000000002,2.8200000000000004e-05
1505,3.0,0.0015300000000000001,0.0,0.7525,1.4737179,2.8200000000000004e-05
1506,3.0,0.0015300000000000001,0.0,0.753,1.473097,2.8200000000000004e-05
1507,3.0,0.0015300000000000001,0.0,0.7535,1.471815800000001,2.8200000000000004e-05
1508,3.0,0.0015300000000000001,0.0,0.754,1.4712697999999997,2.8200000000000004e-05
1509,3.0,0.0015300000000000001,0.0,0.7545,1.4700201999999993,2.8200000000000004e-05
1510,3.0,0.0015300000000000001,0.0,0.755,1.4688911000000002,2.8200000000000004e-05
1511,3.0,0.0015300000000000001,0.0,0.7555,1.4678391,2.8200000000000004e-05
1512,3.0,0.0015300000000000001,-0.02,0.756,1.4668239,2.8200000000000004e-05
1513,3.0,0.00152,0.0,0.7565,1.4659903000000003,1.919999999999966e-05
1514,3.0,0.00152,0.0,0.757,1.4650913,1.919999999999966e-05
1515,3.0,0.00152,0.0,0.7575,1.4643551000000008,1.919999999999966e-05
1516,3.0,0.00152,0.0,0.758,1.4634901000000007,1.919999999999966e-05
1517,3.0,0.00152,0.0,0.7585,1.4626227000000005,1.919999999999966e-05
1518,3.0,0.00152,0.0,0.759,1.4618355999999997,1.919999999999966e-05
1519,3.0,0.00152,0.0,0.7595,1.4606674000000004,1.919999999999966e-05
1520,3.0,0.00152,0.0,0.76,1.4595782,1.919999999999966e-05
1521,3.0,0.00152,0.0,0.7605,1.4584007999999997,1.919999999999966e-05
1522,3.0,0.00152,0.0,0.761,1.4573029000000008,1.919999999999966e-05
1523,3.0,0.00152,0.0,0.7615,1.4562423999999996,1.919999999999966e-05
1524,3.0,0.00152,0.0,0.762,1.4555572,1.919999999999966e-05
1525,3.0,0.00152,0.0,0.7625,1.4547011999999995,1.919999999999966e-05
1526,3.0,0.00152,0.0,0.763,1.4540952000000005,1.919999999999966e-05
1527,3.0,0.00152,0.0,0.7635,1.4532739000000001,1.919999999999966e-05
1528,3.0,0.00152,0.0,0.764,1.4520226000000003,1.919999999999966e-05
1529,3.0,0.00152,0.0,0.7645,1.4511931999999996,1.919999999999966e-05
1530,3.0,0.00152,0.0,0.765,1.4502750999999998,1.919999999999966e-05
1531,3.0,0.00152,0.0,0.7655,1.4490961000000002,1.919999999999966e-05
1532,3.0,0.00152,0.0,0.766,1.4480410000000004,1.919999999999966e-05
1533,3.0,0.00152,0.0,0.7665,1.4468933999999996,1.919999999999966e-05
1534,3.0,0.00152,0.0,0.767,1.4457424,1.919999999999966e-05
1535,3.0,0.00152,0.0,0.7675,1.4449748,1.919999999999966e-05
1536,3.0,0.00152,0.0,0.768,1.4441613000000004,1.919999999999966e-05
1537,3.0,0.00152,0.0,0.7685,1.4433444000000006,1.919999999999966e-05
1538,3.0,0.00152,0.0,0.769,1.4420019000000002,1.919999999999966e-05
1539,3.0,0.00152,0.0,0.7695,1.4408695000000014,1.919999999999966e-05
1540,3.0,0.00152,0.0,0.77,1.4396896,1.919999999999966e-05
1541,3.0,0.00152,0.0,0.7705,1.438284800000001,1.919999999999966e-05
1542,3.0,0.00152,0.0,0.771,1.4375348,1.919999999999966e-05
1543,3.0,0.00152,0.0,0.7715,1.4369122999999997,1.919999999999966e-05
1544,3.0,0.00152,0.0,0.772,1.4354499999999997,1.919999999999966e-05
1545,3.0,0.00152,0.0,0.7725,1.4341983999999997,1.919999999999966e-05
1546,3.0,0.00152,0.0,0.773,1.4332996,1.919999999999966e-05
1547,3.0,0.00152,0.0,0.7735,1.4325734999999995,1.919999999999966e-05
1548,3.0,0.00152,0.0,0.774,1.4314881000000008,1.919999999999966e-05
1549,3.0,0.00152,0.0,0.7745,1.4303528,1.919999999999966e-05
1550,3.0,0.00152,0.0,0.775,1.4291671,1.919999999999966e-05
1551,3.0,0.00152,0.0,0.7755,1.4275285000000002,1.919999999999966e-05
1552,3.0,0.00152,0.0,0.776,1.4261525000000004,1.919999999999966e-05
1553,3.0,0.00152,0.0,0.7765,1.4254902999999999,1.919999999999966e-05
1554,3.0,0.00152,0.0,0.777,1.4240593,1.919999999999966e-05
1555,3.0,0.00152,0.0,0.7775,1.4229808000000004,1.919999999999966e-05
1556,3.0,0.00152,0.0,0.778,1.4219904000000003,1.919999999999966e-05
1557,3.0,0.00152,0.0,0.7785,1.4213591000000005,1.919999999999966e-05
1558,3.0,0.00152,0.0,0.779,1.4200868000000002,1.919999999999966e-05
1559,3.0,0.00152,0.0,0.7795,1.4194928000000002,1.919999999999966e-05
1560,3.0,0.00152,0.0,0.78,1.4189430999999986,1.919999999999966e-05
1561,3.0,0.00152,0.0,0.7805,1.4180688999999997,1.919999999999966e-05
1562,3.0,0.00152,0.0,0.781,1.4172359000000003,1.919999999999966e-05
1563,3.0,0.00152,0.0,0.7815,1.4165842000000004,1.919999999999966e-05
1564,3.0,0.00152,0.0,0.782,1.4154681000000002,1.919999999999966e-05
1565,3.0,0.00152,0.0,0.7825,1.4149489000000006,1.919999999999966e-05
1566,3.0,0.00152,0.0,0.783,1.4138685999999998,1.919999999999966e-05
1567,3.0,0.00152,0.0,0.7835,1.4131573000000006,1.919999999999966e-05
1568,3.0,0.00152,0.0,0.784,1.4117893000000001,1.919999999999966e-05
1569,3.0,0.00152,0.0,0.7845,1.4108352999999996,1.919999999999966e-05
1570,3.0,0.00152,0.0,0.785,1.4097363999999992,1.919999999999966e-05
1571,3.0,0.00152,0.0,0.7855,1.4081168000000008,1.919999999999966e-05
1572,3.0,0.00152,0.0,0.786,1.4065825999999995,1.919999999999966e-05
1573,3.0,0.00152,0.0,0.7865,1.4055601000000004,1.919999999999966e-05
1574,3.0,0.00152,0.0,0.787,1.4046745000000005,1.919999999999966e-05
1575,3.0,0.00152,0.0,0.7875,1.4037380000000004,1.919999999999966e-05
1576,3.0,0.00152,0.0,0.788,1.4025592000000002,1.919999999999966e-05
1577,3.0,0.00152,0.0,0.7885,1.4016126000000009,1.919999999999966e-05
1578,3.0,0.00152,0.0,0.789,1.4005657999999996,1.919999999999966e-05
1579,3.0,0.00152,0.0,0.7895,1.3992759999999993,1.919999999999966e-05
1580,3.0,0.00152,0.0,0.79,1.3981706,1.919999999999966e-05
1581,3.0,0.00152,0.0,0.7905,1.3973484999999999,1.919999999999966e-05
1582,3.0,0.00152,0.0,0.791,1.3958476,1.919999999999966e-05
1583,3.0,0.00152,0.0,0.7915,1.3944855000000007,1.919999999999966e-05
1584,3.0,0.00152,0.0,0.792,1.3932615999999998,1.919999999999966e-05
1585,3.0,0.00152,-0.01,0.7925,1.3922252,1.919999999999966e-05
1586,3.0,0.0015149999999999999,0.0,0.793,1.3910289,1.455000000000073e-05
1587,3.0,0.0015149999999999999,0.0,0.7935,1.3902270000000008,1.455000000000073e-05
1588,3.0,0.0015149999999999999,0.0,0.794,1.3885907999999998,1.455000000000073e-05
1589,3.0,0.0015149999999999999,0.0,0.7945,1.3877768000000001,1.455000000000073e-05
1590,2.99,0.0015149999999999999,0.0,0.795,1.386812,1.455000000000073e-05
1591,2.99,0.0015149999999999999,0.0,0.7955,1.3858932000000004,1.455000000000073e-05
1592,2.99,0.0015149999999999999,0.0,0.796,1.3847722000000002,1.455000000000073e-05
1593,2.99,0.0015149999999999999,0.0,0.7965,1.3834970999999996,1.455000000000073e-05
1594,2.99,0.0015149999999999999,0.0,0.797,1.3826118000000003,1.455000000000073e-05
1595,2.99,0.0015149999999999999,0.0,0.7975,1.3815231000000006,1.455000000000073e-05
1596,2.99,0.0015149999999999999,0.0,0.798,1.3803797000000009,1.455000000000073e-05
1597,2.99,0.0015149999999999999,0.0,0.7985,1.3797814,1.455000000000073e-05
1598,2.99,0.0015149999999999999,0.0,0.799,1.3790281999999996,1.455000000000073e-05
1599,2.99,0.0015149999999999999,0.0,0.7995,1.3777187,1.455000000000073e-05
1600,2.99,0.0015149999999999999,0.0,0.8,1.3768572999999993,1.455000000000073e-05
1601,2.99,0.0015149999999999999,0.0,0.8005,1.3757885000000005,1.455000000000073e-05
1602,2.98,0.0015149999999999999,0.0,0.801,1.375271,1.455000000000073e-05
1603,2.98,0.0015149999999999999,0.0,0.8015,1.3742952999999998,1.455000000000073e-05
1604,2.98,0.0015149999999999999,0.0,0.802,1.3731614999999997,1.455000000000073e-05
1605,2.98,0.0015149999999999999,0.0,0.8025,1.3720720999999998,1.455000000000073e-05
1606,2.98,0.0015149999999999999,0.0,0.803,1.3713366000000002,1.455000000000073e-05
1607,2.98,0.0015149999999999999,0.0,0.8035,1.3703391999999992,1.455000000000073e-05
1608,2.98,0.0015149999999999999,0.0,0.804,1.3692859000000004,1.455000000000073e-05
1609,2.96,0.0015149999999999999,0.0,0.8045,1.3677629999999996,1.455000000000073e-05
1610,2.96,0.0015149999999999999,0.0,0.805,1.3662843999999996,1.455000000000073e-05
1611,2.96,0.0015149999999999999,0.0,0.8055,1.3652126000000007,1.455000000000073e-05
1612,2.96,0.0015149999999999999,0.0,0.806,1.3638759000000005,1.455000000000073e-05
1613,2.96,0.0015149999999999999,0.0,0.8065,1.3631036999999995,1.455000000000073e-05
1614,2.96,0.0015149999999999999,0.0,0.807,1.3618591000000007,1.455000000000073e-05
1615,2.96,0.0015149999999999999,0.0,0.8075,1.3614976999999997,1.455000000000073e-05
1616,2.95,0.0015149999999999999,0.0,0.808,1.3600838000000002,1.455000000000073e-05
1617,2.95,0.0015149999999999999,0.0,0.8085,1.3591893000000004,1.455000000000073e-05
1618,2.94,0.0015149999999999999,0.0,0.809,1.3581313999999998,1.455000000000073e-05
1619,2.94,0.0015149999999999999,0.0,0.8095,1.3567505000000006,1.455000000000073e-05
1620,2.93,0.0015149999999999999,0.0,0.81,1.3562650000000005,1.455000000000073e-05
1621,2.92,0.0015149999999999999,-0.01,0.8105,1.3552447000000003,1.455000000000073e-05
1622,2.92,0.00151,0.0,0.811,1.3543161000000001,1.980000000000004e-05
1623,2.92,0.00151,0.0,0.8115,1.3533921999999998,1.980000000000004e-05
1624,2.92,0.00151,0.0,0.812,1.352195,1.980000000000004e-05
1625,2.91,0.00151,0.0,0.8125,1.3509903999999993,1.980000000000004e-05
1626,2.91,0.00151,0.0,0.813,1.3497261999999999,1.980000000000004e-05
1627,2.91,0.00151,0.0,0.8135,1.3489958000000004,1.980000000000004e-05
1628,2.91,0.00151,0.0,0.814,1.3479322999999999,1.980000000000004e-05
1629,2.9,0.00151,0.0,0.8145,1.3472512999999997,1.980000000000004e-05
1630,2.9,0.00151,0.0,0.815,1.3460713999999998,1.980000000000004e-05
1631,2.9,0.00151,0.0,0.8155,1.3452681999999996,1.980000000000004e-05
1632,2.9,0.00151,0.0,0.816,1.3448997000000003,1.980000000000004e-05
1633,2.9,0.00151,0.0,0.8165,1.3438684999999995,1.980000000000004e-05
1634,2.9,0.00151,-0.01,0.817,1.3431084000000004,1.980000000000004e-05
1635,2.89,0.0015049999999999998,0.0,0.8175,1.3417256000000004,1.4950000000000685e-05
1636,2.89,0.0015049999999999998,0.0,0.818,1.3409538000000003,1.4950000000000685e-05
1637,2.89,0.0015049999999999998,0.0,0.8185,1.3401789000000008,1.4950000000000685e-05
1638,2.89,0.0015049999999999998,0.0,0.819,1.3392318999999997,1.4950000000000685e-05
1639,2.89,0.0015049999999999998,0.0,0.8195,1.3381132000000002,1.4950000000000685e-05
1640,2.88,0.0015049999999999998,0.0,0.82,1.3371546999999995,1.4950000000000685e-05
1641,2.88,0.0015049999999999998,0.0,0.8205,1.3360224000000003,1.4950000000000685e-05
1642,2.88,0.0015049999999999998,0.0,0.821,1.3349413,1.4950000000000685e-05
1643,2.88,0.0015049999999999998,0.0,0.8215,1.3338514000000006,1.4950000000000685e-05
1644,2.88,0.0015049999999999998,0.0,0.822,1.3328148999999994,1.4950000000000685e-05
1645,2.88,0.0015049999999999998,0.0,0.8225,1.3318865999999998,1.4950000000000685e-05
1646,2.88,0.0015049999999999998,0.0,0.823,1.3307795999999996,1.4950000000000685e-05
1647,2.88,0.0015049999999999998,0.0,0.8235,1.32984,1.4950000000000685e-05
1648,2.88,0.0015049999999999998,0.0,0.824,1.3290659000000002,1.4950000000000685e-05
1649,2.87,0.0015049999999999998,0.0,0.8245,1.3279418,1.4950000000000685e-05
1650,2.87,0.0015049999999999998,0.0,0.825,1.3266387,1.4950000000000685e-05
1651,2.86,0.0015049999999999998,0.0,0.8255,1.3260227999999998,1.4950000000000685e-05
1652,2.86,0.0015049999999999998,0.0,0.826,1.3252288,1.4950000000000685e-05
1653,2.85,0.0015049999999999998,0.0,0.8265,1.3243718999999998,1.4950000000000685e-05
1654,2.85,0.0015049999999999998,0.0,0.827,1.3235679999999996,1.4950000000000685e-05
1655,2.85,0.0015049999999999998,0.0,0.8275,1.3217654000000005,1.4950000000000685e-05
1656,2.83,0.0015049999999999998,0.0,0.828,1.320421500000001,1.4950000000000685e-05
1657,2.83,0.0015049999999999998,0.0,0.8285,1.3193631000000001,1.4950000000000685e-05
1658,2.83,0.0015049999999999998,0.0,0.829,1.3184166,1.4950000000000685e-05
1659,2.82,0.0015049999999999998,-0.01,0.8295,1.3175848,1.4950000000000685e-05
1660,2.82,0.0015,0.0,0.83,1.3170354000000006,1.9999999999999575e-05
1661,2.82,0.0015,0.0,0.8305,1.3164908999999994,1.9999999999999575e-05
1662,2.82,0.0015,0.0,0.831,1.3154677,1.9999999999999575e-05
1663,2.81,0.0015,0.0,0.8315,1.3141352000000006,1.9999999999999575e-05
1664,2.81,0.0015,0.0,0.832,1.3131558,1.9999999999999575e-05
1665,2.81,0.0015,0.0,0.8325,1.3125330999999991,1.9999999999999575e-05
1666,2.81,0.0015,0.0,0.833,1.3114829000000003,1.9999999999999575e-05
1667,2.81,0.0015,0.0,0.8335,1.3104267,1.9999999999999575e-05
1668,2.81,0.0015,0.0,0.834,1.3091821000000008,1.9999999999999575e-05
1669,2.81,0.0015,0.0,0.8345,1.3081738999999992,1.9999999999999575e-05
1670,2.8,0.0015,0.0,0.835,1.3074639999999997,1.9999999999999575e-05
1671,2.77,0.0015,-0.01,0.8355,1.3058907000000004,1.9999999999999575e-05
1672,2.77,0.001495,0.0,0.836,1.3048554,2.4949999999999583e-05
1673,2.77,0.001495,0.0,0.8365,1.3040067000000004,2.4949999999999583e-05
1674,2.77,0.001495,0.0,0.837,1.302781800000001,2.4949999999999583e-05
1675,2.77,0.001495,0.0,0.8375,1.3012984999999997,2.4949999999999583e-05
1676,2.77,0.001495,-0.01,0.838,1.3006795,2.4949999999999583e-05
1677,2.77,0.00149,0.0,0.8385,1.2996730000000003,2.9799999999999826e-05
1678,2.77,0.00149,0.0,0.839,1.2987942000000001,2.9799999999999826e-05
1679,2.77,0.00149,0.0,0.8395,1.2982245999999988,2.9799999999999826e-05
1680,2.75,0.00149,0.0,0.84,1.2968941000000003,2.9799999999999826e-05
1681,2.75,0.00149,-0.01,0.8405,1.2961243999999996,2.9799999999999826e-05
1682,2.74,0.001485,0.0,0.841,1.2953423000000004,3.454999999999942e-05
1683,2.74,0.001485,0.0,0.8415,1.2950088999999998,3.454999999999942e-05
1684,2.74,0.001485,0.0,0.842,1.2946097999999997,3.454999999999942e-05
1685,2.74,0.001485,-0.01,0.8425,1.2938216,3.454999999999942e-05
1686,2.74,0.00148,0.0,0.843,1.2928301,3.9200000000000126e-05
1687,2.74,0.00148,0.0,0.8435,1.2919038999999999,3.9200000000000126e-05
1688,2.73,0.00148,0.0,0.844,1.2907770999999997,3.9200000000000126e-05
1689,2.73,0.00148,-0.01,0.8445,1.2902931999999998,3.9200000000000126e-05
1690,2.73,0.0014750000000000002,0.0,0.845,1.2887556000000004,4.374999999999929e-05
1691,2.7,0.0014750000000000002,0.0,0.8455,1.2876734000000007,4.374999999999929e-05
1692,2.7,0.0014750000000000002,0.0,0.846,1.2867806,4.374999999999929e-05
1693,2.7,0.0014750000000000002,0.0,0.8465,1.2861456000000002,4.374999999999929e-05
1694,2.7,0.0014750000000000002,0.0,0.847,1.2851761,4.374999999999929e-05
1695,2.7,0.0014750000000000002,0.0,0.8475,1.2843987000000001,4.374999999999929e-05
1696,2.7,0.0014750000000000002,-0.01,0.848,1.2837483000000003,4.374999999999929e-05
1697,2.69,0.00147,0.0,0.8485,1.2826861,4.820000000000047e-05
1698,2.68,0.00147,-0.01,0.849,1.2817587999999998,4.820000000000047e-05
1699,2.68,0.0014650000000000002,0.0,0.8495,1.2809514000000004,5.254999999999921e-05
1700,2.68,0.0014650000000000002,0.0,0.85,1.2800795000000003,5.254999999999921e-05
1701,2.68,0.0014650000000000002,0.0,0.8505,1.2788638000000003,5.254999999999921e-05
1702,2.67,0.0014650000000000002,0.0,0.851,1.2782513000000002,5.254999999999921e-05
1703,2.67,0.0014650000000000002,0.0,0.8515,1.2772245,5.254999999999921e-05
1704,2.67,0.0014650000000000002,0.0,0.852,1.2765328000000002,5.254999999999921e-05
1705,2.66,0.0014650000000000002,0.0,0.8525,1.2752204000000007,5.254999999999921e-05
1706,2.64,0.0014650000000000002,0.0,0.853,1.2741052,5.254999999999921e-05
1707,2.64,0.0014650000000000002,0.0,0.8535,1.2730504999999999,5.254999999999921e-05
1708,2.64,0.0014650000000000002,0.0,0.854,1.2714343000000001,5.254999999999921e-05
1709,2.63,0.0014650000000000002,0.0,0.8545,1.2707099,5.254999999999921e-05
1710,2.63,0.0014650000000000002,0.0,0.855,1.2697021999999998,5.254999999999921e-05
1711,2.63,0.0014650000000000002,0.0,0.8555,1.2691777,5.254999999999921e-05
1712,2.61,0.0014650000000000002,0.0,0.856,1.2670337,5.254999999999921e-05
1713,2.61,0.0014650000000000002,0.0,0.8565,1.2658619,5.254999999999921e-05
1714,2.61,0.0014650000000000002,0.0,0.857,1.2648227000000003,5.254999999999921e-05
1715,2.61,0.0014650000000000002,-0.01,0.8575,1.2638473999999995,5.254999999999921e-05
1716,2.61,0.00146,0.0,0.858,1.2626409000000007,5.680000000000085e-05
1717,2.6,0.00146,-0.01,0.8585,1.2617938000000004,5.680000000000085e-05
1718,2.58,0.0014550000000000001,0.0,0.859,1.2602137000000004,6.094999999999917e-05
1719,2.58,0.0014550000000000001,-0.02,0.8595,1.2597116000000002,6.094999999999917e-05
1720,2.57,0.001445,-0.01,0.86,1.2582479000000002,5.895000000000028e-05
1721,2.56,0.0014399999999999999,0.0,0.8605,1.2570704999999998,6.280000000000018e-05
1722,2.54,0.0014399999999999999,0.0,0.861,1.2557513999999994,6.280000000000018e-05
1723,2.53,0.0014399999999999999,0.0,0.8615,1.2546412000000002,6.280000000000018e-05
1724,2.52,0.0014399999999999999,0.0,0.862,1.2532296000000003,6.280000000000018e-05
1725,2.52,0.0014399999999999999,0.0,0.8625,1.2521770999999995,6.280000000000018e-05
1726,2.51,0.0014399999999999999,0.0,0.863,1.2509653000000005,6.280000000000018e-05
1727,2.51,0.0014399999999999999,0.0,0.8635,1.2502671000000003,6.280000000000018e-05
1728,2.51,0.0014399999999999999,-0.01,0.864,1.2492648999999998,6.280000000000018e-05
1729,2.49,0.001435,-0.01,0.8645,1.2478758999999997,6.654999999999945e-05
1730,2.49,0.0014299999999999998,0.0,0.865,1.2466975,7.02000000000007e-05
1731,2.48,0.0014299999999999998,-0.01,0.8655,1.2455954999999996,7.02000000000007e-05
1732,2.47,0.001425,0.0,0.866,1.2445526000000005,7.374999999999954e-05
1733,2.47,0.001425,0.0,0.8665,1.2435865000000002,7.374999999999954e-05
1734,2.46,0.001425,-0.01,0.867,1.2429151999999999,7.374999999999954e-05
1735,2.46,0.0014199999999999998,-0.01,0.8675,1.2424612999999998,7.720000000000039e-05
1736,2.45,0.001415,0.0,0.868,1.2413879999999995,8.054999999999968e-05
1737,2.43,0.001415,0.0,0.8685,1.2400863999999998,8.054999999999968e-05
1738,2.43,0.001415,-0.02,0.869,1.2392380999999997,8.054999999999968e-05
1739,2.42,0.001405,0.0,0.8695,1.2380525000000007,8.694999999999986e-05
1740,2.41,0.001405,0.0,0.87,1.2365680000000001,8.694999999999986e-05
1741,2.41,0.001405,0.0,0.8705,1.235461,8.694999999999986e-05
1742,2.39,0.001405,0.0,0.871,1.2343454999999997,8.694999999999986e-05
1743,2.38,0.001405,0.0,0.8715,1.2333794000000002,8.694999999999986e-05
1744,2.38,0.001405,0.0,0.872,1.2326431999999998,8.694999999999986e-05
1745,2.38,0.001405,0.0,0.8725,1.2311875,8.694999999999986e-05
1746,2.38,0.001405,0.0,0.873,1.2305940000000006,8.694999999999986e-05
1747,2.36,0.001405,-0.01,0.8735,1.2293575000000003,8.694999999999986e-05
1748,2.35,0.0014,0.0,0.874,1.2282642000000006,9.00000000000003e-05
1749,2.33,0.0014,0.0,0.8745,1.22717,9.00000000000003e-05
1750,2.3,0.0014,0.0,0.875,1.2258227000000004,9.00000000000003e-05
1751,2.3,0.0014,0.0,0.8755,1.2250330000000007,9.00000000000003e-05
1752,2.28,0.0014,0.0,0.876,1.2240745999999996,9.00000000000003e-05
1753,2.27,0.0014,0.0,0.8765,1.2231903,9.00000000000003e-05
1754,2.27,0.0014,-0.01,0.877,1.2227094999999997,9.00000000000003e-05
1755,2.26,0.001395,0.0,0.8775,1.2219699,9.294999999999964e-05
1756,2.25,0.001395,0.0,0.878,1.2204034,9.294999999999964e-05
1757,2.25,0.001395,0.0,0.8785,1.2192395999999994,9.294999999999964e-05
1758,2.23,0.001395,-0.01,0.879,1.2178978000000003,9.294999999999964e-05
1759,2.23,0.00139,-0.01,0.8795,1.2170388000000005,8.580000000000077e-05
1760,2.23,0.001385,-0.02,0.88,1.2159233000000003,8.854999999999969e-05
1761,2.23,0.001375,-0.01,0.8805,1.2153810999999997,9.375e-05
1762,2.22,0.0013700000000000001,-0.01,0.881,1.2143296999999995,9.619999999999961e-05
1763,2.22,0.001365,-0.02,0.8815,1.2134439000000001,9.855000000000036e-05
1764,2.22,0.001355,-0.01,0.882,1.2121115000000002,0.00010294999999999987
1765,2.22,0.00135,0.0,0.8825,1.2110387000000002,0.00010499999999999954
1766,2.21,0.00135,-0.01,0.883,1.2099613999999999,0.00010499999999999954
1767,2.2,0.001345,0.0,0.8835,1.2086055999999996,0.00010695000000000032
1768,2.2,0.001345,-0.01,0.884,1.2076831,0.00010695000000000032
1769,2.2,0.00134,0.0,0.8845,1.2071847000000004,0.00010879999999999957
1770,2.2,0.00134,0.0,0.885,1.2061577999999997,0.00010879999999999957
1771,2.2,0.00134,0.0,0.8855,1.2056557,0.00010879999999999957
1772,2.18,0.00134,0.0,0.886,1.2048809999999999,0.00010879999999999957
1773,2.17,0.00134,0.0,0.8865,1.2040113000000003,0.00010879999999999957
1774,2.16,0.00134,0.0,0.887,1.2030445000000005,0.00010879999999999957
1775,2.14,0.00134,-0.01,0.8875,1.2018881999999997,0.00010879999999999957
1776,2.14,0.001335,-0.01,0.888,1.2010753,0.00011054999999999992
1777,2.13,0.00133,0.0,0.8885,1.2004369000000004,0.00011219999999999964
1778,2.13,0.00133,0.0,0.889,1.1997082999999997,0.00011219999999999964
1779,2.13,0.00133,0.0,0.8895,1.1984244999999993,0.00011219999999999964
1780,2.13,0.00133,0.0,0.89,1.1975892,0.00011219999999999964
1781,2.13,0.00133,-0.01,0.8905,1.1964703,0.00011219999999999964
1782,2.13,0.001325,-0.02,0.891,1.1954238999999998,0.00011375000000000001
1783,2.13,0.001315,-0.01,0.8915,1.1949203000000008,0.0001165500000000006
1784,2.13,0.00131,-0.02,0.892,1.1939482,0.00011779999999999946
1785,2.13,0.0013,0.0,0.8925,1.1932386000000001,0.00011999999999999966
1786,2.13,0.0013,0.0,0.893,1.192544300000001,0.00011999999999999966
1787,2.13,0.0013,0.0,0.8935,1.1911789000000002,0.00011999999999999966
1788,2.13,0.0013,-0.01,0.894,1.1899901,0.00011999999999999966
1789,2.12,0.001295,-0.01,0.8945,1.1889718000000002,0.00012095000000000055
1790,2.11,0.0012900000000000001,0.0,0.895,1.1871709999999998,0.00012179999999999991
1791,2.11,0.0012900000000000001,-0.01,0.8955,1.1867212000000003,0.00012179999999999991
1792,2.09,0.001285,-0.01,0.896,1.1846027000000001,0.00012255000000000038
1793,2.09,0.00128,-0.01,0.8965,1.183540399999999,0.00012319999999999974
1794,2.08,0.0012749999999999999,-0.02,0.897,1.1828620999999995,0.00012375000000000024
1795,2.08,0.0012649999999999998,0.0,0.8975,1.1820644000000002,0.00012455000000000062
1796,2.08,0.0012649999999999998,0.0,0.898,1.1809820000000002,0.00012455000000000062
1797,2.07,0.0012649999999999998,-0.02,0.8985,1.1794897,0.00012455000000000062
1798,2.07,0.0012549999999999998,-0.01,0.899,1.1789676000000002,0.00012495000000000057
1799,2.07,0.00125,-0.01,0.8995,1.1786509,0.000125
1800,2.07,0.001245,-0.02,0.9,1.1774215000000001,0.00012494999999999968
1801,2.07,0.0012350000000000002,-0.02,0.9005,1.1761688000000001,0.00012454999999999926
1802,2.07,0.0012250000000000002,0.0,0.901,1.1751075,0.00012374999999999935
1803,2.07,0.0012250000000000002,-0.02,0.9015,1.1749789999999998,0.00012374999999999935
1804,2.07,0.0012150000000000002,-0.02,0.902,1.1737989000000002,0.00012254999999999994
1805,2.07,0.0012050000000000001,-0.01,0.9025,1.1722998000000002,0.00012094999999999967
1806,2.06,0.0012,0.0,0.903,1.1709946999999996,0.00012000000000000011
1807,2.06,0.0012,0.0,0.9035,1.1703187999999998,0.00012000000000000011
1808,2.06,0.0012,-0.01,0.904,1.1694222000000003,0.00012000000000000011
1809,2.06,0.001195,-0.01,0.9045,1.1688274,0.00011894999999999988
1810,2.05,0.0011899999999999999,-0.02,0.905,1.1675884000000003,0.00011780000000000034
1811,2.05,0.0011799999999999998,0.0,0.9055,1.1665412,0.00011520000000000018
1812,2.05,0.0011799999999999998,-0.02,0.906,1.1657140000000004,0.00011520000000000018
1813,2.05,0.00117,-0.01,0.9065,1.1649676,0.00011220000000000052
1814,2.05,0.001165,0.0,0.907,1.1643303,0.00011054999999999992
1815,2.05,0.001165,-0.01,0.9075,1.1640266000000001,0.00011054999999999992
1816,2.05,0.00116,-0.01,0.908,1.1632703000000009,0.0001088
1817,2.05,0.001155,0.0,0.9085,1.1619500999999994,0.00010694999999999988
1818,2.05,0.001155,0.0,0.909,1.1611817999999996,0.00010694999999999988
1819,2.05,0.001155,0.0,0.9095,1.1596221999999998,0.00010694999999999988
1820,2.05,0.001155,0.0,0.91,1.1581544999999995,0.00010694999999999988
1821,2.05,0.001155,-0.01,0.9105,1.1572376999999998,0.00010694999999999988
1822,2.05,0.00115,0.0,0.911,1.1557386999999997,0.00010500000000000042
1823,2.05,0.00115,-0.01,0.9115,1.1553700000000005,0.00010500000000000042
1824,2.05,0.001145,-0.01,0.912,1.1548779000000005,0.00010294999999999987
1825,2.04,0.00114,0.0,0.9125,1.1541419000000004,0.00010080000000000044
1826,2.04,0.00114,-0.01,0.913,1.1535258000000002,0.00010080000000000044
1827,2.04,0.001135,-0.01,0.9135,1.1521919999999997,9.854999999999992e-05
1828,2.04,0.00113,-0.01,0.914,1.1515475000000004,9.620000000000051e-05
1829,2.04,0.001125,-0.01,0.9145,1.1511265,9.375e-05
1830,2.04,0.0011200000000000001,0.0,0.915,1.1503468000000001,9.119999999999972e-05
1831,2.04,0.0011200000000000001,0.0,0.9155,1.1494504,9.119999999999972e-05
1832,2.04,0.0011200000000000001,0.0,0.916,1.1485432000000002,9.119999999999972e-05
1833,2.04,0.0011200000000000001,0.0,0.9165,1.1472628,9.119999999999972e-05
1834,2.04,0.0011200000000000001,0.0,0.917,1.1460867,9.119999999999972e-05
1835,2.04,0.0011200000000000001,0.0,0.9175,1.1441589999999993,9.119999999999972e-05
1836,2.04,0.0011200000000000001,-0.01,0.918,1.1425777999999993,9.119999999999972e-05
