,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1489,3.0,0.0015049999999999998,0.0,0.7445,1.4255593,4.950000000000898e-06
1490,3.0,0.0015049999999999998,0.0,0.745,1.4246237,4.950000000000898e-06
1491,3.0,0.0015049999999999998,0.0,0.7455,1.4240393999999998,4.950000000000898e-06
1492,3.0,0.0015049999999999998,0.0,0.746,1.4230970000000003,4.950000000000898e-06
1493,3.0,0.0015049999999999998,0.0,0.7465,1.4222698999999996,4.950000000000898e-06
1494,3.0,0.0015049999999999998,0.0,0.747,1.4217176999999999,4.950000000000898e-06
1495,3.0,0.0015049999999999998,0.0,0.7475,1.4207252999999995,4.950000000000898e-06
1496,3.0,0.0015049999999999998,0.0,0.748,1.4194898,4.950000000000898e-06
1497,2.99,0.0015049999999999998,0.0,0.7485,1.4182483,4.950000000000898e-06
1498,2.99,0.0015049999999999998,0.0,0.749,1.4174837,4.950000000000898e-06
1499,2.99,0.0015049999999999998,0.0,0.7495,1.4166745999999995,4.950000000000898e-06
1500,2.99,0.0015049999999999998,0.0,0.75,1.4163062000000004,4.950000000000898e-06
1501,2.99,0.0015049999999999998,0.0,0.7505,1.415532300000001,4.950000000000898e-06
1502,2.99,0.0015049999999999998,0.0,0.751,1.4145134999999995,4.950000000000898e-06
1503,2.99,0.0015049999999999998,0.0,0.7515,1.4136522999999996,4.950000000000898e-06
1504,2.99,0.0015049999999999998,0.0,0.752,1.4130311,4.950000000000898e-06
1505,2.99,0.0015049999999999998,0.0,0.7525,1.4122016999999998,4.950000000000898e-06
1506,2.99,0.0015049999999999998,0.0,0.753,1.4115371000000008,4.950000000000898e-06
1507,2.99,0.0015049999999999998,0.0,0.7535,1.4106614999999996,4.950000000000898e-06
1508,2.99,0.0015049999999999998,0.0,0.754,1.4102762000000004,4.950000000000898e-06
1509,2.99,0.0015049999999999998,0.0,0.7545,1.4094749,4.950000000000898e-06
1510,2.99,0.0015049999999999998,0.0,0.755,1.4089609,4.950000000000898e-06
1511,2.99,0.0015049999999999998,0.0,0.7555,1.4083213000000003,4.950000000000898e-06
1512,2.99,0.0015049999999999998,0.0,0.756,1.4074311999999998,4.950000000000898e-06
1513,2.99,0.0015049999999999998,0.0,0.7565,1.4067023,4.950000000000898e-06
1514,2.99,0.0015049999999999998,0.0,0.757,1.4059292000000005,4.950000000000898e-06
1515,2.99,0.0015049999999999998,0.0,0.7575,1.4050703999999998,4.950000000000898e-06
1516,2.99,0.0015049999999999998,0.0,0.758,1.4039996999999997,4.950000000000898e-06
1517,2.99,0.0015049999999999998,0.0,0.7585,1.4028832,4.950000000000898e-06
1518,2.99,0.0015049999999999998,0.0,0.759,1.4022634000000003,4.950000000000898e-06
1519,2.99,0.0015049999999999998,0.0,0.7595,1.4017655000000004,4.950000000000898e-06
1520,2.99,0.0015049999999999998,0.0,0.76,1.401182,4.950000000000898e-06
1521,2.99,0.0015049999999999998,0.0,0.7605,1.4002603000000002,4.950000000000898e-06
1522,2.99,0.0015049999999999998,0.0,0.761,1.3990402000000006,4.950000000000898e-06
1523,2.99,0.0015049999999999998,0.0,0.7615,1.3981521999999997,4.950000000000898e-06
1524,2.99,0.0015049999999999998,0.0,0.762,1.3971751000000001,4.950000000000898e-06
1525,2.99,0.0015049999999999998,0.0,0.7625,1.3965767000000002,4.950000000000898e-06
1526,2.99,0.0015049999999999998,0.0,0.763,1.3958893000000003,4.950000000000898e-06
1527,2.99,0.0015049999999999998,0.0,0.7635,1.3947316000000003,4.950000000000898e-06
1528,2.98,0.0015049999999999998,0.0,0.764,1.3938254000000003,4.950000000000898e-06
1529,2.98,0.0015049999999999998,0.0,0.7645,1.3932563999999996,4.950000000000898e-06
1530,2.98,0.0015049999999999998,0.0,0.765,1.3925569999999998,4.950000000000898e-06
1531,2.98,0.0015049999999999998,0.0,0.7655,1.3909952999999993,4.950000000000898e-06
1532,2.98,0.0015049999999999998,0.0,0.766,1.3901594,4.950000000000898e-06
1533,2.98,0.0015049999999999998,0.0,0.7665,1.3892320999999999,4.950000000000898e-06
1534,2.98,0.0015049999999999998,0.0,0.767,1.3883459999999992,4.950000000000898e-06
1535,2.97,0.0015049999999999998,0.0,0.7675,1.3877143000000003,4.950000000000898e-06
1536,2.96,0.0015049999999999998,0.0,0.768,1.3868635,4.950000000000898e-06
1537,2.96,0.0015049999999999998,0.0,0.7685,1.3863130000000001,4.950000000000898e-06
1538,2.96,0.0015049999999999998,0.0,0.769,1.3852372999999993,4.950000000000898e-06
1539,2.96,0.0015049999999999998,0.0,0.7695,1.3844191000000001,4.950000000000898e-06
1540,2.96,0.0015049999999999998,0.0,0.77,1.3834220999999998,4.950000000000898e-06
1541,2.94,0.0015049999999999998,0.0,0.7705,1.3825084,4.950000000000898e-06
1542,2.94,0.0015049999999999998,0.0,0.771,1.3820303000000005,4.950000000000898e-06
1543,2.94,0.0015049999999999998,0.0,0.7715,1.3810219000000001,4.950000000000898e-06
1544,2.94,0.0015049999999999998,0.0,0.772,1.3802312,4.950000000000898e-06
1545,2.94,0.0015049999999999998,0.0,0.7725,1.3790798000000002,4.950000000000898e-06
1546,2.94,0.0015049999999999998,0.0,0.773,1.3783682,4.950000000000898e-06
1547,2.94,0.0015049999999999998,0.0,0.7735,1.377742599999999,4.950000000000898e-06
1548,2.94,0.0015049999999999998,0.0,0.774,1.3764900000000002,4.950000000000898e-06
1549,2.94,0.0015049999999999998,0.0,0.7745,1.3756784999999996,4.950000000000898e-06
1550,2.93,0.0015049999999999998,0.0,0.775,1.3754002000000005,4.950000000000898e-06
1551,2.93,0.0015049999999999998,0.0,0.7755,1.3744927000000002,4.950000000000898e-06
1552,2.92,0.0015049999999999998,0.0,0.776,1.3731767999999998,4.950000000000898e-06
1553,2.92,0.0015049999999999998,-0.01,0.7765,1.3723508999999998,4.950000000000898e-06
1554,2.92,0.0015,0.0,0.777,1.3712877999999997,9.999999999999787e-06
1555,2.92,0.0015,0.0,0.7775,1.3701822999999995,9.999999999999787e-06
1556,2.92,0.0015,0.0,0.778,1.369570200000001,9.999999999999787e-06
1557,2.92,0.0015,0.0,0.7785,1.3687730999999996,9.999999999999787e-06
1558,2.92,0.0015,0.0,0.779,1.3676534999999999,9.999999999999787e-06
1559,2.91,0.0015,0.0,0.7795,1.3667130000000005,9.999999999999787e-06
1560,2.91,0.0015,0.0,0.78,1.3660419000000008,9.999999999999787e-06
1561,2.91,0.0015,0.0,0.7805,1.3650012999999996,9.999999999999787e-06
1562,2.91,0.0015,0.0,0.781,1.3640917000000004,9.999999999999787e-06
1563,2.91,0.0015,0.0,0.7815,1.3631805,9.999999999999787e-06
1564,2.91,0.0015,0.0,0.782,1.3624023,9.999999999999787e-06
1565,2.91,0.0015,0.0,0.7825,1.3618976000000003,9.999999999999787e-06
1566,2.91,0.0015,0.0,0.783,1.3609286999999997,9.999999999999787e-06
1567,2.89,0.0015,-0.01,0.7835,1.3602326000000005,9.999999999999787e-06
1568,2.89,0.001495,-0.01,0.784,1.3592465999999994,1.4949999999999798e-05
1569,2.89,0.00149,0.0,0.7845,1.3588172999999997,1.980000000000004e-05
1570,2.88,0.00149,0.0,0.785,1.3579712000000002,1.980000000000004e-05
1571,2.87,0.00149,0.0,0.7855,1.3568868000000003,1.980000000000004e-05
1572,2.87,0.00149,0.0,0.786,1.3563147,1.980000000000004e-05
1573,2.87,0.00149,0.0,0.7865,1.355504,1.980000000000004e-05
1574,2.86,0.00149,0.0,0.787,1.3542637,1.980000000000004e-05
1575,2.85,0.00149,0.0,0.7875,1.3532556,1.980000000000004e-05
1576,2.85,0.00149,-0.01,0.788,1.3520993999999995,1.980000000000004e-05
1577,2.85,0.001485,0.0,0.7885,1.3511206000000004,2.454999999999874e-05
1578,2.85,0.001485,0.0,0.789,1.3500022,2.454999999999874e-05
1579,2.85,0.001485,-0.01,0.7895,1.3493554999999995,2.454999999999874e-05
1580,2.85,0.00148,0.0,0.79,1.3486029000000002,2.9200000000000337e-05
1581,2.85,0.00148,0.0,0.7905,1.3476620000000006,2.9200000000000337e-05
1582,2.84,0.00148,0.0,0.791,1.3465243000000007,2.9200000000000337e-05
1583,2.84,0.00148,0.0,0.7915,1.3459122000000001,2.9200000000000337e-05
1584,2.84,0.00148,0.0,0.792,1.3450062,2.9200000000000337e-05
1585,2.84,0.00148,0.0,0.7925,1.3442416999999998,2.9200000000000337e-05
1586,2.84,0.00148,0.0,0.793,1.3433758,2.9200000000000337e-05
1587,2.84,0.00148,0.0,0.7935,1.3424093,2.9200000000000337e-05
1588,2.84,0.00148,0.0,0.794,1.3417804000000002,2.9200000000000337e-05
1589,2.84,0.00148,0.0,0.7945,1.3411464999999998,2.9200000000000337e-05
1590,2.84,0.00148,0.0,0.795,1.3408045999999998,2.9200000000000337e-05
1591,2.84,0.00148,0.0,0.7955,1.3400677,2.9200000000000337e-05
1592,2.84,0.00148,0.0,0.796,1.3390807000000005,2.9200000000000337e-05
1593,2.84,0.00148,0.0,0.7965,1.3381379999999998,2.9200000000000337e-05
1594,2.81,0.00148,0.0,0.797,1.3371904999999993,2.9200000000000337e-05
1595,2.81,0.00148,0.0,0.7975,1.3366354,2.9200000000000337e-05
1596,2.81,0.00148,0.0,0.798,1.3356787999999995,2.9200000000000337e-05
1597,2.81,0.00148,0.0,0.7985,1.3349689000000007,2.9200000000000337e-05
1598,2.81,0.00148,0.0,0.799,1.3346054000000007,2.9200000000000337e-05
1599,2.81,0.00148,0.0,0.7995,1.3337367999999992,2.9200000000000337e-05
1600,2.8,0.00148,0.0,0.8,1.3327647000000002,2.9200000000000337e-05
1601,2.8,0.00148,0.0,0.8005,1.3318879999999995,2.9200000000000337e-05
1602,2.8,0.00148,0.0,0.801,1.3313102,2.9200000000000337e-05
1603,2.79,0.00148,0.0,0.8015,1.3303749000000005,2.9200000000000337e-05
1604,2.79,0.00148,0.0,0.802,1.3293332,2.9200000000000337e-05
1605,2.79,0.00148,0.0,0.8025,1.3286927999999998,2.9200000000000337e-05
1606,2.79,0.00148,0.0,0.803,1.3276937999999996,2.9200000000000337e-05
1607,2.79,0.00148,0.0,0.8035,1.3268411,2.9200000000000337e-05
1608,2.79,0.00148,0.0,0.804,1.3257267999999995,2.9200000000000337e-05
1609,2.76,0.00148,0.0,0.8045,1.3250201999999993,2.9200000000000337e-05
1610,2.76,0.00148,0.0,0.805,1.3240002999999998,2.9200000000000337e-05
1611,2.76,0.00148,0.0,0.8055,1.3232326000000003,2.9200000000000337e-05
1612,2.76,0.00148,0.0,0.806,1.3228261000000001,2.9200000000000337e-05
1613,2.76,0.00148,-0.01,0.8065,1.3218438000000001,2.9200000000000337e-05
1614,2.74,0.0014750000000000002,0.0,0.807,1.3210562999999995,3.3749999999999506e-05
1615,2.74,0.0014750000000000002,0.0,0.8075,1.3203785000000001,3.3749999999999506e-05
1616,2.74,0.0014750000000000002,-0.01,0.808,1.3201172000000005,3.3749999999999506e-05
1617,2.73,0.00147,0.0,0.8085,1.3192681999999996,3.820000000000068e-05
1618,2.73,0.00147,0.0,0.809,1.3182631999999999,3.820000000000068e-05
1619,2.73,0.00147,0.0,0.8095,1.317677,3.820000000000068e-05
1620,2.73,0.00147,-0.01,0.81,1.316928,3.820000000000068e-05
1621,2.73,0.0014650000000000002,0.0,0.8105,1.3156888,4.254999999999942e-05
1622,2.73,0.0014650000000000002,-0.01,0.811,1.3150374000000002,4.254999999999942e-05
1623,2.73,0.00146,0.0,0.8115,1.3146968999999995,4.6800000000000175e-05
1624,2.71,0.00146,-0.01,0.812,1.3135023000000001,4.6800000000000175e-05
1625,2.7,0.0014550000000000001,0.0,0.8125,1.3125636000000003,5.094999999999938e-05
1626,2.7,0.0014550000000000001,0.0,0.813,1.3116269999999994,5.094999999999938e-05
1627,2.69,0.0014550000000000001,-0.02,0.8135,1.3103624000000005,5.094999999999938e-05
1628,2.69,0.001445,0.0,0.814,1.3096136,5.895000000000028e-05
1629,2.69,0.001445,0.0,0.8145,1.3088810999999998,5.895000000000028e-05
1630,2.67,0.001445,0.0,0.815,1.3080355,5.895000000000028e-05
1631,2.67,0.001445,-0.01,0.8155,1.3074557999999996,5.895000000000028e-05
1632,2.67,0.0014399999999999999,-0.01,0.816,1.3065898999999994,6.280000000000018e-05
1633,2.65,0.001435,0.0,0.8165,1.3057764999999997,6.654999999999945e-05
1634,2.65,0.001435,0.0,0.817,1.3055176999999998,6.654999999999945e-05
1635,2.64,0.001435,0.0,0.8175,1.3044832999999998,6.654999999999945e-05
1636,2.62,0.001435,0.0,0.818,1.3032231000000007,6.654999999999945e-05
1637,2.61,0.001435,0.0,0.8185,1.3022872000000008,6.654999999999945e-05
1638,2.61,0.001435,0.0,0.819,1.3018485000000006,6.654999999999945e-05
1639,2.61,0.001435,0.0,0.8195,1.3010162999999997,6.654999999999945e-05
1640,2.61,0.001435,0.0,0.82,1.3001229,6.654999999999945e-05
1641,2.6,0.001435,0.0,0.8205,1.2996729,6.654999999999945e-05
1642,2.6,0.001435,0.0,0.821,1.2987154,6.654999999999945e-05
1643,2.6,0.001435,0.0,0.8215,1.2979781,6.654999999999945e-05
1644,2.6,0.001435,0.0,0.822,1.2968960999999992,6.654999999999945e-05
1645,2.6,0.001435,0.0,0.8225,1.2964896999999995,6.654999999999945e-05
1646,2.6,0.001435,0.0,0.823,1.2959090999999996,6.654999999999945e-05
1647,2.59,0.001435,0.0,0.8235,1.2951554,6.654999999999945e-05
1648,2.58,0.001435,0.0,0.824,1.2942244000000003,6.654999999999945e-05
1649,2.58,0.001435,0.0,0.8245,1.2934029000000005,6.654999999999945e-05
1650,2.58,0.001435,0.0,0.825,1.2921166000000002,6.654999999999945e-05
1651,2.57,0.001435,0.0,0.8255,1.2912863000000003,6.654999999999945e-05
1652,2.55,0.001435,0.0,0.826,1.2905634999999998,6.654999999999945e-05
1653,2.54,0.001435,0.0,0.8265,1.2894907999999998,6.654999999999945e-05
1654,2.54,0.001435,0.0,0.827,1.2887014999999993,6.654999999999945e-05
1655,2.53,0.001435,-0.01,0.8275,1.2877918000000006,6.654999999999945e-05
1656,2.53,0.0014299999999999998,0.0,0.828,1.2863422000000009,7.02000000000007e-05
1657,2.52,0.0014299999999999998,-0.01,0.8285,1.2850664000000003,7.02000000000007e-05
1658,2.51,0.001425,0.0,0.829,1.2841310000000001,7.374999999999954e-05
1659,2.51,0.001425,-0.01,0.8295,1.2831975999999998,7.374999999999954e-05
1660,2.51,0.0014199999999999998,0.0,0.83,1.2823687000000004,7.720000000000039e-05
1661,2.5,0.0014199999999999998,0.0,0.8305,1.2818394999999998,7.720000000000039e-05
1662,2.48,0.0014199999999999998,-0.01,0.831,1.2806538999999995,7.720000000000039e-05
1663,2.48,0.001415,-0.02,0.8315,1.2798699000000004,8.054999999999968e-05
1664,2.48,0.001405,0.0,0.832,1.2785312999999998,8.694999999999986e-05
1665,2.46,0.001405,0.0,0.8325,1.2782258999999996,8.694999999999986e-05
1666,2.45,0.001405,0.0,0.833,1.2773752000000005,8.694999999999986e-05
1667,2.45,0.001405,0.0,0.8335,1.2765801000000006,8.694999999999986e-05
1668,2.44,0.001405,0.0,0.834,1.2757188000000006,8.694999999999986e-05
1669,2.44,0.001405,0.0,0.8345,1.2752797999999999,8.694999999999986e-05
1670,2.43,0.001405,0.0,0.835,1.2739208999999996,8.694999999999986e-05
1671,2.43,0.001405,0.0,0.8355,1.2734114000000012,8.694999999999986e-05
1672,2.43,0.001405,0.0,0.836,1.2719162,8.694999999999986e-05
1673,2.43,0.001405,0.0,0.8365,1.2709039000000004,8.694999999999986e-05
1674,2.42,0.001405,0.0,0.837,1.2703190000000006,8.694999999999986e-05
1675,2.42,0.001405,0.0,0.8375,1.2697299999999998,8.694999999999986e-05
1676,2.42,0.001405,-0.02,0.838,1.2693855000000003,8.694999999999986e-05
1677,2.41,0.001395,0.0,0.8385,1.2682746999999999,9.294999999999964e-05
1678,2.41,0.001395,-0.01,0.839,1.2673595999999998,9.294999999999964e-05
1679,2.41,0.00139,-0.01,0.8395,1.2667467999999995,9.580000000000055e-05
1680,2.4,0.001385,0.0,0.84,1.2658142,9.854999999999992e-05
1681,2.4,0.001385,-0.01,0.8405,1.2651375,9.854999999999992e-05
1682,2.39,0.00138,-0.01,0.841,1.2640023,0.00010120000000000085
1683,2.39,0.001375,-0.01,0.8415,1.2632444,0.00010374999999999978
1684,2.37,0.0013700000000000001,0.0,0.842,1.2624161,0.00010619999999999941
1685,2.37,0.0013700000000000001,0.0,0.8425,1.2617181000000002,0.00010619999999999941
1686,2.37,0.0013700000000000001,-0.02,0.843,1.2613386,0.00010619999999999941
1687,2.37,0.00136,0.0,0.8435,1.2606174,0.00011079999999999935
1688,2.37,0.00136,-0.01,0.844,1.2599081999999995,0.00011079999999999935
1689,2.36,0.001355,0.0,0.8445,1.2593806999999997,0.0001129500000000001
1690,2.36,0.001355,0.0,0.845,1.2582730999999998,0.0001129500000000001
1691,2.36,0.001355,0.0,0.8455,1.2570915,0.0001129500000000001
1692,2.35,0.001355,0.0,0.846,1.2557062999999997,0.0001129500000000001
1693,2.35,0.001355,0.0,0.8465,1.2552982000000001,0.0001129500000000001
1694,2.35,0.001355,0.0,0.847,1.2538987000000001,0.0001129500000000001
1695,2.34,0.001355,0.0,0.8475,1.2526217000000002,0.0001129500000000001
1696,2.34,0.001355,-0.01,0.848,1.251866900000001,0.0001129500000000001
1697,2.32,0.00135,0.0,0.8485,1.2509644,0.00010499999999999954
1698,2.32,0.00135,0.0,0.849,1.2499980999999996,0.00010499999999999954
1699,2.3,0.00135,0.0,0.8495,1.2487568999999998,0.00010499999999999954
1700,2.3,0.00135,-0.02,0.85,1.2473060000000005,0.00010499999999999954
1701,2.3,0.00134,-0.01,0.8505,1.2465718,0.00010879999999999957
1702,2.3,0.001335,0.0,0.851,1.2451649999999999,0.00011054999999999992
1703,2.3,0.001335,0.0,0.8515,1.2438227000000002,0.00011054999999999992
1704,2.29,0.001335,0.0,0.852,1.2424717000000005,0.00011054999999999992
1705,2.27,0.001335,-0.01,0.8525,1.2412495999999997,0.00011054999999999992
1706,2.27,0.00133,0.0,0.853,1.2404892999999997,0.00011219999999999964
1707,2.27,0.00133,0.0,0.8535,1.2397327000000007,0.00011219999999999964
1708,2.27,0.00133,-0.01,0.854,1.2386246000000007,0.00011219999999999964
1709,2.27,0.001325,-0.01,0.8545,1.2372239000000003,0.00011375000000000001
1710,2.26,0.00132,-0.01,0.855,1.2365809,0.00011519999999999975
1711,2.26,0.001315,-0.01,0.8555,1.2357228,0.0001165500000000006
1712,2.26,0.00131,0.0,0.856,1.2351384999999997,0.00011779999999999946
1713,2.26,0.00131,0.0,0.8565,1.2349105,0.00011779999999999946
1714,2.25,0.00131,-0.01,0.857,1.2337635000000002,0.00011779999999999946
1715,2.24,0.001305,-0.01,0.8575,1.2328826000000004,0.00011895000000000033
1716,2.24,0.0013,-0.01,0.858,1.2324228000000008,0.00011999999999999966
1717,2.24,0.001295,0.0,0.8585,1.2316017000000006,0.00012095000000000055
1718,2.24,0.001295,0.0,0.859,1.2312849,0.00012095000000000055
1719,2.24,0.001295,-0.01,0.8595,1.2309661999999997,0.00012095000000000055
1720,2.24,0.0012900000000000001,0.0,0.86,1.2301346000000002,0.00012179999999999991
1721,2.23,0.0012900000000000001,0.0,0.8605,1.2297356000000002,0.00012179999999999991
1722,2.23,0.0012900000000000001,0.0,0.861,1.2287536999999997,0.00012179999999999991
1723,2.23,0.0012900000000000001,0.0,0.8615,1.2283486000000003,0.00012179999999999991
1724,2.23,0.0012900000000000001,0.0,0.862,1.227502100000001,0.00012179999999999991
1725,2.22,0.0012900000000000001,0.0,0.8625,1.2263544000000002,0.00012179999999999991
1726,2.21,0.0012900000000000001,-0.01,0.863,1.2252711999999994,0.00012179999999999991
1727,2.2,0.001285,0.0,0.8635,1.2243972000000003,0.00012255000000000038
1728,2.19,0.001285,-0.02,0.864,1.2235985000000003,0.00012255000000000038
1729,2.19,0.0012749999999999999,0.0,0.8645,1.2228515000000006,0.00012375000000000024
1730,2.19,0.0012749999999999999,0.0,0.865,1.2215173000000004,0.00012375000000000024
1731,2.19,0.0012749999999999999,-0.01,0.8655,1.2201714000000004,0.00012375000000000024
1732,2.19,0.00127,-0.01,0.866,1.2196351000000005,0.0001242000000000001
1733,2.19,0.0012649999999999998,-0.01,0.8665,1.2188677,0.00012455000000000062
1734,2.19,0.00126,0.0,0.867,1.2178687000000001,0.0001247999999999996
1735,2.19,0.00126,0.0,0.8675,1.2171745999999997,0.0001247999999999996
1736,2.18,0.00126,0.0,0.868,1.216399,0.0001247999999999996
1737,2.18,0.00126,0.0,0.8685,1.2153864,0.0001247999999999996
1738,2.16,0.00126,-0.01,0.869,1.2142877,0.0001247999999999996
1739,2.16,0.0012549999999999998,-0.02,0.8695,1.2134065,0.00012495000000000057
1740,2.16,0.001245,0.0,0.87,1.2128985999999997,0.00012494999999999968
1741,2.15,0.001245,0.0,0.8705,1.2120908000000008,0.00012494999999999968
1742,2.15,0.001245,0.0,0.871,1.2112768999999999,0.00012494999999999968
1743,2.15,0.001245,0.0,0.8715,1.2099866000000001,0.00012494999999999968
1744,2.15,0.001245,0.0,0.872,1.2092366999999997,0.00012494999999999968
1745,2.13,0.001245,0.0,0.8725,1.2080852,0.00012494999999999968
1746,2.13,0.001245,0.0,0.873,1.2078807000000007,0.00012494999999999968
1747,2.13,0.001245,0.0,0.8735,1.2078330000000008,0.00012494999999999968
1748,2.13,0.001245,-0.01,0.874,1.2064208000000003,0.00012494999999999968
1749,2.13,0.00124,0.0,0.8745,1.2057146,0.00012480000000000002
1750,2.13,0.00124,0.0,0.875,1.2046875000000004,0.00012480000000000002
1751,2.12,0.00124,-0.01,0.8755,1.2034091000000002,0.00012480000000000002
1752,2.12,0.0012350000000000002,-0.01,0.876,1.2021914000000002,0.00012454999999999926
1753,2.11,0.00123,0.0,0.8765,1.2007177000000004,0.0001242000000000001
1754,2.11,0.00123,0.0,0.877,1.1992428000000002,0.0001242000000000001
1755,2.11,0.00123,0.0,0.8775,1.1984980000000005,0.0001242000000000001
1756,2.1,0.00123,0.0,0.878,1.1971678,0.0001242000000000001
1757,2.1,0.00123,-0.01,0.8785,1.1959923000000001,0.0001242000000000001
1758,2.1,0.0012250000000000002,-0.01,0.879,1.1953842000000001,0.00012374999999999935
1759,2.1,0.00122,0.0,0.8795,1.1946023999999997,0.0001232000000000002
1760,2.1,0.00122,0.0,0.88,1.1936529000000007,0.0001232000000000002
1761,2.09,0.00122,0.0,0.8805,1.1929489,0.0001232000000000002
1762,2.09,0.00122,0.0,0.881,1.1918157999999992,0.0001232000000000002
1763,2.09,0.00122,-0.01,0.8815,1.1911838000000001,0.0001232000000000002
1764,2.09,0.0012150000000000002,0.0,0.882,1.1901111000000002,0.00012254999999999994
1765,2.09,0.0012150000000000002,0.0,0.8825,1.1886060999999997,0.00012254999999999994
1766,2.09,0.0012150000000000002,-0.04,0.883,1.1880387999999997,0.00012254999999999994
1767,2.09,0.001195,0.0,0.8835,1.1875187999999997,0.00011894999999999988
1768,2.08,0.001195,-0.01,0.884,1.187028,0.00011894999999999988
1769,2.08,0.0011899999999999999,0.0,0.8845,1.1862612999999995,0.00011780000000000034
1770,2.08,0.0011899999999999999,-0.01,0.885,1.1862008000000002,0.00011780000000000034
1771,2.08,0.001185,-0.01,0.8855,1.1854230000000001,0.00011654999999999972
1772,2.07,0.0011799999999999998,0.0,0.886,1.1843742999999995,0.00011520000000000018
1773,2.07,0.0011799999999999998,0.0,0.8865,1.1833269,0.00011520000000000018
1774,2.07,0.0011799999999999998,0.0,0.887,1.1821791000000004,0.00011520000000000018
1775,2.07,0.0011799999999999998,0.0,0.8875,1.181469,0.00011520000000000018
1776,2.07,0.0011799999999999998,0.0,0.888,1.1800332999999998,0.00011520000000000018
1777,2.07,0.0011799999999999998,0.0,0.8885,1.1789471000000002,0.00011520000000000018
1778,2.07,0.0011799999999999998,-0.01,0.889,1.1781206,0.00011520000000000018
1779,2.07,0.001175,0.0,0.8895,1.1775539999999989,0.00011374999999999958
1780,2.07,0.001175,-0.02,0.89,1.1763473000000004,0.00011374999999999958
1781,2.07,0.001165,0.0,0.8905,1.1753894000000005,0.00011054999999999992
1782,2.07,0.001165,0.0,0.891,1.1746261000000005,0.00011054999999999992
1783,2.07,0.001165,-0.02,0.8915,1.173856,0.00011054999999999992
1784,2.07,0.001155,0.0,0.892,1.1731542000000001,0.00010694999999999988
1785,2.07,0.001155,0.0,0.8925,1.1720866,0.00010694999999999988
1786,2.07,0.001155,-0.02,0.893,1.1710122,0.00010694999999999988
1787,2.07,0.001145,-0.01,0.8935,1.169818400000001,0.00010294999999999987
1788,2.07,0.00114,-0.01,0.894,1.1686198999999997,0.00010080000000000044
1789,2.07,0.001135,-0.02,0.8945,1.1675982000000003,9.854999999999992e-05
1790,2.07,0.001125,0.0,0.895,1.1672306000000001,9.375e-05
1791,2.07,0.001125,-0.01,0.8955,1.1662001000000004,9.375e-05
1792,2.06,0.0011200000000000001,0.0,0.896,1.1653482999999998,9.119999999999972e-05
1793,2.06,0.0011200000000000001,-0.02,0.8965,1.1652748000000002,9.119999999999972e-05
1794,2.06,0.00111,0.0,0.897,1.1643992999999986,8.579999999999943e-05
1795,2.06,0.00111,-0.01,0.8975,1.1635344999999997,8.579999999999943e-05
1796,2.06,0.001105,0.0,0.898,1.1622512999999999,8.294999999999986e-05
1797,2.06,0.001105,-0.01,0.8985,1.1618618999999997,8.294999999999986e-05
1798,2.06,0.0011,-0.01,0.899,1.1607657,7.999999999999963e-05
1799,2.06,0.001095,0.0,0.8995,1.1599570999999995,7.695000000000007e-05
1800,2.06,0.001095,0.0,0.9,1.1590502999999999,7.695000000000007e-05
1801,2.06,0.001095,-0.01,0.9005,1.1581308000000003,7.695000000000007e-05
1802,2.06,0.00109,-0.01,0.901,1.1573974,7.379999999999987e-05
1803,2.06,0.001085,-0.01,0.9015,1.1565567000000003,7.054999999999989e-05
1804,2.06,0.00108,0.0,0.902,1.1556002000000007,6.719999999999971e-05
1805,2.06,0.00108,0.0,0.9025,1.1554734000000004,6.719999999999971e-05
1806,2.06,0.00108,0.0,0.903,1.1534672999999998,6.719999999999971e-05
1807,2.06,0.00108,0.0,0.9035,1.1529093999999995,6.719999999999971e-05
1808,2.06,0.00108,0.0,0.904,1.1523441000000003,6.719999999999971e-05
1809,2.06,0.00108,0.0,0.9045,1.1511397999999997,6.719999999999971e-05
1810,2.05,0.00108,0.0,0.905,1.1499205000000008,6.719999999999971e-05
1811,2.05,0.00108,-0.02,0.9055,1.1497582,6.719999999999971e-05
1812,2.05,0.00107,0.0,0.906,1.1493630000000004,6.0200000000000033e-05
1813,2.05,0.00107,0.0,0.9065,1.1484383999999996,6.0200000000000033e-05
1814,2.05,0.00107,0.0,0.907,1.1466348,6.0200000000000033e-05
1815,2.05,0.00107,0.0,0.9075,1.1460180999999996,6.0200000000000033e-05
1816,2.05,0.00107,-0.01,0.908,1.1445121999999999,6.0200000000000033e-05
1817,2.05,0.001065,0.0,0.9085,1.1420954,5.655000000000054e-05
1818,2.05,0.001065,0.0,0.909,1.1407687999999996,5.655000000000054e-05
1819,2.05,0.001065,0.0,0.9095,1.1404379999999994,5.655000000000054e-05
1820,2.05,0.001065,0.0,0.91,1.139991599999999,5.655000000000054e-05
1821,2.05,0.001065,0.0,0.9105,1.1390846999999995,5.655000000000054e-05
1822,2.04,0.001065,0.0,0.911,1.1379426000000006,5.655000000000054e-05
1823,2.04,0.001065,-0.01,0.9115,1.1367876,5.655000000000054e-05
1824,2.04,0.00106,0.0,0.912,1.1358443999999996,5.2799999999999515e-05
1825,2.04,0.00106,0.0,0.9125,1.1351273000000008,5.2799999999999515e-05
