,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
374,1.1545454545454545,0.812359090909091,-1.1545454545454545,0.187,1.7537918181818182,0.00528301652893424
375,1.309090909090909,0.8117818181818182,-1.0,0.1875,1.7537918181818182,0.006386611570371315
376,1.309090909090909,0.8112818181818181,-1.0,0.188,1.7537918181818182,0.006386611570371315
377,1.309090909090909,0.8107818181818182,-1.0545454545454545,0.1885,1.7537918181818182,0.006386611570371315
378,1.3636363636363635,0.8102545454545454,-1.0545454545454545,0.189,1.7992463636363636,0.006470413223374635
379,1.3636363636363635,0.8097272727272727,-1.1454545454545455,0.1895,1.8447009090909092,0.0068785123964771626
380,1.509090909090909,0.8091545454545455,-1.2181818181818183,0.19,1.9083372727272727,0.007224958677776158
381,1.690909090909091,0.8085454545454545,-1.0727272727272728,0.1905,2.0792463636363636,0.00881404958688654
382,1.7636363636363637,0.8080090909090909,-1.0,0.191,2.0792463636363636,0.008963471074355767
383,1.7636363636363637,0.807509090909091,-1.0,0.1915,2.0792463636363636,0.008963471074588596
384,1.7636363636363637,0.8070090909090909,-1.0,0.192,2.0792463636363636,0.008963471074355767
385,1.7636363636363637,0.806509090909091,-1.0272727272727273,0.1925,2.0792463636363636,0.008963471074588596
386,1.7636363636363637,0.8059954545454545,-1.0,0.193,2.20561,0.009413595041260124
387,1.7636363636363637,0.8054954545454546,-1.0,0.1935,2.20561,0.009413595041260124
388,1.7636363636363637,0.8049954545454545,-1.0909090909090908,0.194,2.20561,0.009413595041492953
389,1.8454545454545455,0.80445,-1.0,0.1945,2.1991164545454547,0.009654090908821673
390,1.8454545454545455,0.80395,-1.0454545454545454,0.195,2.1991164545454547,0.009654090909054502
391,1.8909090909090909,0.8034272727272727,-1.0,0.1955,2.1991164545454547,0.009671239669434726
392,1.8909090909090909,0.8029272727272727,-1.290909090909091,0.196,2.1991164545454547,0.009671239669434726
393,2.1818181818181817,0.8022818181818182,-1.1818181818181819,0.1965,2.4809346363636355,0.01365933884307742
394,2.3636363636363638,0.8016909090909091,-1.0,0.197,2.6536619090909084,0.015018016528803855
395,2.3636363636363638,0.8011909090909092,-1.1636363636363636,0.1975,2.6536619090909084,0.015018016528803855
396,2.518181818181818,0.8006090909090909,-1.0363636363636364,0.198,2.7415407272727266,0.015230743801686913
397,2.5545454545454547,0.8000909090909091,-1.0,0.1985,2.768813454545454,0.015201652892399579
398,2.5545454545454547,0.7995909090909091,-1.0,0.199,2.768813454545454,0.01520165289263241
399,2.5545454545454547,0.7990909090909091,-1.309090909090909,0.1995,2.768813454545454,0.015201652892399579
400,2.8636363636363638,0.7984363636363636,-1.1272727272727272,0.2,3.059722545454545,0.01749190082657151
401,2.963636363636364,0.7978727272727273,-1.0818181818181818,0.2005,3.1488134545454547,0.01766760330577381
402,2.963636363636364,0.7973318181818182,-1.1454545454545455,0.201,3.132450090909091,0.018475247933762148
403,3.0272727272727273,0.7967590909090909,-1.0272727272727273,0.2015,3.128143909090909,0.019388471074402332
404,3.0545454545454547,0.7962454545454546,-1.2545454545454546,0.202,3.128143909090909,0.019334049586905166
405,3.172727272727273,0.7956181818181818,-1.2363636363636363,0.2025,3.1880184545454546,0.02194479338848032
406,3.3363636363636364,0.795,-1.0,0.203,3.282429636363636,0.024118181818164885
407,3.3363636363636364,0.7945,-1.0727272727272728,0.2035,3.282429636363636,0.024118181818164885
408,3.381818181818182,0.7939636363636364,-1.0363636363636364,0.204,3.314752909090909,0.024142809917218983
409,3.4,0.7934454545454546,-1.1,0.2045,3.306960727272727,0.02412132231378928
410,3.4363636363636365,0.7928954545454545,-1.2272727272727273,0.205,3.3457486363636364,0.024546322314068676
411,3.5727272727272728,0.7922818181818182,-1.0727272727272728,0.2055,3.4948900909090903,0.02671388429752551
412,3.6454545454545455,0.7917454545454545,-1.2181818181818183,0.206,3.4948900909090903,0.026679504132363946
413,3.8181818181818183,0.7911363636363636,-1.1090909090909091,0.2065,3.633512272727273,0.02814462809939869
414,3.8636363636363638,0.7905818181818183,-1.4454545454545455,0.207,3.6568889090909087,0.028104793388396502
415,4.209090909090909,0.7898590909090909,-1.0272727272727273,0.2075,3.9073243636363637,0.03538301652879454
416,4.236363636363636,0.7893454545454546,-1.1818181818181819,0.208,3.925506181818182,0.03527950413222425
417,4.290909090909091,0.7887545454545455,-1.190909090909091,0.2085,4.010573090909091,0.03644314049603418
418,4.409090909090909,0.7881590909090909,-1.0727272727272728,0.209,4.131895363636364,0.03638119834731333
419,4.409090909090909,0.7876227272727273,-1.018181818181818,0.2095,4.115277181818182,0.038147148760268465
420,4.427272727272728,0.7871136363636364,-1.1636363636363636,0.21,4.115277181818182,0.03806053719017655
421,4.5636363636363635,0.7865318181818182,-1.2,0.2105,4.2255044545454545,0.03833888429752551
422,4.7272727272727275,0.7859318181818181,-1.5454545454545454,0.211,4.431565090909091,0.038967975206673146
423,5.136363636363637,0.7851590909090909,-1.3181818181818181,0.2115,4.649956272727273,0.042081198347266764
424,5.236363636363636,0.7845,-1.0272727272727273,0.212,4.768554000000001,0.047118181818164885
425,5.236363636363636,0.7839863636363636,-1.1272727272727272,0.2125,4.749073090909092,0.04745871900836937
426,5.3,0.7834227272727272,-1.509090909090909,0.213,4.738120363636365,0.048719876033253964
427,5.590909090909091,0.7826681818181818,-1.690909090909091,0.2135,4.971396545454545,0.0501297933885362
428,6.109090909090909,0.7818227272727273,-1.1363636363636365,0.214,5.449226545454545,0.06420533057837748
429,6.172727272727273,0.7812545454545454,-1.1272727272727272,0.2145,5.480277454545453,0.06477041322318837
430,6.218181818181818,0.7806909090909091,-2.0454545454545454,0.215,5.451056545454544,0.06571801652875729
431,7.009090909090909,0.7796681818181818,-1.0363636363636364,0.2155,6.057684363636362,0.07868433884321711
432,7.009090909090909,0.77915,-1.1545454545454545,0.216,6.093882727272726,0.07865954545466229
433,7.0181818181818185,0.7785727272727273,-0.990909090909091,0.2165,6.095370727272725,0.08007123966910876
434,6.972727272727273,0.7780772727272728,-1.3272727272727274,0.217,6.022937090909089,0.07987442148756235
435,7.290909090909091,0.7774136363636364,-1.490909090909091,0.2175,6.270044545454544,0.07904417355381883
436,7.654545454545454,0.7766681818181818,-1.3181818181818181,0.218,6.440852272727271,0.08199342975206673
437,7.863636363636363,0.7760090909090909,-1.5727272727272728,0.2185,6.427021363636362,0.08499074380146339
438,8.290909090909091,0.7752227272727273,-1.3,0.219,6.773793363636363,0.08902351239672862
439,8.372727272727273,0.7745727272727273,-1.2454545454545454,0.2195,6.973855999999999,0.09146214876021258
440,8.39090909090909,0.77395,-1.7727272727272727,0.22,6.987008545454544,0.0978631818180438
441,8.99090909090909,0.7730636363636364,-1.1545454545454545,0.2205,7.517128545454544,0.11611008264450356
442,9.1,0.7724863636363637,-1.0818181818181818,0.221,7.59874109090909,0.11523144628084264
443,9.1,0.7719454545454546,-1.3545454545454545,0.2215,7.773151999999999,0.11541223140479996
444,9.290909090909091,0.7712681818181818,-1.290909090909091,0.222,7.908698363636361,0.11406070247944444
445,9.472727272727273,0.7706227272727273,-1.5272727272727273,0.2225,8.069383090909088,0.11336533057852648
446,9.781818181818181,0.7698590909090909,-1.1545454545454545,0.223,8.416984909090909,0.11609210743801668
447,9.936363636363636,0.7692818181818182,-1.4363636363636363,0.2235,8.416984909090909,0.11518661157041789
448,10.227272727272727,0.7685636363636364,-1.3272727272727274,0.224,8.635834909090908,0.12930099173542112
449,10.49090909090909,0.7679,-1.3636363636363635,0.2245,8.818221272727273,0.1293618181820493
450,10.709090909090909,0.7672181818181818,-1.2272727272727273,0.225,8.881470181818182,0.12832297520665453
451,10.736363636363636,0.7666045454545455,-1.2272727272727273,0.2255,8.820202272727274,0.13550995867745952
452,10.881818181818181,0.7659909090909091,-1.2636363636363637,0.226,8.927595181818182,0.13446347107435577
453,10.881818181818181,0.7653590909090909,-1.7272727272727273,0.2265,8.890107818181818,0.13621938016521745
454,11.4,0.7644954545454545,-1.8363636363636364,0.227,9.283202272727273,0.138531776859425
455,12.00909090909091,0.7635772727272727,-1.5272727272727273,0.2275,9.371769636363636,0.14145623966911808
456,12.127272727272727,0.7628136363636364,-1.1181818181818182,0.228,9.458239363636364,0.14324417355353944
457,12.145454545454545,0.7622545454545454,-1.4272727272727272,0.2285,9.465530000000003,0.14144314049580134
458,12.39090909090909,0.7615409090909091,-1.4,0.229,9.479955454545456,0.14683756198361517
459,12.49090909090909,0.7608409090909091,-1.6636363636363636,0.2295,9.525935090909092,0.1496084710743744
460,12.809090909090909,0.7600090909090909,-1.1454545454545455,0.23,9.77234363636364,0.150945289256284
461,12.854545454545455,0.7594363636363636,-2.463636363636364,0.2305,9.845822181818184,0.1494373553721234
462,13.763636363636364,0.7582045454545455,-1.4,0.231,10.387798909090911,0.15398450413206594
463,13.954545454545455,0.7575045454545455,-1.518181818181818,0.2315,10.668601636363638,0.1527590495867189
464,14.263636363636364,0.7567454545454545,-1.5,0.232,10.869566454545458,0.15487950413208454
465,14.327272727272728,0.7559954545454546,-4.045454545454546,0.2325,10.816999545454548,0.16102268595038913
466,16.581818181818182,0.7539727272727273,-1.4727272727272727,0.233,12.79313454545455,0.26295305785117673
467,16.663636363636364,0.7532363636363637,-6.527272727272727,0.2335,12.843847181818187,0.26177008264465257
468,21.727272727272727,0.7499727272727273,-2.5636363636363635,0.234,17.825497000000006,1.5886166942147537
469,22.37272727272727,0.7486909090909092,-1.518181818181818,0.2345,18.265532363636368,1.6495361983468757
470,22.381818181818183,0.7479318181818181,-2.2545454545454544,0.235,18.253999727272735,1.6519952479340136
471,22.663636363636364,0.7468045454545454,-1.4454545454545455,0.2355,18.331412272727277,1.6797099586776458
472,22.845454545454544,0.7460818181818182,-1.1727272727272726,0.236,18.428628000000003,1.6787593388429378
473,22.745454545454546,0.7454954545454545,-1.3454545454545455,0.2365,18.135686363636367,1.6715135950411204
474,22.763636363636362,0.7448227272727274,-1.190909090909091,0.237,17.994384,1.663505330578424
475,22.763636363636362,0.7442272727272727,-1.5636363636363637,0.2375,17.964306636363634,1.664205785123864
476,22.954545454545453,0.7434454545454546,-1.9545454545454546,0.238,18.127205818181817,1.6606485950411298
477,23.354545454545455,0.7424681818181819,-2.7363636363636363,0.2385,18.40765881818182,1.653093429751927
478,24.40909090909091,0.7411,-2.581818181818182,0.239,19.127499181818187,1.688889090908924
479,25.418181818181818,0.7398090909090909,-1.8363636363636364,0.2395,19.950643818181824,1.7370998347108253
480,25.672727272727272,0.738890909090909,-2.463636363636364,0.24,20.09900072727273,1.747785289256368
481,26.3,0.7376590909090909,-1.481818181818182,0.2405,20.444646545454553,1.802963016529102
482,26.472727272727273,0.7369181818181818,-3.1454545454545455,0.241,20.521311,1.802450247934088
483,27.59090909090909,0.7353454545454545,-3.581818181818182,0.2415,21.482911818181815,1.7973704132230486
484,29.318181818181817,0.7335545454545455,-1.490909090909091,0.242,22.71547981818182,1.957630413223058
485,29.436363636363637,0.7328090909090909,-4.9818181818181815,0.2425,22.76101836363636,1.9453725619835314
486,31.9,0.7303181818181819,-2.981818181818182,0.243,24.745859727272727,2.348179338842863
487,32.763636363636365,0.7288272727272728,-4.5636363636363635,0.2435,25.223114454545456,2.408985785123892
488,33.96363636363636,0.7265454545454545,-2.790909090909091,0.244,26.108538090909096,2.9323776859503705
489,33.50909090909091,0.72515,-2.090909090909091,0.2445,25.059514545454544,3.365359545454616
490,33.90909090909091,0.7241045454545455,-2.618181818181818,0.245,25.43410754545454,3.3483281404958105
491,34.61818181818182,0.7227954545454545,-2.1818181818181817,0.2455,25.788413999999985,3.341857231405098
492,34.78181818181818,0.7217045454545455,-4.654545454545454,0.246,25.881729818181796,3.386120867768419
493,36.85454545454545,0.7193772727272727,-3.109090909090909,0.2465,27.57745799999998,3.369219876033021
494,38.43636363636364,0.7178227272727273,-2.9,0.247,28.874850818181795,3.4888416942147304
495,39.38181818181818,0.7163727272727273,-3.890909090909091,0.2475,29.42011127272725,3.5169312396693275
496,41.20909090909091,0.7144272727272727,-3.8454545454545452,0.248,30.803450999999974,3.6035894214877624
497,42.445454545454545,0.7125045454545454,-3.290909090909091,0.2485,31.44057190909088,4.146695413223118
498,42.763636363636365,0.7108590909090909,-3.3454545454545452,0.249,31.256597454545428,4.221855743801687
499,43.20909090909091,0.7091863636363636,-3.3545454545454545,0.2495,31.523051727272705,4.552253264462925
500,43.627272727272725,0.7075090909090909,-5.954545454545454,0.25,31.904424999999975,4.623308925619814
501,46.07272727272727,0.7045318181818182,-4.036363636363636,0.2505,33.97608118181815,5.085275247933925
502,46.90909090909091,0.7025136363636364,-5.327272727272727,0.251,34.201696636363614,5.02384962809924
503,48.663636363636364,0.69985,-5.527272727272727,0.2515,35.44142699999998,5.287941363636288
504,50.236363636363635,0.6970863636363637,-7.1909090909090905,0.252,36.00123363636362,6.384398719008197
505,54.54545454545455,0.693490909090909,-6.536363636363636,0.2525,39.722004727272726,7.141863471074379
506,54.95454545454545,0.6902227272727273,-5.863636363636363,0.253,39.279170545454534,7.439723512396682
507,57.527272727272724,0.6872909090909091,-4.945454545454545,0.2535,41.06702700000003,7.4179580165289805
508,57.58181818181818,0.6848181818181819,-3.690909090909091,0.254,40.20277318181821,8.485979338842794
509,58.27272727272727,0.6829727272727273,-5.927272727272728,0.2545,40.51696754545456,8.559943966942141
510,61.17272727272727,0.6800090909090909,-2.0727272727272728,0.255,42.42555509090911,8.538654380165273
511,61.38181818181818,0.6789727272727273,-2.7181818181818183,0.2555,42.51199981818183,8.465398512396613
512,61.64545454545455,0.6776136363636364,-7.254545454545455,0.256,42.519925545454555,8.41757871900825
513,65.4,0.6739863636363637,-7.672727272727273,0.2565,45.370908000000014,8.59449508264463
514,70.71818181818182,0.67015,-10.627272727272727,0.257,50.44779345454547,9.475332272727393
515,77.5909090909091,0.6648363636363637,-13.954545454545455,0.2575,55.102024272727284,10.233682809917257
516,87.71818181818182,0.6578590909090909,-9.590909090909092,0.258,62.964945909090915,11.910001198347075
517,94.04545454545455,0.6530636363636364,-9.154545454545454,0.2585,68.34095227272729,12.889155537189916
518,99.65454545454546,0.6484863636363637,-10.3,0.259,72.41094436363636,14.046240537189995
519,104.62727272727273,0.6433363636363637,-2.0272727272727273,0.2595,75.42799745454546,14.423019173553563
520,104.72727272727273,0.6423227272727273,-8.6,0.26,75.23586054545456,14.382732603305717
521,107.91818181818182,0.6380227272727272,-4.427272727272728,0.2605,77.78077454545456,15.287539876033087
522,108.85454545454546,0.6358090909090909,-7.945454545454545,0.261,77.23600709090908,15.345381652892684
523,111.98181818181818,0.6318363636363636,-8.3,0.2615,79.54083618181822,14.897091900826432
524,112.28181818181818,0.6276863636363635,-9.963636363636363,0.262,79.68204490909095,15.126971446281066
525,116.76363636363637,0.6227045454545455,-7.5181818181818185,0.2625,82.85938618181825,16.54687541322294
526,119.1,0.6189454545454546,-5.472727272727273,0.263,83.5863922727273,16.521039504132116
527,119.32727272727273,0.6162090909090909,-10.018181818181818,0.2635,82.73400300000002,16.386003471074275
528,121.48181818181818,0.6112000000000001,-12.981818181818182,0.264,83.8132693636364,17.407629090908916
529,127.66363636363636,0.604709090909091,-9.272727272727273,0.2645,88.41715218181822,17.750421652892488
530,133.42727272727274,0.6000727272727273,-7.5636363636363635,0.265,92.4344058181818,17.766598512396566
531,133.72727272727272,0.5962909090909091,-9.209090909090909,0.2655,91.42425190909096,17.525158016528934
532,133.79090909090908,0.5916863636363636,-8.909090909090908,0.266,90.39573009090914,17.56758962809935
533,138.06363636363636,0.5872318181818182,-12.118181818181819,0.2665,92.93584645454547,17.116051611570175
534,141.85454545454544,0.5811727272727272,-8.0,0.267,95.54390263636358,18.524113057851327
535,144.3181818181818,0.5771727272727273,-4.7272727272727275,0.2675,97.02121418181814,18.447631239669512
536,143.8090909090909,0.5748090909090908,-7.390909090909091,0.268,95.82784327272728,19.202627107438165
537,143.1090909090909,0.5711136363636363,-15.60909090909091,0.2685,94.03976236363636,19.25229690082639
538,144.5909090909091,0.5633090909090909,-6.781818181818182,0.269,94.98754545454547,21.49912710743805
539,145.83636363636364,0.5599181818181818,-19.536363636363635,0.2695,95.52489172727275,21.20214115702489
540,150.3272727272727,0.55015,-10.936363636363636,0.27,98.4946099090909,24.418132272727323
541,153.02727272727273,0.5446818181818182,-9.572727272727272,0.2705,99.90655363636364,24.759824793388486
542,155.4,0.5398954545454545,-7.263636363636364,0.271,100.63244090909092,23.985173595041385
543,157.33636363636364,0.5362636363636364,-29.7,0.2715,101.7567618181818,23.414470082644605
544,174.20909090909092,0.5214136363636364,-22.51818181818182,0.272,113.07058090909092,26.14254417355382
545,188.01818181818183,0.5101545454545454,-19.30909090909091,0.2725,122.24303818181818,25.572570413223175
546,191.4,0.5005,-13.463636363636363,0.273,121.98459454545456,27.336900000000025
547,188.98181818181817,0.49376818181818183,-12.954545454545455,0.2735,119.05272090909094,30.424087975206668
548,191.85454545454544,0.4872909090909091,-10.9,0.274,120.73950181818185,31.097503471074337
549,191.9,0.48184090909090904,-11.772727272727273,0.2745,120.23572000000004,31.95012665289262
550,192.8272727272727,0.47595454545454546,-33.53636363636364,0.275,119.48694818181819,32.3814140495868
551,205.73636363636365,0.4591863636363636,-9.10909090909091,0.2755,127.96125818181822,34.52758962809917
552,204.7,0.4546318181818182,-17.054545454545455,0.276,126.02943636363634,34.6623879752066
553,206.53636363636363,0.4461045454545455,-12.681818181818182,0.2765,125.65725818181825,34.73162814049586
554,208.92727272727274,0.43976363636363636,-10.563636363636364,0.277,126.8629763636364,33.97476099173556
555,207.6818181818182,0.4344818181818182,-10.718181818181819,0.2775,125.2729909090909,33.62307206611568
556,205.74545454545455,0.42912272727272727,-16.29090909090909,0.278,123.7199718181818,33.33720169421489
557,203.52727272727273,0.42097727272727276,-21.51818181818182,0.2785,121.71649363636355,35.14523987603304
558,207.63636363636363,0.4102181818181818,-14.636363636363637,0.279,123.1718336363636,36.56132297520666
559,209.37272727272727,0.4029,-15.8,0.2795,122.60706454545452,37.04887090909097
560,211.73636363636365,0.395,-16.30909090909091,0.28,122.34170999999998,37.10429999999999
561,215.3272727272727,0.38684545454545455,-14.236363636363636,0.2805,123.6409263636363,36.71717950413219
562,218.3909090909091,0.37972727272727275,-16.918181818181818,0.281,124.02082636363633,36.55905123966938
563,219.6,0.3712681818181818,-14.218181818181819,0.2815,123.85353636363634,35.51862433884299
564,218.98181818181817,0.36415909090909093,-12.7,0.282,122.50269545454543,35.42949938016525
565,215.94545454545454,0.3578090909090909,-16.472727272727273,0.2825,120.20832181818174,35.54712710743802
566,213.63636363636363,0.34957272727272726,-7.490909090909091,0.283,118.44967545454548,34.9475712396694
567,210.94545454545454,0.3458272727272727,-28.245454545454546,0.2835,115.4403936363636,33.824785785123964
568,217.20909090909092,0.3317045454545454,-19.427272727272726,0.284,117.35637363636363,31.711411776859517
569,218.88181818181818,0.3219909090909091,-12.536363636363637,0.2845,117.04784363636365,30.665527107438013
570,216.46363636363637,0.3157227272727273,-7.218181818181818,0.285,114.80915999999999,31.475832603305754
571,212.01818181818183,0.31211363636363637,-11.963636363636363,0.2855,111.81561181818182,31.9529332644628
572,207.9181818181818,0.30613181818181817,-15.927272727272728,0.286,109.43243636363638,32.643515247933884
573,211.05454545454546,0.29816818181818183,-15.118181818181819,0.2865,112.03528363636363,30.220311611570242
574,213.07272727272726,0.29060909090909093,-12.190909090909091,0.287,113.16151363636364,28.394467107437986
575,211.86363636363637,0.28451363636363636,-16.654545454545456,0.2875,112.17608999999996,28.101185991735576
576,212.55454545454546,0.2761863636363636,-7.954545454545454,0.288,111.5455227272727,27.29351690082645
577,210.73636363636365,0.2722090909090909,-14.563636363636364,0.2885,110.48614909090911,27.153794380165316
578,209.75454545454545,0.26492727272727273,-18.654545454545456,0.289,108.75341090909092,25.77754396694212
579,212.6090909090909,0.2556,-7.136363636363637,0.2895,109.61353181818181,24.554289090909094
580,210.76363636363635,0.2520318181818182,-12.345454545454546,0.29,108.04547,24.283166157024795
581,210.45454545454547,0.2458590909090909,-18.2,0.2905,106.9821290909091,23.82133756198347
582,212.3090909090909,0.2367590909090909,-6.736363636363636,0.291,106.83667272727273,21.97853392561985
583,209.83636363636364,0.2333909090909091,-8.163636363636364,0.2915,105.01192454545453,21.812867107437995
584,207.53636363636363,0.2293090909090909,-15.018181818181818,0.292,103.56711090909089,22.351990743801654
585,209.3181818181818,0.22180000000000002,-12.181818181818182,0.2925,103.57020454545453,20.329974545454533
586,210.3090909090909,0.2157090909090909,-12.2,0.293,103.71200999999996,17.89949438016527
587,209.01818181818183,0.20960909090909088,-12.381818181818181,0.2935,102.03867909090906,17.31852165289258
588,203.62727272727273,0.2034181818181818,-6.836363636363636,0.294,99.62956000000003,15.690950247933884
589,201.14545454545456,0.2,-6.345454545454546,0.2945,96.37069545454543,14.482618181818179
590,194.78181818181818,0.1968272727272727,-4.890909090909091,0.295,93.20759909090904,13.88360396694216
591,191.5090909090909,0.19438181818181818,-4.8090909090909095,0.2955,90.90348272727269,13.974253884297534
592,190.28181818181818,0.19197727272727272,-6.654545454545454,0.296,89.39007272727274,13.71368533057852
