,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1471,2.002,0.0010355000000000002,0.0,0.7355,1.3691447199999982,4.29794999999995e-05
1472,2.002,0.0010355000000000002,0.0,0.736,1.3684003999999979,4.29794999999995e-05
1473,2.002,0.0010355000000000002,0.0,0.7365,1.3676732399999987,4.29794999999995e-05
1474,2.002,0.0010355000000000002,0.0,0.737,1.3670817099999992,4.29794999999995e-05
1475,2.002,0.0010355000000000002,-0.001,0.7375,1.366322579999998,4.29794999999995e-05
1476,2.002,0.001035,-0.001,0.738,1.3654904200000018,4.255000000000031e-05
1477,2.002,0.0010345,0.0,0.7385,1.3647668400000008,4.211950000000009e-05
1478,2.002,0.0010345,-0.001,0.739,1.36405687,4.211950000000009e-05
1479,2.002,0.001034,-0.001,0.7395,1.3632780000000002,4.068799999999984e-05
1480,2.002,0.0010335000000000001,-0.001,0.74,1.362611810000004,3.925549999999944e-05
1481,2.002,0.0010329999999999998,-0.001,0.7405,1.3618766700000011,3.882200000000058e-05
1482,2.002,0.0010325,0.0,0.741,1.3611356500000007,3.738750000000035e-05
1483,2.002,0.0010325,-0.001,0.7415,1.360434880000004,3.738750000000035e-05
1484,2.002,0.001032,0.0,0.742,1.3597188200000014,3.695199999999987e-05
1485,2.002,0.001032,-0.001,0.7425,1.3590512300000002,3.695199999999987e-05
1486,2.002,0.0010315,0.0,0.743,1.358361170000001,3.65154999999997e-05
1487,2.002,0.0010315,0.0,0.7435,1.3576960499999968,3.65154999999997e-05
1488,2.002,0.0010315,0.0,0.744,1.3570600000000026,3.65154999999997e-05
1489,2.002,0.0010315,0.0,0.7445,1.3563786800000022,3.65154999999997e-05
1490,2.002,0.0010315,0.0,0.745,1.3556705099999982,3.65154999999997e-05
1491,2.002,0.0010315,-0.001,0.7455,1.35501515,3.65154999999997e-05
1492,2.002,0.001031,-0.001,0.746,1.354328630000001,3.6078000000000274e-05
1493,2.002,0.0010305,0.0,0.7465,1.35368312000001,3.563950000000027e-05
1494,2.002,0.0010305,-0.001,0.747,1.3529799000000027,3.563950000000027e-05
1495,2.002,0.00103,0.0,0.7475,1.3523370799999979,3.520000000000012e-05
1496,2.002,0.00103,0.0,0.748,1.3517202100000048,3.520000000000012e-05
1497,2.002,0.00103,-0.001,0.7485,1.3510651500000022,3.520000000000012e-05
1498,2.002,0.0010295,0.0,0.749,1.3503499400000027,3.4759499999999836e-05
1499,2.002,0.0010295,-0.001,0.7495,1.3497018399999978,3.4759499999999836e-05
1500,2.002,0.001029,-0.002,0.75,1.3490173800000016,3.431800000000029e-05
1501,2.002,0.001028,-0.001,0.7505,1.3482489999999983,3.3431999999999906e-05
1502,2.002,0.0010275,0.0,0.751,1.3475393800000035,3.29874999999995e-05
1503,2.002,0.0010275,0.0,0.7515,1.3468067799999992,3.29874999999995e-05
1504,2.002,0.0010275,0.0,0.752,1.3462097599999985,3.29874999999995e-05
1505,2.002,0.0010275,0.0,0.7525,1.3454750400000042,3.29874999999995e-05
1506,2.002,0.0010275,0.0,0.753,1.3446683999999993,3.29874999999995e-05
1507,2.002,0.0010275,-0.001,0.7535,1.344007909999999,3.29874999999995e-05
1508,2.002,0.001027,0.0,0.754,1.3433164299999956,3.254200000000029e-05
1509,2.002,0.001027,0.0,0.7545,1.342678219999998,3.254200000000029e-05
1510,2.002,0.001027,0.0,0.755,1.3419978299999955,3.254200000000029e-05
1511,2.002,0.001027,0.0,0.7555,1.3412092500000006,3.254200000000029e-05
1512,2.002,0.001027,0.0,0.756,1.3403880500000027,3.254200000000029e-05
1513,2.002,0.001027,0.0,0.7565,1.3397044199999995,3.254200000000029e-05
1514,2.002,0.001027,0.0,0.757,1.338935499999999,3.254200000000029e-05
1515,2.002,0.001027,0.0,0.7575,1.3382495699999928,3.254200000000029e-05
1516,2.002,0.001027,-0.001,0.758,1.3375905900000002,3.254200000000029e-05
1517,2.002,0.0010265,0.0,0.7585,1.336806609999997,3.209550000000005e-05
1518,2.002,0.0010265,-0.001,0.759,1.335970949999999,3.209550000000005e-05
1519,2.002,0.001026,0.0,0.7595,1.33521022,3.164800000000012e-05
1520,2.002,0.001026,-0.001,0.76,1.334568200000003,3.164800000000012e-05
1521,2.002,0.0010255000000000002,0.0,0.7605,1.3339022899999995,3.1199499999999605e-05
1522,2.002,0.0010255000000000002,0.0,0.761,1.3332334799999994,3.1199499999999605e-05
1523,2.002,0.0010255000000000002,0.0,0.7615,1.332515780000008,3.1199499999999605e-05
1524,2.002,0.0010255000000000002,0.0,0.762,1.3317617900000003,3.1199499999999605e-05
1525,2.002,0.0010255000000000002,-0.002,0.7625,1.331012319999998,3.1199499999999605e-05
1526,2.002,0.0010245,0.0,0.763,1.3303184599999998,2.9299500000000033e-05
1527,2.001,0.0010245,0.0,0.7635,1.3295977399999976,2.9299500000000033e-05
1528,2.001,0.0010245,0.0,0.764,1.3288005800000027,2.9299500000000033e-05
1529,2.001,0.0010245,0.0,0.7645,1.3281757600000006,2.9299500000000033e-05
1530,2.001,0.0010245,0.0,0.765,1.3275391300000017,2.9299500000000033e-05
1531,2.001,0.0010245,0.0,0.7655,1.3268486299999995,2.9299500000000033e-05
1532,2.001,0.0010245,0.0,0.766,1.3260906800000019,2.9299500000000033e-05
1533,2.001,0.0010245,0.0,0.7665,1.325294990000002,2.9299500000000033e-05
1534,2.001,0.0010245,0.0,0.767,1.3245615500000005,2.9299500000000033e-05
1535,2.001,0.0010245,-0.001,0.7675,1.3238052299999965,2.9299500000000033e-05
1536,2.001,0.001024,0.0,0.768,1.3230950899999987,2.7848000000000097e-05
1537,2.001,0.001024,0.0,0.7685,1.3223507699999966,2.7848000000000097e-05
1538,2.001,0.001024,-0.001,0.769,1.3216210500000027,2.7848000000000097e-05
1539,2.001,0.0010235,0.0,0.7695,1.32102255,2.7395499999999907e-05
1540,2.001,0.0010235,0.0,0.77,1.3203823699999953,2.7395499999999907e-05
1541,2.0,0.0010235,0.0,0.7705,1.3195955199999974,2.7395499999999907e-05
1542,2.0,0.0010235,0.0,0.771,1.318893390000005,2.7395499999999907e-05
1543,2.0,0.0010235,-0.001,0.7715,1.3181035900000015,2.7395499999999907e-05
1544,2.0,0.0010229999999999998,-0.001,0.772,1.3173103500000003,2.5942000000000576e-05
1545,2.0,0.0010225,0.0,0.7725,1.3166604700000086,2.5487500000000108e-05
1546,2.0,0.0010225,0.0,0.773,1.3158853000000015,2.5487500000000108e-05
1547,2.0,0.0010225,0.0,0.7735,1.3151232999999987,2.5487500000000108e-05
1548,2.0,0.0010225,0.0,0.774,1.3144232200000023,2.5487500000000108e-05
1549,2.0,0.0010225,0.0,0.7745,1.3136220700000012,2.5487500000000108e-05
1550,2.0,0.0010225,0.0,0.775,1.3128175799999995,2.5487500000000108e-05
1551,2.0,0.0010225,0.0,0.7755,1.312121010000004,2.5487500000000108e-05
1552,2.0,0.0010225,-0.001,0.776,1.3114039600000003,2.5487500000000108e-05
1553,2.0,0.0010220000000000001,0.0,0.7765,1.3106467400000044,2.5031999999999943e-05
1554,2.0,0.0010220000000000001,0.0,0.777,1.3100761599999882,2.5031999999999943e-05
1555,2.0,0.0010220000000000001,-0.001,0.7775,1.3093225699999962,2.5031999999999943e-05
1556,2.0,0.0010215,-0.001,0.778,1.3086053400000004,2.357549999999975e-05
1557,2.0,0.001021,0.0,0.7785,1.3079753500000006,2.3118000000000638e-05
1558,2.0,0.001021,0.0,0.779,1.3072253199999992,2.3118000000000638e-05
1559,2.0,0.001021,-0.001,0.7795,1.3064213200000026,2.3118000000000638e-05
1560,2.0,0.0010205,0.0,0.78,1.305672920000003,2.26595000000005e-05
1561,2.0,0.0010205,-0.002,0.7805,1.3049036400000003,2.26595000000005e-05
1562,2.0,0.0010195,0.0,0.781,1.3041656899999987,2.1739499999999357e-05
1563,2.0,0.0010195,0.0,0.7815,1.30359552,2.1739499999999357e-05
1564,2.0,0.0010195,0.0,0.782,1.3029123599999999,2.1739499999999357e-05
1565,2.0,0.0010195,0.0,0.7825,1.3021108899999998,2.1739499999999357e-05
1566,2.0,0.0010195,0.0,0.783,1.3014078599999999,2.1739499999999357e-05
1567,2.0,0.0010195,0.0,0.7835,1.3006298499999966,2.1739499999999357e-05
1568,2.0,0.0010195,0.0,0.784,1.299892789999999,2.1739499999999357e-05
1569,2.0,0.0010195,-0.001,0.7845,1.2991926900000024,2.1739499999999357e-05
1570,2.0,0.001019,0.0,0.785,1.2984850199999973,2.127800000000013e-05
1571,2.0,0.001019,0.0,0.7855,1.2977929000000086,2.127800000000013e-05
1572,2.0,0.001019,-0.001,0.786,1.2971716100000001,2.127800000000013e-05
1573,2.0,0.0010184999999999999,0.0,0.7865,1.2964824900000018,1.9815499999999987e-05
1574,2.0,0.0010184999999999999,-0.001,0.787,1.2959314399999982,1.9815499999999987e-05
1575,2.0,0.001018,0.0,0.7875,1.2952497599999993,1.9352000000000034e-05
1576,2.0,0.001018,-0.002,0.788,1.294470870000003,1.9352000000000034e-05
1577,2.0,0.001017,0.0,0.7885,1.2936632000000037,1.8422000000000604e-05
1578,2.0,0.001017,-0.001,0.789,1.2930142999999994,1.8422000000000604e-05
1579,2.0,0.0010165,0.0,0.7895,1.292329289999981,1.795549999999979e-05
1580,2.0,0.0010165,0.0,0.79,1.291664309999997,1.795549999999979e-05
1581,2.0,0.0010165,-0.001,0.7905,1.2908529599999965,1.795549999999979e-05
1582,2.0,0.001016,0.0,0.791,1.2901618200000002,1.7487999999999725e-05
1583,2.0,0.001016,-0.001,0.7915,1.2895166200000037,1.7487999999999725e-05
1584,2.0,0.0010155000000000001,0.0,0.792,1.2888917300000005,1.701949999999952e-05
1585,2.0,0.0010155000000000001,0.0,0.7925,1.2882007900000016,1.701949999999952e-05
1586,2.0,0.0010155000000000001,-0.002,0.793,1.2874926799999988,1.701949999999952e-05
1587,2.0,0.0010145,-0.001,0.7935,1.2868328500000006,1.6079500000000025e-05
1588,2.0,0.001014,0.0,0.794,1.28614116,1.5607999999999844e-05
1589,2.0,0.001014,0.0,0.7945,1.2853559499999996,1.5607999999999844e-05
1590,2.0,0.001014,-0.001,0.795,1.2845198799999975,1.5607999999999844e-05
1591,2.0,0.0010135,0.0,0.7955,1.2838417800000013,1.5135499999999969e-05
1592,2.0,0.0010135,0.0,0.796,1.2831961900000053,1.5135499999999969e-05
1593,2.0,0.0010135,0.0,0.7965,1.2823792299999992,1.5135499999999969e-05
1594,2.0,0.0010135,0.0,0.797,1.2816731299999957,1.5135499999999969e-05
1595,2.0,0.0010135,0.0,0.7975,1.2810710299999988,1.5135499999999969e-05
1596,2.0,0.0010135,0.0,0.798,1.2802980499999976,1.5135499999999969e-05
1597,2.0,0.0010135,0.0,0.7985,1.2796193699999991,1.5135499999999969e-05
1598,2.0,0.0010135,0.0,0.799,1.2788738999999976,1.5135499999999969e-05
1599,2.0,0.0010135,0.0,0.7995,1.2781587100000074,1.5135499999999969e-05
1600,2.0,0.0010135,-0.001,0.8,1.2774767100000006,1.5135499999999969e-05
1601,2.0,0.0010129999999999998,0.0,0.8005,1.2767688300000004,1.4662000000000398e-05
1602,2.0,0.0010129999999999998,-0.001,0.801,1.27599873,1.4662000000000398e-05
1603,2.0,0.0010125,0.0,0.8015,1.2752775599999977,1.4187499999999798e-05
1604,2.0,0.0010125,0.0,0.802,1.2745658799999982,1.4187499999999798e-05
1605,2.0,0.0010125,0.0,0.8025,1.2737479599999992,1.4187499999999798e-05
1606,2.0,0.0010125,0.0,0.803,1.2730533800000035,1.4187499999999798e-05
1607,2.0,0.0010125,0.0,0.8035,1.2724164199999988,1.4187499999999798e-05
1608,2.0,0.0010125,0.0,0.804,1.2716689600000013,1.4187499999999798e-05
1609,2.0,0.0010125,-0.001,0.8045,1.2709276799999993,1.4187499999999798e-05
1610,2.0,0.001012,0.0,0.805,1.2702131600000002,1.3711999999999946e-05
1611,2.0,0.001012,0.0,0.8055,1.2694953900000026,1.3711999999999946e-05
1612,2.0,0.001012,0.0,0.806,1.268758030000001,1.3711999999999946e-05
1613,2.0,0.001012,0.0,0.8065,1.268095300000007,1.3711999999999946e-05
1614,2.0,0.001012,0.0,0.807,1.2673504499999992,1.3711999999999946e-05
1615,2.0,0.001012,-0.001,0.8075,1.2665548199999876,1.3711999999999946e-05
1616,2.0,0.0010115,0.0,0.808,1.2657806999999992,1.3235499999999511e-05
1617,2.0,0.0010115,0.0,0.8085,1.265134890000001,1.3235499999999511e-05
1618,2.0,0.0010115,0.0,0.809,1.2642742000000011,1.3235499999999511e-05
1619,2.0,0.0010115,0.0,0.8095,1.2635363099999997,1.3235499999999511e-05
1620,2.0,0.0010115,0.0,0.81,1.2628154900000066,1.3235499999999511e-05
1621,2.0,0.0010115,0.0,0.8105,1.2619691199999985,1.3235499999999511e-05
1622,2.0,0.0010115,0.0,0.811,1.26113325,1.3235499999999511e-05
1623,2.0,0.0010115,0.0,0.8115,1.2603097300000006,1.3235499999999511e-05
1624,2.0,0.0010115,0.0,0.812,1.25949713,1.3235499999999511e-05
1625,2.0,0.0010115,0.0,0.8125,1.2587450100000013,1.3235499999999511e-05
1626,2.0,0.0010115,0.0,0.813,1.258134619999997,1.3235499999999511e-05
1627,2.0,0.0010115,0.0,0.8135,1.2573644199999987,1.3235499999999511e-05
1628,2.0,0.0010115,0.0,0.814,1.2566753599999982,1.3235499999999511e-05
1629,2.0,0.0010115,0.0,0.8145,1.2560300800000024,1.3235499999999511e-05
1630,2.0,0.0010115,0.0,0.815,1.2552226499999994,1.3235499999999511e-05
1631,2.0,0.0010115,0.0,0.8155,1.2545660399999972,1.3235499999999511e-05
1632,2.0,0.0010115,0.0,0.816,1.2538689999999957,1.3235499999999511e-05
1633,2.0,0.0010115,0.0,0.8165,1.2533313599999976,1.3235499999999511e-05
1634,2.0,0.0010115,0.0,0.817,1.2525217999999987,1.3235499999999511e-05
1635,2.0,0.0010115,0.0,0.8175,1.2516898699999965,1.3235499999999511e-05
1636,2.0,0.0010115,0.0,0.818,1.251137100000004,1.3235499999999511e-05
1637,2.0,0.0010115,0.0,0.8185,1.2504232700000062,1.3235499999999511e-05
1638,2.0,0.0010115,0.0,0.819,1.2495997600000028,1.3235499999999511e-05
1639,2.0,0.0010115,0.0,0.8195,1.248963690000001,1.3235499999999511e-05
1640,2.0,0.0010115,0.0,0.82,1.2482567100000008,1.3235499999999511e-05
1641,2.0,0.0010115,-0.001,0.8205,1.2475799100000013,1.3235499999999511e-05
1642,2.0,0.001011,0.0,0.821,1.246847120000001,1.175800000000038e-05
1643,2.0,0.001011,0.0,0.8215,1.2460100099999991,1.175800000000038e-05
1644,2.0,0.001011,0.0,0.822,1.245401970000001,1.175800000000038e-05
1645,2.0,0.001011,0.0,0.8225,1.244672860000001,1.175800000000038e-05
1646,2.0,0.001011,-0.001,0.823,1.2439135199999993,1.175800000000038e-05
1647,2.0,0.0010105,-0.001,0.8235,1.2431658800000012,1.127950000000011e-05
1648,2.0,0.00101,0.0,0.824,1.2424543299999993,1.0800000000000142e-05
1649,2.0,0.00101,0.0,0.8245,1.241688359999998,1.0800000000000142e-05
1650,2.0,0.00101,0.0,0.825,1.2409169200000003,1.0800000000000142e-05
1651,2.0,0.00101,-0.001,0.8255,1.2402620900000003,1.0800000000000142e-05
1652,2.0,0.0010095,0.0,0.826,1.2395157899999998,1.0319500000000037e-05
1653,2.0,0.0010095,0.0,0.8265,1.238773559999999,1.0319500000000037e-05
1654,2.0,0.0010095,0.0,0.827,1.2381649000000001,1.0319500000000037e-05
1655,2.0,0.0010095,0.0,0.8275,1.2374427100000023,1.0319500000000037e-05
1656,2.0,0.0010095,0.0,0.828,1.2366862300000006,1.0319500000000037e-05
1657,2.0,0.0010095,0.0,0.8285,1.2360475599999896,1.0319500000000037e-05
1658,2.0,0.0010095,0.0,0.829,1.2352137700000014,1.0319500000000037e-05
1659,2.0,0.0010095,0.0,0.8295,1.234481470000002,1.0319500000000037e-05
1660,2.0,0.0010095,-0.001,0.83,1.2337654699999983,1.0319500000000037e-05
1661,2.0,0.001009,-0.001,0.8305,1.2329446900000014,9.838000000000235e-06
1662,2.0,0.0010084999999999998,-0.001,0.831,1.232238889999998,9.35549999999985e-06
1663,2.0,0.001008,0.0,0.8315,1.231608269999998,8.871999999999769e-06
1664,2.0,0.001008,0.0,0.832,1.2308438099999908,8.871999999999769e-06
1665,2.0,0.001008,0.0,0.8325,1.2301374200000035,8.871999999999769e-06
1666,2.0,0.001008,0.0,0.833,1.2293851399999987,8.871999999999769e-06
1667,2.0,0.001008,-0.001,0.8335,1.228560879999999,8.871999999999769e-06
1668,2.0,0.0010075000000000001,-0.001,0.834,1.2278950600000036,8.387499999999548e-06
1669,2.0,0.0010069999999999999,0.0,0.8345,1.227146740000001,7.90200000000052e-06
1670,2.0,0.0010069999999999999,-0.001,0.835,1.2264425900000007,7.90200000000052e-06
1671,2.0,0.0010065,0.0,0.8355,1.2257461200000002,7.415500000000464e-06
1672,2.0,0.0010065,0.0,0.836,1.2252044199999976,7.415500000000464e-06
1673,2.0,0.0010065,0.0,0.8365,1.2245016400000015,7.415500000000464e-06
1674,2.0,0.0010065,0.0,0.837,1.2237814500000035,7.415500000000464e-06
1675,2.0,0.0010065,0.0,0.8375,1.2231857299999993,7.415500000000464e-06
1676,2.0,0.0010065,0.0,0.838,1.222400560000005,7.415500000000464e-06
1677,2.0,0.0010065,0.0,0.8385,1.2215864100000007,7.415500000000464e-06
1678,2.0,0.0010065,0.0,0.839,1.2208030800000014,7.415500000000464e-06
1679,2.0,0.0010065,0.0,0.8395,1.2200224200000036,7.415500000000464e-06
1680,2.0,0.0010065,0.0,0.84,1.2193054000000016,7.415500000000464e-06
1681,2.0,0.0010065,0.0,0.8405,1.218810760000001,7.415500000000464e-06
1682,2.0,0.0010065,0.0,0.841,1.2181928000000009,7.415500000000464e-06
1683,2.0,0.0010065,0.0,0.8415,1.2175713399999997,7.415500000000464e-06
1684,2.0,0.0010065,-0.001,0.842,1.2169199800000006,7.415500000000464e-06
1685,2.0,0.001006,-0.001,0.8425,1.2162236499999972,6.928000000000267e-06
1686,2.0,0.0010055,0.0,0.843,1.2151826600000009,6.439499999999931e-06
1687,2.0,0.0010055,-0.001,0.8435,1.214445880000002,6.439499999999931e-06
1688,2.0,0.0010049999999999998,0.0,0.844,1.2137300800000008,5.950000000000344e-06
1689,2.0,0.0010049999999999998,0.0,0.8445,1.21304867,5.950000000000344e-06
1690,2.0,0.0010049999999999998,0.0,0.845,1.2125275799999997,5.950000000000344e-06
1691,2.0,0.0010049999999999998,0.0,0.8455,1.2118318100000005,5.950000000000344e-06
1692,2.0,0.0010049999999999998,0.0,0.846,1.211301460000004,5.950000000000344e-06
1693,2.0,0.0010049999999999998,0.0,0.8465,1.2106963100000012,5.950000000000344e-06
1694,2.0,0.0010049999999999998,0.0,0.847,1.209981520000001,5.950000000000344e-06
1695,2.0,0.0010049999999999998,0.0,0.8475,1.2093805399999988,5.950000000000344e-06
1696,2.0,0.0010049999999999998,0.0,0.848,1.2086507500000025,5.950000000000344e-06
1697,2.0,0.0010049999999999998,-0.001,0.8485,1.2079677300000002,5.950000000000344e-06
1698,2.0,0.0010045,0.0,0.849,1.2072936500000078,5.459500000000173e-06
1699,2.0,0.0010045,-0.001,0.8495,1.2066022400000005,5.459500000000173e-06
1700,2.0,0.001004,0.0,0.85,1.2058456700000004,3.967999999999971e-06
1701,2.0,0.001004,0.0,0.8505,1.2051441100000002,3.967999999999971e-06
1702,2.0,0.001004,0.0,0.851,1.2045203300000116,3.967999999999971e-06
1703,2.0,0.001004,0.0,0.8515,1.2037352599999964,3.967999999999971e-06
1704,2.0,0.001004,0.0,0.852,1.2030335699999912,3.967999999999971e-06
1705,2.0,0.001004,0.0,0.8525,1.2023201400000008,3.967999999999971e-06
1706,2.0,0.001004,-0.001,0.853,1.201382910000004,3.967999999999971e-06
1707,2.0,0.0010035,0.0,0.8535,1.2006313000000057,3.475499999999965e-06
1708,2.0,0.0010035,0.0,0.854,1.1998608099999999,3.475499999999965e-06
1709,2.0,0.0010035,0.0,0.8545,1.1991942200000023,3.475499999999965e-06
1710,2.0,0.0010035,0.0,0.855,1.198415279999999,3.475499999999965e-06
1711,2.0,0.0010035,0.0,0.8555,1.1977754499999973,3.475499999999965e-06
1712,2.0,0.0010035,0.0,0.856,1.1970826200000046,3.475499999999965e-06
1713,2.0,0.0010035,0.0,0.8565,1.1963845000000017,3.475499999999965e-06
1714,2.0,0.0010035,0.0,0.857,1.1957240499999993,3.475499999999965e-06
1715,2.0,0.0010035,-0.001,0.8575,1.1950020300000033,3.475499999999965e-06
1716,2.0,0.001003,0.0,0.858,1.1942878900000047,2.9820000000007064e-06
1717,2.0,0.001003,0.0,0.8585,1.1936634200000058,2.9820000000007064e-06
1718,2.0,0.001003,0.0,0.859,1.1929904100000024,2.9820000000007064e-06
1719,2.0,0.001003,0.0,0.8595,1.1923558800000025,2.9820000000007064e-06
1720,2.0,0.001003,0.0,0.86,1.1915655400000003,2.9820000000007064e-06
1721,2.0,0.001003,0.0,0.8605,1.1909234199999987,2.9820000000007064e-06
1722,2.0,0.001003,0.0,0.861,1.1900841499999977,2.9820000000007064e-06
1723,2.0,0.001003,0.0,0.8615,1.1894445699999958,2.9820000000007064e-06
1724,2.0,0.001003,0.0,0.862,1.1886247099999956,2.9820000000007064e-06
1725,2.0,0.001003,0.0,0.8625,1.1879751700000012,2.9820000000007064e-06
1726,2.0,0.001003,0.0,0.863,1.18718854,2.9820000000007064e-06
1727,2.0,0.001003,0.0,0.8635,1.1865415400000034,2.9820000000007064e-06
1728,2.0,0.001003,0.0,0.864,1.1858788700000045,2.9820000000007064e-06
1729,2.0,0.001003,0.0,0.8645,1.1851707600000014,2.9820000000007064e-06
1730,2.0,0.001003,0.0,0.865,1.1846018199999993,2.9820000000007064e-06
1731,2.0,0.001003,0.0,0.8655,1.183855180000003,2.9820000000007064e-06
1732,2.0,0.001003,0.0,0.866,1.1832227699999884,2.9820000000007064e-06
1733,2.0,0.001003,0.0,0.8665,1.1824798299999986,2.9820000000007064e-06
1734,2.0,0.001003,0.0,0.867,1.1816110900000025,2.9820000000007064e-06
1735,2.0,0.001003,0.0,0.8675,1.1809015100000038,2.9820000000007064e-06
1736,2.0,0.001003,0.0,0.868,1.180279629999999,2.9820000000007064e-06
1737,2.0,0.001003,0.0,0.8685,1.1795990599999995,2.9820000000007064e-06
1738,2.0,0.001003,0.0,0.869,1.1790663200000004,2.9820000000007064e-06
1739,2.0,0.001003,0.0,0.8695,1.1780817099999987,2.9820000000007064e-06
1740,2.0,0.001003,0.0,0.87,1.17753908,2.9820000000007064e-06
1741,2.0,0.001003,0.0,0.8705,1.1767437699999994,2.9820000000007064e-06
1742,2.0,0.001003,-0.001,0.871,1.1760047900000015,2.9820000000007064e-06
1743,2.0,0.0010025,0.0,0.8715,1.175423889999999,2.48750000000042e-06
1744,2.0,0.0010025,0.0,0.872,1.1746570700000032,2.48750000000042e-06
1745,2.0,0.0010025,0.0,0.8725,1.173963700000002,2.48750000000042e-06
1746,2.0,0.0010025,0.0,0.873,1.1732658800000033,2.48750000000042e-06
1747,2.0,0.0010025,0.0,0.8735,1.172593830000001,2.48750000000042e-06
1748,2.0,0.0010025,0.0,0.874,1.1718199200000032,2.48750000000042e-06
1749,2.0,0.0010025,0.0,0.8745,1.1710238400000015,2.48750000000042e-06
1750,2.0,0.0010025,0.0,0.875,1.170302019999998,2.48750000000042e-06
1751,2.0,0.0010025,0.0,0.8755,1.169768599999998,2.48750000000042e-06
1752,2.0,0.0010025,0.0,0.876,1.1691242300000015,2.48750000000042e-06
1753,2.0,0.0010025,0.0,0.8765,1.168429559999997,2.48750000000042e-06
1754,2.0,0.0010025,0.0,0.877,1.1674534300000006,2.48750000000042e-06
1755,2.0,0.0010025,0.0,0.8775,1.1668853200000013,2.48750000000042e-06
1756,2.0,0.0010025,0.0,0.878,1.1660613999999985,2.48750000000042e-06
1757,2.0,0.0010025,-0.001,0.8785,1.165332179999999,2.48750000000042e-06
1758,2.0,0.001002,0.0,0.879,1.1646945099999957,1.991999999999994e-06
1759,2.0,0.001002,0.0,0.8795,1.1636934599999988,1.991999999999994e-06
1760,2.0,0.001002,0.0,0.88,1.162893089999999,1.991999999999994e-06
1761,2.0,0.001002,0.0,0.8805,1.1619611199999997,1.991999999999994e-06
1762,2.0,0.001002,0.0,0.881,1.1613591900000044,1.991999999999994e-06
1763,2.0,0.001002,0.0,0.8815,1.1606403599999993,1.991999999999994e-06
1764,2.0,0.001002,-0.001,0.882,1.1599693599999983,1.991999999999994e-06
1765,2.0,0.0010015,0.0,0.8825,1.1591008199999997,1.4954999999994277e-06
1766,2.0,0.0010015,0.0,0.883,1.1581049899999987,1.4954999999994277e-06
1767,2.0,0.0010015,0.0,0.8835,1.1573872900000006,1.4954999999994277e-06
1768,2.0,0.0010015,0.0,0.884,1.1566977600000012,1.4954999999994277e-06
1769,2.0,0.0010015,0.0,0.8845,1.155819199999997,1.4954999999994277e-06
1770,2.0,0.0010015,0.0,0.885,1.1549231599999965,1.4954999999994277e-06
1771,2.0,0.0010015,0.0,0.8855,1.1541608600000022,1.4954999999994277e-06
1772,2.0,0.0010015,-0.001,0.886,1.1533011900000003,1.4954999999994277e-06
1773,2.0,0.001001,0.0,0.8865,1.1526325099999974,9.980000000004985e-07
1774,2.0,0.001001,0.0,0.887,1.1519300200000004,9.980000000004985e-07
1775,2.0,0.001001,0.0,0.8875,1.150987429999997,9.980000000004985e-07
1776,2.0,0.001001,0.0,0.888,1.1500557100000028,9.980000000004985e-07
1777,2.0,0.001001,0.0,0.8885,1.1492627300000096,9.980000000004985e-07
1778,2.0,0.001001,0.0,0.889,1.1485195599999947,9.980000000004985e-07
1779,2.0,0.001001,0.0,0.8895,1.1477367000000112,9.980000000004985e-07
1780,2.0,0.001001,0.0,0.89,1.1470378100000007,9.980000000004985e-07
1781,2.0,0.001001,0.0,0.8905,1.1462237999999985,9.980000000004985e-07
1782,2.0,0.001001,0.0,0.891,1.1453634299999995,9.980000000004985e-07
1783,2.0,0.001001,0.0,0.8915,1.1442520600000028,9.980000000004985e-07
1784,2.0,0.001001,0.0,0.892,1.1435719199999992,9.980000000004985e-07
1785,2.0,0.001001,0.0,0.8925,1.1427906599999942,9.980000000004985e-07
1786,2.0,0.001001,0.0,0.893,1.142190660000004,9.980000000004985e-07
1787,2.0,0.001001,0.0,0.8935,1.1415367400000032,9.980000000004985e-07
1788,2.0,0.001001,0.0,0.894,1.1407155900000014,9.980000000004985e-07
1789,2.0,0.001001,0.0,0.8945,1.1400581900000002,9.980000000004985e-07
1790,2.0,0.001001,0.0,0.895,1.1393670799999998,9.980000000004985e-07
1791,2.0,0.001001,0.0,0.8955,1.1386292900000001,9.980000000004985e-07
1792,2.0,0.001001,0.0,0.896,1.137826130000001,9.980000000004985e-07
1793,2.0,0.001001,0.0,0.8965,1.137026240000003,9.980000000004985e-07
1794,2.0,0.001001,0.0,0.897,1.1361382000000015,9.980000000004985e-07
1795,2.0,0.001001,0.0,0.8975,1.135282320000001,9.980000000004985e-07
1796,2.0,0.001001,0.0,0.898,1.1344264799999961,9.980000000004985e-07
1797,2.0,0.001001,0.0,0.8985,1.1336002600000108,9.980000000004985e-07
1798,2.0,0.001001,0.0,0.899,1.1329415000000007,9.980000000004985e-07
1799,2.0,0.001001,0.0,0.8995,1.1320687399999965,9.980000000004985e-07
1800,2.0,0.001001,-0.001,0.9,1.1313346200000016,9.980000000004985e-07
1801,2.0,0.0010004999999999999,0.0,0.9005,1.1306307800000015,4.995000000000971e-07
1802,2.0,0.0010004999999999999,0.0,0.901,1.1297556400000008,4.995000000000971e-07
